advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	vas_county_HU	Vas County, Hungary	47	1	574570	272010	1133	500
European Parliament		178362315106	Facebook	vas_county_HU	Vas County, Hungary	102	1	406424	184612	1112	349
Fidesz	Fidesz	9844779306	Facebook	vas_county_HU	Vas County, Hungary	76	1	402878	191115	1344	658
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	vas_county_HU	Vas County, Hungary	129	1	284998	89168	622	170
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	vas_county_HU	Vas County, Hungary	78	1	215074	92143	532	214
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	vas_county_HU	Vas County, Hungary	69	1	195319	81252	220	64
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	vas_county_HU	Vas County, Hungary	32	1	180804	79314	150	51
MSZP	MSZP	115388925185513	Facebook	vas_county_HU	Vas County, Hungary	30	1	169437	76313	315	137
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	vas_county_HU	Vas County, Hungary	56	1	169338	70891	303	107
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	vas_county_HU	Vas County, Hungary	20	1	168450	52487	221	75
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	vas_county_HU	Vas County, Hungary	14	1	139213	48220	190	89
Dr. Czeglédy Csaba		360876591136521	Facebook	vas_county_HU	Vas County, Hungary	4	1	108793	23103	266	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	vas_county_HU	Vas County, Hungary	18	1	80000	20352	206	46
Greenpeace Magyarország		35634348348	Facebook	vas_county_HU	Vas County, Hungary	67	1	73298	29246	209	9
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	vas_county_HU	Vas County, Hungary	15	1	68366	20421	157	39
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	vas_county_HU	Vas County, Hungary	11	1	61577	26297	156	70
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	vas_county_HU	Vas County, Hungary	32	1	61414	26239	114	33
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	vas_county_HU	Vas County, Hungary	2	1	61201	29921	189	92
European Commission		107898832590939	Facebook	vas_county_HU	Vas County, Hungary	8	1	58872	26885	217	57
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	vas_county_HU	Vas County, Hungary	24	1	58355	21644	91	26
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	vas_county_HU	Vas County, Hungary	27	1	58342	20876	95	24
Kialo		729627343834501	Facebook	vas_county_HU	Vas County, Hungary	287	1	50027	20250	287	72
Ujhelyi István dr.	MSZP	734217673259088	Facebook	vas_county_HU	Vas County, Hungary	20	1	49751	19653	114	42
European Greens	European Greens	141366725876424	Facebook	vas_county_HU	Vas County, Hungary	13	1	45177	20103	136	44
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	vas_county_HU	Vas County, Hungary	26	1	42983	10490	123	27
