advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Tomasz Frankowski		2273340699395517	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Tomasz Trela		286672948180163	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Dariusz Rosati	CommSense	238903929634988	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	88	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
uchodźcy.info		614472902041792	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Hubert Czerniak - Włączamy myślenie		798940726870349	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Marzena Kardasińska. Podkarpackie/PL		1717022235188603	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Sabina Gatti - Kukiz15		1155981507906666	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Alicja Bobola		1732921723620897	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Patryk Jaki		199877710116314	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Paweł Szramka	Paweł Szramka	1469910760001090	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
BIZNESiSTYL.pl		331547303610311	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Stanisław Żmijan		436755540466865	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Group of Experts		1716645921707291	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
SEACARGOO.com / Sea Cargo Operations		203678926773231	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
AdMonkey		168712876579226	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Anna Ślebioda - ekspert ds. niepełnosprawności		136179156804118	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Kancelaria Adwokacka Adwokat Andrzej Kmieciak		381420931945934	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Artur Krynicki		362439350603117	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	98	0
Adam Janusz Jarecki	Adam Janusz Jarecki	111716448916594	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Tomasz Terlecki		2272893249704364	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Pospolite Ruszenie Polaków		110674169270425	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jacek Wojciechowicz		165350464144408	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Razem Wrocław		1615938528671397	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Krzysztof Gadowski - Poseł na Sejm RP		398575110474591	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Nioska Radoska		1021556701332845	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Carrefour Piotrków Trybunalski		779620962225969	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Kancelaria Prawna Mohylak Adwokaci i Radcy Prawni Wejherowo, Gdynia		337898213501384	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Dolny Śląsk mówi NIE dla Zalewskiej w Europarlamencie		2325062584486045	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Michał Gramatyka - radny woj. śląskiego		599376380167015	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Śląski Biznes		195714281031936	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	88	0
Małopolska Fundusze Europejskie		230634803743001	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
BodyBoom		760335454084172	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Infoludek.pl - szczeciński portal informacyjny i ogłoszeniowy		164715676896351	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Radio Radom .pl		1380899882179077	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Nowy rozdział dla wsi i rolnictwa		451284652362830	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Nam Się Należy		280790369536779	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jakub Bedrunka		1892880077490276	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Adrian Tomaszkiewicz - Platforma Obywatelska Poznań		166872767389105	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	99	0
Mamy dość mediów partyjnych		595255107350869	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Łańcuch Światła Słubice		263681421081308	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Normalne Życie Kraśnika		1612150092354377	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Działaj z Impetem		232857130612513	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Bronimy Demokracji na Ursynowie		133336266722662	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Michał Górecki Radny Rady Miejskiej w Pułtusku		501686713696494	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Ekowatek		263846764546872	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Fit Apetit - catering dla wymagających		174362922930172	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Konstanty Radziwiłł		928240283878303	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Łukasz Sęk Radny Miasta Krakowa		1429158077312909	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Planet Heroes App		1110649382440704	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Leszek K. Jagielski		425239964577188	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
No SenS		1548929052024073	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Wilanów Przyszłości		320233355357175	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
PiS Świętokrzyskie		138992660139699	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Krajowa Izba Radców Prawnych		934442959950906	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
BIOWAY		118008048214055	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Inteli - automatyka i fotowoltaika - inteligentne rozwiązania		2086153291654094	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
PiS Libiąż		1133510403335472	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Paweł Gancarz		2111228415827626	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Remigiusz Pajor-Kubicki		1023883097706293	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Twój Ostrów		1936117679999639	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Damian Bańka		1081111315250150	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Szczecinek Osiedle Marcelin stop 26 km dziennie przez objazd za obwodnicą.		580272395738935	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Andrzej Radomski - Radny Powiatu Głogowskiego		375990572894542	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Jarosław Gowin		114790301907953	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	88	0
Władysław Teofil Bartoszewski		989662891231629	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Nowa-Bud Sp z o. o.		1487923874568095	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	88	0
Eventland Krakow		144770592901917	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	99	0
Fantastyczny Obłęd		571349309999741	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Konrad Smuniewski		705159499573758	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Informator Pomorza		1466181313636662	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Krajowa Izba Podatkowa		1565138010445793	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Bogdan Klich		102087510135950	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Galeria Łomianki		427606457295045	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Niepubliczne Przedszkole Mali Odkrywcy		555677174457614	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Budżet Obywatelski Miasta Bukowno 2019		2111392025819541	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
aina.pl		160647464583	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
ODOekspert		1050899754956888	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Dębickie Komentarze Polityczne		241719049869805	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Nowa Bibuła		1096432197186772	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Bartoszyce. Lokalny blog		431329183689597	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Krystyna Wróblewska Poseł na Sejm RP		612524765499822	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Borys Budka		130423597034303	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Chcemy całego życia		718487545006380	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	99	0
Polityka bez wstydu		441875156225457	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Rafał Łataś - Radny Rady Miejskiej w Świętochłowicach		147008762532522	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Teresa Wargocka - poseł na Sejm RP		244375845594214	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
PV Technik		549533398806948	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
KOKOworld		168032726586951	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Powerstone Neuenhauser Telestack		1357196841080776	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Inicjatywa Bydgoszcz		172582016451912	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Tomasz Szymański		230799346985035	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
Kolektyw Zielony Taras		1553665044928368	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
DECU Style		130776063772410	Facebook	0_1k	0 - 1k	PL	Poland	1	1	999	0	23	0
