advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	HU	Hungary	20	1	29559	14050	44	12
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f13_17	female (13-17)	HU	Hungary	4	1	16901	7927	45	21
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	8998	4499	13	2
European Parliament	European Parliament	178362315106	Facebook	f13_17	female (13-17)	HU	Hungary	4	1	7561	3768	33	6
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	f13_17	female (13-17)	HU	Hungary	5	1	4595	919	4	1
Barlabás András	Barlabás András	137851763633896	Facebook	f13_17	female (13-17)	HU	Hungary	18	1	3207	6	6	1
European Greens	European Greens	141366725876424	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	2520	1008	25	5
Hiros.hu		954672701251045	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	2499	499	0	0
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	f13_17	female (13-17)	HU	Hungary	8	1	2360	631	7	1
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	941	161	0	0
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	f13_17	female (13-17)	HU	Hungary	3	1	861	196	3	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	526	263	8	1
Promotions.hu	Promotions.hu	780542761958375	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	518	103	0	0
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	361	180	0	0
MSZP Sopron	MSZP	169913829821276	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	268	53	1	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	f13_17	female (13-17)	HU	Hungary	3	1	260	52	0	0
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	256	128	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f13_17	female (13-17)	HU	Hungary	5	1	240	92	1	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	182	91	0	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	154	30	0	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	153	30	0	0
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	121	22	0	0
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	102	46	0	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	95	15	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	94	47	0	0
