advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u35_44	unknown (35-44)	HU	Hungary	113	1	12423	5518	37	16
Fidesz	Fidesz	9844779306	Facebook	u35_44	unknown (35-44)	HU	Hungary	109	1	11160	4818	55	23
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	u35_44	unknown (35-44)	HU	Hungary	131	1	8940	3301	28	10
MSZP	MSZP	115388925185513	Facebook	u35_44	unknown (35-44)	HU	Hungary	36	1	3304	1404	11	4
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u35_44	unknown (35-44)	HU	Hungary	23	1	3291	1491	10	4
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	u35_44	unknown (35-44)	HU	Hungary	52	1	2979	1008	6	2
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	HU	Hungary	9	1	2898	1355	14	3
European Parliament	European Parliament	178362315106	Facebook	u35_44	unknown (35-44)	HU	Hungary	13	1	2769	1205	11	2
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u35_44	unknown (35-44)	HU	Hungary	14	1	2591	1174	4	1
Alfahír	Alfahír Hírportál	525574220799452	Facebook	u35_44	unknown (35-44)	HU	Hungary	44	1	2443	988	7	3
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u35_44	unknown (35-44)	HU	Hungary	55	1	2355	872	8	2
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	u35_44	unknown (35-44)	HU	Hungary	4	1	2171	939	5	2
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u35_44	unknown (35-44)	HU	Hungary	22	1	2048	874	3	1
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u35_44	unknown (35-44)	HU	Hungary	18	1	1804	617	5	1
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u35_44	unknown (35-44)	HU	Hungary	93	1	1772	501	6	1
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	u35_44	unknown (35-44)	HU	Hungary	21	1	1153	436	1	0
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	u35_44	unknown (35-44)	HU	Hungary	11	1	814	339	1	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	u35_44	unknown (35-44)	HU	Hungary	9	1	795	246	0	0
European Commission	European Commission	107898832590939	Facebook	u35_44	unknown (35-44)	HU	Hungary	22	1	671	319	1	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	u35_44	unknown (35-44)	HU	Hungary	3	1	610	262	0	0
Momentum Újbuda	Momentum Mozgalom	1947426878644256	Facebook	u35_44	unknown (35-44)	HU	Hungary	5	1	606	173	2	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u35_44	unknown (35-44)	HU	Hungary	13	1	594	290	1	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u35_44	unknown (35-44)	HU	Hungary	14	1	547	110	1	0
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	u35_44	unknown (35-44)	HU	Hungary	10	1	517	89	1	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	u35_44	unknown (35-44)	HU	Hungary	3	1	446	201	0	0
