advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f18_24	female (18-24)	HU	Hungary	134	1	1614491	714915	4239	1825
Fidesz	Fidesz	9844779306	Facebook	f18_24	female (18-24)	HU	Hungary	102	1	1038824	448892	5152	2188
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	HU	Hungary	10	1	985282	447124	6064	1337
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	f18_24	female (18-24)	HU	Hungary	144	1	951914	373418	2792	1045
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	HU	Hungary	28	1	621286	298770	2386	530
MSZP	MSZP	115388925185513	Facebook	f18_24	female (18-24)	HU	Hungary	39	1	488665	200260	1210	491
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f18_24	female (18-24)	HU	Hungary	22	1	472446	215793	1463	668
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f18_24	female (18-24)	HU	Hungary	13	1	452180	191422	576	236
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	f18_24	female (18-24)	HU	Hungary	29	1	433155	186101	527	212
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f18_24	female (18-24)	HU	Hungary	20	1	388870	170096	897	395
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f18_24	female (18-24)	HU	Hungary	101	1	359563	133207	1112	386
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f18_24	female (18-24)	HU	Hungary	131	1	296835	101407	766	173
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f18_24	female (18-24)	HU	Hungary	24	1	270155	97739	710	257
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f18_24	female (18-24)	HU	Hungary	31	1	232759	100999	320	125
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	f18_24	female (18-24)	HU	Hungary	31	1	135638	54265	193	89
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	f18_24	female (18-24)	HU	Hungary	11	1	101104	41133	230	99
Alfahír	Alfahír Hírportál	525574220799452	Facebook	f18_24	female (18-24)	HU	Hungary	49	1	88664	36704	219	77
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	f18_24	female (18-24)	HU	Hungary	4	1	79938	37127	193	78
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f18_24	female (18-24)	HU	Hungary	2	1	78547	34036	243	105
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	f18_24	female (18-24)	HU	Hungary	7	1	77639	25135	170	34
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	f18_24	female (18-24)	HU	Hungary	9	1	60048	20319	61	12
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	HU	Hungary	17	1	55913	23285	229	51
Ujhelyi István dr.	MSZP	734217673259088	Facebook	f18_24	female (18-24)	HU	Hungary	5	1	54187	25116	146	60
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	f18_24	female (18-24)	HU	Hungary	1	1	52418	20967	32	16
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	f18_24	female (18-24)	HU	Hungary	67	1	50959	14977	139	45
