advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f25_34	female (25-34)	HU	Hungary	135	1	1429399	624051	4017	1731
Fidesz	Fidesz	9844779306	Facebook	f25_34	female (25-34)	HU	Hungary	118	1	1315878	574681	6254	2682
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	HU	Hungary	10	1	1008464	450292	6109	1393
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	f25_34	female (25-34)	HU	Hungary	144	1	924309	364528	2766	1045
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	HU	Hungary	28	1	763696	368307	3202	700
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f25_34	female (25-34)	HU	Hungary	23	1	562805	260580	1746	808
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f25_34	female (25-34)	HU	Hungary	15	1	432647	185444	580	239
MSZP	MSZP	115388925185513	Facebook	f25_34	female (25-34)	HU	Hungary	38	1	397831	166504	1097	440
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f25_34	female (25-34)	HU	Hungary	101	1	350015	130515	1100	392
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	f25_34	female (25-34)	HU	Hungary	27	1	345562	138171	410	162
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f25_34	female (25-34)	HU	Hungary	131	1	266405	88368	737	166
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f25_34	female (25-34)	HU	Hungary	24	1	243061	92237	532	211
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f25_34	female (25-34)	HU	Hungary	31	1	230762	98818	250	90
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	HU	Hungary	17	1	208380	88054	937	214
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	f25_34	female (25-34)	HU	Hungary	30	1	169942	67940	246	114
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f25_34	female (25-34)	HU	Hungary	4	1	137764	59866	288	129
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f25_34	female (25-34)	HU	Hungary	20	1	135134	63500	300	141
Alfahír	Alfahír Hírportál	525574220799452	Facebook	f25_34	female (25-34)	HU	Hungary	49	1	121675	50012	318	121
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	f25_34	female (25-34)	HU	Hungary	11	1	121042	49373	272	117
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	f25_34	female (25-34)	HU	Hungary	4	1	103366	47656	256	106
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	f25_34	female (25-34)	HU	Hungary	2	1	62731	25088	38	19
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	f25_34	female (25-34)	HU	Hungary	64	1	55206	15447	165	55
Ujhelyi István dr.	MSZP	734217673259088	Facebook	f25_34	female (25-34)	HU	Hungary	6	1	49334	22451	131	52
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	f25_34	female (25-34)	HU	Hungary	9	1	44428	14527	49	9
Momentum Újbuda	Momentum Mozgalom	1947426878644256	Facebook	f25_34	female (25-34)	HU	Hungary	6	1	31441	9152	108	36
