advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	HU	Hungary	20	1	95	45	0	0
European Parliament	European Parliament	178362315106	Facebook	u13_17	unknown (13-17)	HU	Hungary	6	1	25	12	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u13_17	unknown (13-17)	HU	Hungary	3	1	24	8	0	0
European Greens	European Greens	141366725876424	Facebook	u13_17	unknown (13-17)	HU	Hungary	2	1	21	8	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	15	3	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u13_17	unknown (13-17)	HU	Hungary	2	1	13	5	0	0
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	8	4	0	0
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	u13_17	unknown (13-17)	HU	Hungary	4	1	5	1	0	0
Fidesz	Fidesz	9844779306	Facebook	u13_17	unknown (13-17)	HU	Hungary	2	1	3	1	0	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	2	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u13_17	unknown (13-17)	HU	Hungary	5	1	2	0	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	2	1	0	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	2	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	1	0	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	1	0	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	0	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	0	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	u13_17	unknown (13-17)	HU	Hungary	1	1	0	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	u13_17	unknown (13-17)	HU	Hungary	4	1	0	0	0	0
