advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	u45_54	unknown (45-54)	HU	Hungary	109	1	7106	3091	36	15
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u45_54	unknown (45-54)	HU	Hungary	92	1	4913	2133	15	6
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	u45_54	unknown (45-54)	HU	Hungary	122	1	3829	1416	12	4
MSZP	MSZP	115388925185513	Facebook	u45_54	unknown (45-54)	HU	Hungary	34	1	1941	834	6	2
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u45_54	unknown (45-54)	HU	Hungary	88	1	1616	470	6	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	u45_54	unknown (45-54)	HU	Hungary	48	1	1533	446	4	1
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u45_54	unknown (45-54)	HU	Hungary	21	1	1457	663	4	2
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	HU	Hungary	13	1	1309	568	5	1
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u45_54	unknown (45-54)	HU	Hungary	53	1	1267	468	4	1
Alfahír	Alfahír Hírportál	525574220799452	Facebook	u45_54	unknown (45-54)	HU	Hungary	42	1	1176	466	3	1
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u45_54	unknown (45-54)	HU	Hungary	29	1	1080	431	2	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u45_54	unknown (45-54)	HU	Hungary	14	1	869	389	1	0
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	u45_54	unknown (45-54)	HU	Hungary	4	1	804	347	1	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	u45_54	unknown (45-54)	HU	Hungary	3	1	473	207	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u45_54	unknown (45-54)	HU	Hungary	16	1	427	163	1	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u45_54	unknown (45-54)	HU	Hungary	14	1	414	202	1	0
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	u45_54	unknown (45-54)	HU	Hungary	10	1	414	175	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	u45_54	unknown (45-54)	HU	Hungary	7	1	369	102	0	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u45_54	unknown (45-54)	HU	Hungary	14	1	365	77	1	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	u45_54	unknown (45-54)	HU	Hungary	16	1	328	75	0	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	u45_54	unknown (45-54)	HU	Hungary	17	1	280	92	0	0
Béres András	Béres András	135183763351506	Facebook	u45_54	unknown (45-54)	HU	Hungary	4	1	257	51	0	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	u45_54	unknown (45-54)	HU	Hungary	3	1	197	89	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	u45_54	unknown (45-54)	HU	Hungary	16	1	193	58	0	0
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	u45_54	unknown (45-54)	HU	Hungary	8	1	191	43	0	0
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	u45_54	unknown (45-54)	HU	Hungary	4	1	180	90	0	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	u45_54	unknown (45-54)	HU	Hungary	5	1	160	57	1	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	u45_54	unknown (45-54)	HU	Hungary	27	1	157	51	0	0
888.hu	888.hu	748348838626461	Facebook	u45_54	unknown (45-54)	HU	Hungary	5	1	144	28	0	0
