advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	f55_64	female (55-64)	HU	Hungary	121	1	3622438	1605255	18719	7990
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f55_64	female (55-64)	HU	Hungary	138	1	1310866	390288	4975	1388
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f55_64	female (55-64)	HU	Hungary	20	1	839253	388935	2606	1208
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f55_64	female (55-64)	HU	Hungary	115	1	794042	326045	2487	1042
MSZP	MSZP	115388925185513	Facebook	f55_64	female (55-64)	HU	Hungary	40	1	750928	312154	2286	946
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	f55_64	female (55-64)	HU	Hungary	144	1	685161	260230	2104	797
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f55_64	female (55-64)	HU	Hungary	100	1	662079	240879	2238	832
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f55_64	female (55-64)	HU	Hungary	38	1	585550	239373	1122	384
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	HU	Hungary	16	1	358369	153730	1384	317
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	f55_64	female (55-64)	HU	Hungary	11	1	353558	147077	797	352
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	f55_64	female (55-64)	HU	Hungary	87	1	301532	98453	666	214
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f55_64	female (55-64)	HU	Hungary	17	1	248697	113988	737	333
Alfahír	Alfahír Hírportál	525574220799452	Facebook	f55_64	female (55-64)	HU	Hungary	20	1	219308	72783	953	405
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f55_64	female (55-64)	HU	Hungary	15	1	195294	70260	658	224
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f55_64	female (55-64)	HU	Hungary	13	1	184596	76481	216	89
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	f55_64	female (55-64)	HU	Hungary	5	1	147061	61829	171	85
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	f55_64	female (55-64)	HU	Hungary	43	1	145059	46401	267	75
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	f55_64	female (55-64)	HU	Hungary	16	1	130951	30994	379	92
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	f55_64	female (55-64)	HU	Hungary	9	1	102598	27332	397	102
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	f55_64	female (55-64)	HU	Hungary	22	1	98818	26369	385	84
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	f55_64	female (55-64)	HU	Hungary	29	1	96680	40704	344	150
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f55_64	female (55-64)	HU	Hungary	4	1	85496	36997	107	52
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	f55_64	female (55-64)	HU	Hungary	3	1	62258	29156	78	39
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	f55_64	female (55-64)	HU	Hungary	4	1	61970	26864	191	83
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	f55_64	female (55-64)	HU	Hungary	42	1	58866	13665	111	29
