advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	u55_64	unknown (55-64)	HU	Hungary	108	1	4495	1965	23	9
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u55_64	unknown (55-64)	HU	Hungary	76	1	1786	764	5	2
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u55_64	unknown (55-64)	HU	Hungary	92	1	1723	508	6	1
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	u55_64	unknown (55-64)	HU	Hungary	99	1	1536	576	5	1
MSZP	MSZP	115388925185513	Facebook	u55_64	unknown (55-64)	HU	Hungary	32	1	1085	457	3	1
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u55_64	unknown (55-64)	HU	Hungary	20	1	1044	481	3	1
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	HU	Hungary	15	1	794	344	2	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u55_64	unknown (55-64)	HU	Hungary	34	1	787	317	1	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u55_64	unknown (55-64)	HU	Hungary	55	1	754	267	2	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	u55_64	unknown (55-64)	HU	Hungary	40	1	671	186	1	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u55_64	unknown (55-64)	HU	Hungary	13	1	464	169	1	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u55_64	unknown (55-64)	HU	Hungary	15	1	405	180	1	0
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	u55_64	unknown (55-64)	HU	Hungary	11	1	363	151	0	0
Alfahír	Alfahír Hírportál	525574220799452	Facebook	u55_64	unknown (55-64)	HU	Hungary	19	1	294	99	1	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	u55_64	unknown (55-64)	HU	Hungary	15	1	257	59	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u55_64	unknown (55-64)	HU	Hungary	13	1	245	101	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	u55_64	unknown (55-64)	HU	Hungary	16	1	191	52	0	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u55_64	unknown (55-64)	HU	Hungary	14	1	184	39	0	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	u55_64	unknown (55-64)	HU	Hungary	4	1	156	68	0	0
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	u55_64	unknown (55-64)	HU	Hungary	10	1	134	62	0	0
