advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	m25_34	male (25-34)	HU	Hungary	120	1	2769501	1203032	13569	5832
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m25_34	male (25-34)	HU	Hungary	137	1	1796016	791672	4667	1970
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m25_34	male (25-34)	HU	Hungary	23	1	1319644	603994	4153	1903
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	HU	Hungary	28	1	1092899	516572	4327	999
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	m25_34	male (25-34)	HU	Hungary	144	1	1010387	389866	2959	1098
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m25_34	male (25-34)	HU	Hungary	88	1	816839	320769	1484	552
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	HU	Hungary	10	1	708214	325331	4489	977
Alfahír	Alfahír Hírportál	525574220799452	Facebook	m25_34	male (25-34)	HU	Hungary	49	1	671832	286263	1790	718
MSZP	MSZP	115388925185513	Facebook	m25_34	male (25-34)	HU	Hungary	38	1	649125	270050	1852	747
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m25_34	male (25-34)	HU	Hungary	16	1	534171	228477	737	320
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	m25_34	male (25-34)	HU	Hungary	11	1	474834	196602	988	439
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	m25_34	male (25-34)	HU	Hungary	31	1	456379	186151	711	340
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m25_34	male (25-34)	HU	Hungary	98	1	402514	148605	1260	437
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m25_34	male (25-34)	HU	Hungary	31	1	386848	168087	576	224
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m25_34	male (25-34)	HU	Hungary	129	1	377181	111152	1222	252
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	m25_34	male (25-34)	HU	Hungary	30	1	337561	136025	349	139
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	m25_34	male (25-34)	HU	Hungary	4	1	328359	150812	764	304
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	HU	Hungary	17	1	320020	142962	1343	278
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m25_34	male (25-34)	HU	Hungary	24	1	209755	74811	611	216
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m25_34	male (25-34)	HU	Hungary	20	1	203119	94622	471	223
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	m25_34	male (25-34)	HU	Hungary	4	1	202461	86410	467	203
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m25_34	male (25-34)	HU	Hungary	3	1	175425	75680	159	79
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m25_34	male (25-34)	HU	Hungary	5	1	126150	63003	230	104
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m25_34	male (25-34)	HU	Hungary	9	1	92841	28295	97	19
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	m25_34	male (25-34)	HU	Hungary	43	1	79222	25878	110	31
