advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	HU	Hungary	20	1	21234	10120	35	9
European Parliament	European Parliament	178362315106	Facebook	m13_17	male (13-17)	HU	Hungary	4	1	15921	7940	67	13
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m13_17	male (13-17)	HU	Hungary	4	1	13082	5812	31	14
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	m13_17	male (13-17)	HU	Hungary	5	1	5742	1148	6	2
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	4854	2427	7	1
Hiros.hu		954672701251045	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	3920	784	1	0
Barlabás András	Barlabás András	137851763633896	Facebook	m13_17	male (13-17)	HU	Hungary	17	1	2356	6	4	1
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	m13_17	male (13-17)	HU	Hungary	8	1	2113	520	6	1
European Greens	European Greens	141366725876424	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	1357	543	13	2
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	m13_17	male (13-17)	HU	Hungary	3	1	1041	248	5	1
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	620	310	9	1
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	335	167	0	0
MSZP Sopron	MSZP	169913829821276	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	333	66	2	1
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	268	49	1	0
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	232	116	0	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	219	109	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m13_17	male (13-17)	HU	Hungary	5	1	200	75	0	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	185	30	0	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	m13_17	male (13-17)	HU	Hungary	3	1	160	32	0	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	139	27	0	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	118	23	0	0
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	93	45	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	87	43	0	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	69	13	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	12	2	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m13_17	male (13-17)	HU	Hungary	6	1	7	2	0	0
Lukoczki Károly		168868196656719	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	7	0	0	0
ITUC		20556338116	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	6	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	2	1	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	m13_17	male (13-17)	HU	Hungary	5	1	1	0	0	0
