advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Conservatives	The Conservative Party	8807334278	Facebook	1k_5k	1k - 5k	UK	United Kingdom	130	1	649870	130000	14893	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1k_5k	1k - 5k	UK	United Kingdom	107	1	534893	107000	12258	0
London Green Party	London Green Party	175350485880358	Facebook	1k_5k	1k - 5k	UK	United Kingdom	9	1	44991	9000	1031	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	1k_5k	1k - 5k	UK	United Kingdom	9	1	44991	9000	1031	0
People's Vote UK	People's Vote	748608695327755	Facebook	1k_5k	1k - 5k	UK	United Kingdom	6	1	29994	6000	687	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
Renew	Renew  Party	1923371311278106	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
School Cuts	National Education Union	871798409656672	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
London Labour Party	The Labour Party	474613052643462	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14996	3000	343	0
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14996	3000	343	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Paul Bristow	Conservatives	293864561226540	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Labour North West	The Labour Party	61950489543	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
