advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	piedmont	Piedmont	IT	Italy	52	1	6491055	2857199	36478	9368
Bananamia		185686561464778	Facebook	piedmont	Piedmont	IT	Italy	9	1	848140	409074	889	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	piedmont	Piedmont	IT	Italy	38	1	729979	185013	4625	364
Lara Comi	Lara Comi	155619044465389	Facebook	piedmont	Piedmont	IT	Italy	77	1	501461	142915	1759	164
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	piedmont	Piedmont	IT	Italy	8	1	399992	80000	792	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	piedmont	Piedmont	IT	Italy	18	1	379082	90924	1327	0
Partito Democratico Piemonte		347359068737044	Facebook	piedmont	Piedmont	IT	Italy	16	1	324984	77000	1584	0
Monica Cerutti		331398250994	Facebook	piedmont	Piedmont	IT	Italy	6	1	320006	94002	1334	200
Stefano Maullu		150618724962388	Facebook	piedmont	Piedmont	IT	Italy	24	1	293076	111486	1165	216
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	piedmont	Piedmont	IT	Italy	12	1	277454	60970	1447	99
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	piedmont	Piedmont	IT	Italy	382	1	233733	104346	1258	224
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	piedmont	Piedmont	IT	Italy	11	1	222361	76869	884	113
Daniele Viotti		138574576313444	Facebook	piedmont	Piedmont	IT	Italy	38	1	216499	45244	822	0
Giorgio Maria Bergesio		158131564841105	Facebook	piedmont	Piedmont	IT	Italy	57	1	202612	46217	3806	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	piedmont	Piedmont	IT	Italy	11	1	201989	52000	1089	0
ASHAS		863773240333722	Facebook	piedmont	Piedmont	IT	Italy	1	1	199999	100000	99	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	piedmont	Piedmont	IT	Italy	9	1	198690	51669	886	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	piedmont	Piedmont	IT	Italy	18	1	191584	53265	2089	86
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	piedmont	Piedmont	IT	Italy	11	1	174186	37810	823	0
Diego Sarno	Diego Sarno	44296617275	Facebook	piedmont	Piedmont	IT	Italy	5	1	169995	40000	495	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	piedmont	Piedmont	IT	Italy	6	1	169994	37000	594	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	piedmont	Piedmont	IT	Italy	30	1	168714	75815	653	157
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	piedmont	Piedmont	IT	Italy	12	1	166495	46753	1543	100
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	piedmont	Piedmont	IT	Italy	5	1	161073	65015	796	100
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	piedmont	Piedmont	IT	Italy	4	1	159996	35000	396	0
