advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania	Campania	IT	Italy	79	1	990710	341501	3190	56
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania	Campania	IT	Italy	387	1	819302	337407	3895	703
Angela Russo	Angela Russo 	1624334387651107	Facebook	campania	Campania	IT	Italy	24	1	818403	181466	2770	100
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania	Campania	IT	Italy	96	1	689706	208119	5173	28
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	campania	Campania	IT	Italy	25	1	658328	275793	5317	1088
Partito Democratico		77034286895	Facebook	campania	Campania	IT	Italy	181	1	498052	222188	1543	316
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	campania	Campania	IT	Italy	17	1	452692	164806	1496	341
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	campania	Campania	IT	Italy	51	1	290051	130570	979	190
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	campania	Campania	IT	Italy	8	1	274992	61000	792	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	campania	Campania	IT	Italy	27	1	269491	121772	248	36
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	campania	Campania	IT	Italy	10	1	269312	56662	751	0
European Parliament		178362315106	Facebook	campania	Campania	IT	Italy	180	1	226783	99104	690	142
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania	Campania	IT	Italy	25	1	212301	86295	809	117
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	campania	Campania	IT	Italy	15	1	207924	59936	806	42
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	campania	Campania	IT	Italy	5	1	204837	40968	494	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	campania	Campania	IT	Italy	12	1	190591	43520	1165	0
WeWorld Onlus		299584710061488	Facebook	campania	Campania	IT	Italy	330	1	182473	70275	1245	82
Save the Children Italia		46590675335	Facebook	campania	Campania	IT	Italy	48	1	174375	77419	663	182
Pina Picierno	SocialCom	212896992084952	Facebook	campania	Campania	IT	Italy	68	1	174318	48499	1458	11
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	campania	Campania	IT	Italy	2	1	168229	67291	1083	261
Severino Nappi		726927320703290	Facebook	campania	Campania	IT	Italy	7	1	153993	30000	671	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	campania	Campania	IT	Italy	7	1	150575	60121	1900	366
Elena Gentile	Elena Gentile	1426435657576038	Facebook	campania	Campania	IT	Italy	39	1	150076	39203	435	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	campania	Campania	IT	Italy	75	1	149478	51934	1041	237
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	campania	Campania	IT	Italy	11	1	146363	35981	743	0
