advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d131	2019-05-11	FI	Finland	59	1	148000	43607	1633	345
Kokoomus	Kokoomus	201285237101	Facebook	d131	2019-05-11	FI	Finland	201	1	113386	18024	3905	174
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d131	2019-05-11	FI	Finland	11	1	94313	34360	244	24
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d131	2019-05-11	FI	Finland	10	1	82093	31996	555	130
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d131	2019-05-11	FI	Finland	131	1	76909	9483	4135	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	d131	2019-05-11	FI	Finland	38	1	72500	19836	400	18
European Greens		141366725876424	Facebook	d131	2019-05-11	FI	Finland	5	1	71996	28777	716	143
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d131	2019-05-11	FI	Finland	4	1	41832	8333	432	83
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d131	2019-05-11	FI	Finland	6	1	28139	5628	94	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d131	2019-05-11	FI	Finland	12	1	26853	10954	257	18
Piia Kurki	Piia Kurki	270567833058986	Facebook	d131	2019-05-11	FI	Finland	8	1	25577	5090	285	46
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d131	2019-05-11	FI	Finland	6	1	24193	5213	295	57
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d131	2019-05-11	FI	Finland	5	1	23868	4773	245	46
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d131	2019-05-11	FI	Finland	7	1	21624	8824	182	21
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d131	2019-05-11	FI	Finland	8	1	21100	4166	204	25
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d131	2019-05-11	FI	Finland	6	1	20346	4569	300	47
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d131	2019-05-11	FI	Finland	7	1	19961	7325	136	10
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d131	2019-05-11	FI	Finland	9	1	18655	4564	84	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d131	2019-05-11	FI	Finland	13	1	17585	6207	268	18
Teuvo Hakkarainen		198979100169761	Facebook	d131	2019-05-11	FI	Finland	2	1	14999	3750	49	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	d131	2019-05-11	FI	Finland	5	1	14779	2927	160	29
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d131	2019-05-11	FI	Finland	3	1	14641	3356	153	24
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d131	2019-05-11	FI	Finland	11	1	14344	3738	127	0
Aura Salla		357502994332188	Facebook	d131	2019-05-11	FI	Finland	4	1	14336	3367	142	25
Stina Wahlsten		247410845719596	Facebook	d131	2019-05-11	FI	Finland	4	1	14166	2777	166	27
Sami Säynevirta		364635700968341	Facebook	d131	2019-05-11	FI	Finland	1	1	12499	6249	124	62
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	d131	2019-05-11	FI	Finland	12	1	12205	2818	120	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	d131	2019-05-11	FI	Finland	4	1	9999	3124	49	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d131	2019-05-11	FI	Finland	4	1	9163	1833	181	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d131	2019-05-11	FI	Finland	17	1	8875	1802	351	12
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d131	2019-05-11	FI	Finland	22	1	8750	2445	150	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	d131	2019-05-11	FI	Finland	7	1	8748	1750	173	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	d131	2019-05-11	FI	Finland	1	1	8333	1666	83	16
Yannick Lahti		1779172592405294	Facebook	d131	2019-05-11	FI	Finland	2	1	7527	1505	21	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d131	2019-05-11	FI	Finland	10	1	7167	1376	164	0
Elsi Katainen		190042298268350	Facebook	d131	2019-05-11	FI	Finland	2	1	6964	1392	76	12
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	d131	2019-05-11	FI	Finland	1	1	6249	1249	62	12
Petra Schulze Steinen		266912807301110	Facebook	d131	2019-05-11	FI	Finland	1	1	6249	1249	12	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d131	2019-05-11	FI	Finland	11	1	5805	1919	105	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	d131	2019-05-11	FI	Finland	5	1	5677	1107	88	7
Trasek ry	Trasek ry	384673691545854	Facebook	d131	2019-05-11	FI	Finland	1	1	5555	1111	55	11
Petrus Pennanen		235358769920969	Facebook	d131	2019-05-11	FI	Finland	1	1	4999	999	49	9
Vetoomus: Loppu nimettömälle ruualle		287213461971878	Facebook	d131	2019-05-11	FI	Finland	1	1	4998	999	98	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d131	2019-05-11	FI	Finland	7	1	4647	1111	55	7
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d131	2019-05-11	FI	Finland	6	1	4302	860	85	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	d131	2019-05-11	FI	Finland	4	1	3951	1690	58	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	d131	2019-05-11	FI	Finland	5	1	3838	767	76	0
Niclas Sjöskog		515822055510688	Facebook	d131	2019-05-11	FI	Finland	1	1	3333	666	6	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	d131	2019-05-11	FI	Finland	3	1	3200	912	90	9
