advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d083	2019-03-24	FI	Finland	38	1	373905	165840	2195	623
European Parliament		178362315106	Facebook	d083	2019-03-24	FI	Finland	21	1	154622	61249	2059	462
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d083	2019-03-24	FI	Finland	4	1	17962	7142	189	35
Kulta Katriina		1680771958806411	Facebook	d083	2019-03-24	FI	Finland	1	1	15384	7692	38	7
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d083	2019-03-24	FI	Finland	4	1	14544	2908	145	29
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d083	2019-03-24	FI	Finland	24	1	14213	4095	135	3
K-Supermarket		380462231997295	Facebook	d083	2019-03-24	FI	Finland	6	1	13863	5909	268	59
Plan International Suomi		271311152007	Facebook	d083	2019-03-24	FI	Finland	5	1	12989	2774	50	0
Tiedekulma		433087293448371	Facebook	d083	2019-03-24	FI	Finland	2	1	11110	2222	110	22
Petteri Orpo		154256701288026	Facebook	d083	2019-03-24	FI	Finland	2	1	10416	2083	103	20
Emma Kari		70955745948	Facebook	d083	2019-03-24	FI	Finland	1	1	9999	2000	19	0
Rasmus ry		725866417439712	Facebook	d083	2019-03-24	FI	Finland	1	1	9999	2000	19	0
Amnesty International - Suomen osasto		134934386349	Facebook	d083	2019-03-24	FI	Finland	3	1	9374	1874	18	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d083	2019-03-24	FI	Finland	8	1	8538	3900	41	7
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d083	2019-03-24	FI	Finland	1	1	8333	1666	83	16
Antti Rinne		1441362419430381	Facebook	d083	2019-03-24	FI	Finland	1	1	6249	1250	62	12
Maria Ohisalo		260320667414347	Facebook	d083	2019-03-24	FI	Finland	2	1	5499	2500	99	0
Kansanedustaja Markus Lohi		166120050094740	Facebook	d083	2019-03-24	FI	Finland	1	1	4999	1000	9	0
Ville Savonlahti		391629677572384	Facebook	d083	2019-03-24	FI	Finland	1	1	4999	1000	49	10
Johanna Karjula		460881870610568	Facebook	d083	2019-03-24	FI	Finland	1	1	4545	909	45	9
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	d083	2019-03-24	FI	Finland	1	1	4545	909	45	9
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	d083	2019-03-24	FI	Finland	5	1	3977	959	53	5
Henna Partanen		272647342835936	Facebook	d083	2019-03-24	FI	Finland	3	1	3961	1485	30	5
Myä päätetää - Joona Mielonen		723569781049029	Facebook	d083	2019-03-24	FI	Finland	1	1	3846	769	38	7
Laura Ala-Kokko		115745171909257	Facebook	d083	2019-03-24	FI	Finland	3	1	3749	749	74	0
