advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d055	2019-02-24	FI	Finland	12	1	32142	9380	276	51
Mikkel Näkkäläjärvi		617733068345315	Facebook	d055	2019-02-24	FI	Finland	7	1	13413	2583	305	0
Petri Nieminen		221546168309213	Facebook	d055	2019-02-24	FI	Finland	2	1	10199	1999	39	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d055	2019-02-24	FI	Finland	7	1	4372	1817	20	2
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d055	2019-02-24	FI	Finland	4	1	2932	659	21	2
Sami Säynevirta		364635700968341	Facebook	d055	2019-02-24	FI	Finland	1	1	1999	1000	19	0
Janne Kaisanlahti		309381625805373	Facebook	d055	2019-02-24	FI	Finland	1	1	1666	333	32	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d055	2019-02-24	FI	Finland	1	1	1249	250	24	0
Yannick Lahti		1779172592405294	Facebook	d055	2019-02-24	FI	Finland	1	1	624	125	12	0
AfroFinns		843785889005002	Facebook	d055	2019-02-24	FI	Finland	1	1	624	124	12	0
Savo-Karjalan vihreät		160515170666877	Facebook	d055	2019-02-24	FI	Finland	2	1	526	263	5	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	d055	2019-02-24	FI	Finland	1	1	454	90	8	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	d055	2019-02-24	FI	Finland	1	1	454	227	4	0
Tuomas Ojajärvi		1480877175509481	Facebook	d055	2019-02-24	FI	Finland	1	1	384	76	7	0
Äänioikeus.fi		753565071658403	Facebook	d055	2019-02-24	FI	Finland	1	1	333	0	33	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d055	2019-02-24	FI	Finland	1	1	243	121	2	0
Saara Hyrkkö		250829455020050	Facebook	d055	2019-02-24	FI	Finland	1	1	138	27	2	0
Keräyslava Oy		764030493682447	Facebook	d055	2019-02-24	FI	Finland	2	1	83	0	8	0
Porvoon Vasemmisto		449437091752029	Facebook	d055	2019-02-24	FI	Finland	2	1	47	0	4	0
Council of the European Union		147547541961576	Facebook	d055	2019-02-24	FI	Finland	1	1	11	5	0	0
Soviet Visuals		1160495674016675	Facebook	d055	2019-02-24	FI	Finland	6	1	11	2	0	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d055	2019-02-24	FI	Finland	1	1	10	0	0	0
Ami Horowitz		42597808880	Facebook	d055	2019-02-24	FI	Finland	1	1	10	2	0	0
Le Monde		14892757589	Facebook	d055	2019-02-24	FI	Finland	5	1	7	2	0	0
YOGA BURN		146316959083110	Facebook	d055	2019-02-24	FI	Finland	2	1	5	1	0	0
Perdurabo		380940568683973	Facebook	d055	2019-02-24	FI	Finland	1	1	3	1	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d055	2019-02-24	FI	Finland	2	1	2	1	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d055	2019-02-24	FI	Finland	1	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d055	2019-02-24	FI	Finland	2	1	1	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	d055	2019-02-24	FI	Finland	1	1	1	0	0	0
EIT InnoEnergy		344038838945608	Facebook	d055	2019-02-24	FI	Finland	3	1	1	0	0	0
VoteWatch Europe		355087424564148	Facebook	d055	2019-02-24	FI	Finland	1	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d055	2019-02-24	FI	Finland	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d055	2019-02-24	FI	Finland	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
Melba Culp		902971599738051	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	d055	2019-02-24	FI	Finland	2	1	0	0	0	0
Greenhouse Ship		939647549574633	Facebook	d055	2019-02-24	FI	Finland	2	1	0	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d055	2019-02-24	FI	Finland	3	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d055	2019-02-24	FI	Finland	1	1	0	0	0	0
