advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d104	2019-04-14	FI	Finland	89	1	1208464	494063	8810	2497
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d104	2019-04-14	FI	Finland	17	1	804782	353387	4764	1850
Liike Nyt		194677504471503	Facebook	d104	2019-04-14	FI	Finland	10	1	126319	43162	1778	466
Keskusta	Suomen Keskusta	55312855747	Facebook	d104	2019-04-14	FI	Finland	6	1	112476	37495	873	174
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	d104	2019-04-14	FI	Finland	31	1	98882	23518	666	64
European Parliament		178362315106	Facebook	d104	2019-04-14	FI	Finland	27	1	53229	16767	567	127
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	d104	2019-04-14	FI	Finland	9	1	46495	13268	256	0
Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	d104	2019-04-14	FI	Finland	2	1	33327	6665	332	66
Jaakko Mustakallio		329520117139440	Facebook	d104	2019-04-14	FI	Finland	10	1	31531	9416	367	41
Henna Partanen		272647342835936	Facebook	d104	2019-04-14	FI	Finland	8	1	30142	6703	169	23
Timo Huhtamäki		2161903010535300	Facebook	d104	2019-04-14	FI	Finland	5	1	29694	14097	157	66
Kristillisdemokraatit		157614802920	Facebook	d104	2019-04-14	FI	Finland	4	1	27665	5499	115	0
Sameli Sivonen		466817883509788	Facebook	d104	2019-04-14	FI	Finland	15	1	25214	6744	333	41
Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	d104	2019-04-14	FI	Finland	1	1	24999	4999	249	49
Eveliina Heinäluoma		1089057291173658	Facebook	d104	2019-04-14	FI	Finland	1	1	24999	5000	249	49
Maria Ohisalo		260320667414347	Facebook	d104	2019-04-14	FI	Finland	5	1	24581	4916	323	33
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	d104	2019-04-14	FI	Finland	2	1	24358	7179	409	205
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	d104	2019-04-14	FI	Finland	3	1	18054	3611	193	33
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d104	2019-04-14	FI	Finland	4	1	17962	7142	189	35
Hanna Holopainen		149856248393583	Facebook	d104	2019-04-14	FI	Finland	8	1	17562	3471	175	30
Eeva Kärkkäinen		150370318339649	Facebook	d104	2019-04-14	FI	Finland	3	1	17499	3500	182	33
Hanna Sarkkinen		114687075230726	Facebook	d104	2019-04-14	FI	Finland	2	1	17166	3433	42	0
Aleksi Laine		700514280309207	Facebook	d104	2019-04-14	FI	Finland	3	1	16959	3391	89	14
Sandra Bergqvist		1684264761693515	Facebook	d104	2019-04-14	FI	Finland	1	1	16666	3333	166	33
Trendi & Lily		75905184635	Facebook	d104	2019-04-14	FI	Finland	1	1	15376	7688	38	7
