advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Popular	Partido Popular	72249031214	Facebook	d109	2019-04-19	ES	Spain	685	1	3702787	922805	28360	366
Podemos	Unidas Podemos	269212336568846	Facebook	d109	2019-04-19	ES	Spain	74	1	2858345	1278749	14877	3426
Ciudadanos	Ciudadanos	74078667754	Facebook	d109	2019-04-19	ES	Spain	402	1	2311214	640656	40282	183
PSOE	PSOE	189318235003	Facebook	d109	2019-04-19	ES	Spain	29	1	893361	380878	1995	574
Un país moderno	Unidas Podemos	577723459314066	Facebook	d109	2019-04-19	ES	Spain	32	1	884181	399911	5879	1165
Kialo		729627343834501	Facebook	d109	2019-04-19	ES	Spain	11	1	632660	283412	2742	830
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	d109	2019-04-19	ES	Spain	19	1	588192	253333	3393	845
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d109	2019-04-19	ES	Spain	16	1	441512	211686	1215	278
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	d109	2019-04-19	ES	Spain	20	1	391870	169053	1263	297
En Comú Podem	En Comú Podem	463627663844039	Facebook	d109	2019-04-19	ES	Spain	30	1	311933	135779	1128	255
Compromís	Compromís	194053080624605	Facebook	d109	2019-04-19	ES	Spain	16	1	222979	93904	1085	220
Mónica Oltra	Compromís	81107269227	Facebook	d109	2019-04-19	ES	Spain	9	1	213806	98511	476	140
Irene Montero	Unidas Podemos	699285113542248	Facebook	d109	2019-04-19	ES	Spain	3	1	183744	91747	1424	583
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	d109	2019-04-19	ES	Spain	14	1	147973	61999	413	98
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d109	2019-04-19	ES	Spain	9	1	83140	26969	514	93
FORO Asturias	FORO Asturias	157783340940291	Facebook	d109	2019-04-19	ES	Spain	3	1	73332	36666	266	53
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	d109	2019-04-19	ES	Spain	17	1	56088	20590	231	28
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	d109	2019-04-19	ES	Spain	2	1	50076	25000	132	25
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	d109	2019-04-19	ES	Spain	7	1	43749	8749	86	0
Gaia		182073298490036	Facebook	d109	2019-04-19	ES	Spain	5	1	41827	19623	376	152
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	d109	2019-04-19	ES	Spain	4	1	40831	8166	240	25
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d109	2019-04-19	ES	Spain	2	1	40401	20200	100	20
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	d109	2019-04-19	ES	Spain	8	1	40319	11785	165	21
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	d109	2019-04-19	ES	Spain	5	1	34997	7749	89	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	d109	2019-04-19	ES	Spain	7	1	31723	8844	194	35
