advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d133	2019-05-13	ES	Spain	12	1	818325	359164	1145	314
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d133	2019-05-13	ES	Spain	2314	1	408487	27266	31098	33
Equipo Gabilondo	PSOE	2510416598973466	Facebook	d133	2019-05-13	ES	Spain	5	1	350498	175000	548	174
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d133	2019-05-13	ES	Spain	10	1	319164	146333	947	275
PSOE	PSOE	189318235003	Facebook	d133	2019-05-13	ES	Spain	7	1	164730	67942	265	63
European Greens	European Greens	141366725876424	Facebook	d133	2019-05-13	ES	Spain	6	1	161138	69558	1355	344
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	d133	2019-05-13	ES	Spain	2	1	149999	65000	224	45
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d133	2019-05-13	ES	Spain	121	1	149399	33863	3003	0
ACNUR Comite español		94118672764	Facebook	d133	2019-05-13	ES	Spain	3	1	128928	51681	1253	249
Compromís	Compromís	194053080624605	Facebook	d133	2019-05-13	ES	Spain	9	1	114581	40916	409	50
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d133	2019-05-13	ES	Spain	14	1	109997	41800	277	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d133	2019-05-13	ES	Spain	5	1	99998	35000	423	75
Amaya Fernández	PP	486996548359961	Facebook	d133	2019-05-13	ES	Spain	33	1	94380	22990	480	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	d133	2019-05-13	ES	Spain	3	1	87499	40000	274	50
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d133	2019-05-13	ES	Spain	4	1	87499	32500	399	75
FORO Asturias	FORO Asturias	157783340940291	Facebook	d133	2019-05-13	ES	Spain	3	1	79165	30833	107	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d133	2019-05-13	ES	Spain	10	1	73747	20500	480	56
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	d133	2019-05-13	ES	Spain	14	1	70745	17000	470	0
Colores Contra la Violencia		491948314339036	Facebook	d133	2019-05-13	ES	Spain	2	1	68666	34333	52	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	d133	2019-05-13	ES	Spain	2	1	49999	10000	299	50
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	ES	Spain	10	1	48470	14861	253	6
ADÑ	ADÑ	542028829571357	Facebook	d133	2019-05-13	ES	Spain	3	1	44745	17898	63	7
Navarra Suma	Navarra Suma	401519690408274	Facebook	d133	2019-05-13	ES	Spain	50	1	44399	8999	1649	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	d133	2019-05-13	ES	Spain	11	1	31161	8333	470	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d133	2019-05-13	ES	Spain	2	1	25397	12698	128	25
