advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SURITT		282162018872506	Facebook	d074	2019-03-15	ES	Spain	1	1	499980	199992	98	0
Parlamento Europeo - Oficina en España		161616883888862	Facebook	d074	2019-03-15	ES	Spain	11	1	437825	155832	787	91
Stop Cambio Climático		124967441456981	Facebook	d074	2019-03-15	ES	Spain	8	1	109696	54157	552	107
Humble Household		1746853745395190	Facebook	d074	2019-03-15	ES	Spain	11	1	103412	41739	656	163
WWF España		57973661707	Facebook	d074	2019-03-15	ES	Spain	2	1	54997	10999	197	0
Save the Children España	Save the Children España	57845333112	Facebook	d074	2019-03-15	ES	Spain	1	1	49998	9999	498	99
Centro Comercial Getafe 3		175277815931225	Facebook	d074	2019-03-15	ES	Spain	1	1	33333	16666	16	0
Guillermo Fernández Vara		56504926071	Facebook	d074	2019-03-15	ES	Spain	1	1	24999	12500	24	0
Colores Contra la Violencia		491948314339036	Facebook	d074	2019-03-15	ES	Spain	4	1	22949	4500	89	0
EOI		155260568096	Facebook	d074	2019-03-15	ES	Spain	1	1	19999	8000	19	4
Relevo Contigo		1035516339843936	Facebook	d074	2019-03-15	ES	Spain	4	1	15713	3142	56	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	d074	2019-03-15	ES	Spain	1	1	14285	7142	35	7
Strenes		223083231159989	Facebook	d074	2019-03-15	ES	Spain	2	1	13749	2750	49	0
Eldiario.es/Extremadura		839833802715468	Facebook	d074	2019-03-15	ES	Spain	1	1	12499	2500	24	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	d074	2019-03-15	ES	Spain	1	1	9999	1999	19	0
Erickson Construction Co., Inc.		124410044236290	Facebook	d074	2019-03-15	ES	Spain	1	1	9446	4723	42	21
Let's Inform You		249181338785758	Facebook	d074	2019-03-15	ES	Spain	2	1	8116	1623	44	7
European Parliament		178362315106	Facebook	d074	2019-03-15	ES	Spain	4	1	7285	1428	28	0
ADÑ	ADÑ	542028829571357	Facebook	d074	2019-03-15	ES	Spain	1	1	7246	2898	14	7
Partido Socialista Europeo		442423976113917	Facebook	d074	2019-03-15	ES	Spain	1	1	7142	1428	14	0
AXA		187891771259726	Facebook	d074	2019-03-15	ES	Spain	4	1	6416	1492	71	17
Fundación Secretariado Gitano		111338062259889	Facebook	d074	2019-03-15	ES	Spain	2	1	5998	1000	198	0
ALTA Music Foundation		683583671653628	Facebook	d074	2019-03-15	ES	Spain	1	1	5472	1094	48	9
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	d074	2019-03-15	ES	Spain	1	1	4544	908	8	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d074	2019-03-15	ES	Spain	3	1	4475	1778	11	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d074	2019-03-15	ES	Spain	6	1	3766	751	29	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d074	2019-03-15	ES	Spain	5	1	3274	1335	27	5
Cafés Baqué		334754253232371	Facebook	d074	2019-03-15	ES	Spain	2	1	3190	638	22	3
Liight App		1701876056758068	Facebook	d074	2019-03-15	ES	Spain	2	1	2998	499	99	0
Cruz Roja Española		116952045157	Facebook	d074	2019-03-15	ES	Spain	3	1	2997	0	297	0
ACNUR Comite español		94118672764	Facebook	d074	2019-03-15	ES	Spain	1	1	2985	1492	1	0
Socios Cruz Roja		306840072990831	Facebook	d074	2019-03-15	ES	Spain	8	1	2534	789	21	5
Maribel Mora Grande		1697743313876995	Facebook	d074	2019-03-15	ES	Spain	1	1	2499	500	49	0
Populares Dénia		341023262718353	Facebook	d074	2019-03-15	ES	Spain	2	1	2499	500	49	0
Mamen Sánchez		876437225721525	Facebook	d074	2019-03-15	ES	Spain	7	1	2420	1039	16	2
Izquierda Unida Coslada		1509289892728366	Facebook	d074	2019-03-15	ES	Spain	1	1	2380	1190	2	0
Podemos Recuperar Badajoz		433544440139500	Facebook	d074	2019-03-15	ES	Spain	1	1	2272	454	4	0
Orbex		1415953441956155	Facebook	d074	2019-03-15	ES	Spain	2	1	2110	422	18	3
Javier Castillo Soria		352280815609769	Facebook	d074	2019-03-15	ES	Spain	1	1	1999	400	3	0
Alfonso & Christian		507374766034106	Facebook	d074	2019-03-15	ES	Spain	2	1	1998	0	198	0
Café con Europa		162247864358548	Facebook	d074	2019-03-15	ES	Spain	1	1	1818	909	9	1
Coolmic		2080256475322790	Facebook	d074	2019-03-15	ES	Spain	1	1	1794	358	2	1
VoteWatch Europe		355087424564148	Facebook	d074	2019-03-15	ES	Spain	1	1	1774	709	3	1
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d074	2019-03-15	ES	Spain	1	1	1666	333	29	0
Psoe La Roda de Andalucia		1587327794883574	Facebook	d074	2019-03-15	ES	Spain	1	1	1666	333	33	0
Togetherforfuture		2406777519355233	Facebook	d074	2019-03-15	ES	Spain	2	1	1666	333	33	0
Council of the European Union		147547541961576	Facebook	d074	2019-03-15	ES	Spain	3	1	1642	735	4	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	d074	2019-03-15	ES	Spain	2	1	1626	412	6	0
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	d074	2019-03-15	ES	Spain	1	1	1515	303	3	0
Mercado del Juguete de Madrid		150836534962883	Facebook	d074	2019-03-15	ES	Spain	1	1	1428	714	14	0
Anticapitalistas Murcia		448332748542132	Facebook	d074	2019-03-15	ES	Spain	1	1	1249	250	24	0
TDC Productions		1772684169720925	Facebook	d074	2019-03-15	ES	Spain	1	1	1249	250	24	0
Aleks Litz		798926006877911	Facebook	d074	2019-03-15	ES	Spain	1	1	1249	624	12	0
Dani Pérez		573508279661673	Facebook	d074	2019-03-15	ES	Spain	1	1	1204	602	6	1
Javier Navarro Muelas		2290059511279290	Facebook	d074	2019-03-15	ES	Spain	1	1	1111	555	11	0
Sosialidemokraatit SDP		108945982480217	Facebook	d074	2019-03-15	ES	Spain	3	1	1028	419	8	0
Ofertino.es		716480351742480	Facebook	d074	2019-03-15	ES	Spain	1	1	999	199	17	0
Fridays for Future Cantabria		543354036152308	Facebook	d074	2019-03-15	ES	Spain	1	1	999	200	19	0
Partido Popular de Tomelloso		567812490020723	Facebook	d074	2019-03-15	ES	Spain	1	1	909	454	9	0
Pagina di +Europa - Barcellona		411562066259725	Facebook	d074	2019-03-15	ES	Spain	1	1	909	454	9	0
