advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Colores Contra la Violencia		491948314339036	Facebook	d047	2019-02-16	ES	Spain	3	1	21082	4166	66	0
Stop Cambio Climático		124967441456981	Facebook	d047	2019-02-16	ES	Spain	9	1	16184	5363	49	3
Helena Jiménez		474491039721227	Facebook	d047	2019-02-16	ES	Spain	1	1	8332	1666	16	0
Cafés Baqué		334754253232371	Facebook	d047	2019-02-16	ES	Spain	1	1	3921	1960	19	9
Socios Cruz Roja		306840072990831	Facebook	d047	2019-02-16	ES	Spain	12	1	3718	1077	35	7
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d047	2019-02-16	ES	Spain	1	1	3235	1618	3	0
Mamen Sánchez		876437225721525	Facebook	d047	2019-02-16	ES	Spain	6	1	2351	1025	15	2
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d047	2019-02-16	ES	Spain	1	1	1672	836	1	0
Javier Navarro Muelas		2290059511279290	Facebook	d047	2019-02-16	ES	Spain	1	1	1249	250	24	0
Dani Pérez		573508279661673	Facebook	d047	2019-02-16	ES	Spain	1	1	1204	602	6	1
Clínica Harmonie Salamanca		115307495164630	Facebook	d047	2019-02-16	ES	Spain	3	1	523	217	13	0
Council of the European Union		147547541961576	Facebook	d047	2019-02-16	ES	Spain	1	1	462	231	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d047	2019-02-16	ES	Spain	3	1	434	170	2	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d047	2019-02-16	ES	Spain	1	1	357	71	0	0
FT Transact		643057169228509	Facebook	d047	2019-02-16	ES	Spain	1	1	336	168	1	0
Sosialidemokraatit SDP		108945982480217	Facebook	d047	2019-02-16	ES	Spain	2	1	314	62	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d047	2019-02-16	ES	Spain	1	1	299	59	0	0
FT Content Solutions		1220981994590364	Facebook	d047	2019-02-16	ES	Spain	7	1	294	62	2	0
Le Monde		14892757589	Facebook	d047	2019-02-16	ES	Spain	6	1	264	105	0	0
Comitato Ventotene		512282875616533	Facebook	d047	2019-02-16	ES	Spain	1	1	73	14	0	0
Soviet Visuals		1160495674016675	Facebook	d047	2019-02-16	ES	Spain	6	1	60	10	1	0
BIOVOICES		757175771158686	Facebook	d047	2019-02-16	ES	Spain	1	1	58	11	1	0
Tresorfx		870328083105946	Facebook	d047	2019-02-16	ES	Spain	1	1	47	0	4	0
Melba Culp		902971599738051	Facebook	d047	2019-02-16	ES	Spain	3	1	43	8	0	0
History Collection		291232054552141	Facebook	d047	2019-02-16	ES	Spain	7	1	22	2	1	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	d047	2019-02-16	ES	Spain	1	1	21	0	2	0
RSM MBA		110428762358678	Facebook	d047	2019-02-16	ES	Spain	2	1	18	7	0	0
Columbia University in the City of New York		102471088936	Facebook	d047	2019-02-16	ES	Spain	3	1	17	6	0	0
Roposo - TV By The People		574950735891850	Facebook	d047	2019-02-16	ES	Spain	1	1	15	7	0	0
EIT InnoEnergy		344038838945608	Facebook	d047	2019-02-16	ES	Spain	4	1	11	5	0	0
Greenhouse Ship		939647549574633	Facebook	d047	2019-02-16	ES	Spain	3	1	10	2	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d047	2019-02-16	ES	Spain	1	1	10	2	0	0
Smart Water Magazine		634705100258374	Facebook	d047	2019-02-16	ES	Spain	1	1	9	4	0	0
Teknisk museum		114208421140	Facebook	d047	2019-02-16	ES	Spain	1	1	5	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d047	2019-02-16	ES	Spain	2	1	2	0	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	d047	2019-02-16	ES	Spain	1	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d047	2019-02-16	ES	Spain	1	1	2	1	0	0
Harvard Business Review		10423517786	Facebook	d047	2019-02-16	ES	Spain	1	1	2	0	0	0
Open Society Foundations		18983389920	Facebook	d047	2019-02-16	ES	Spain	2	1	1	0	0	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	d047	2019-02-16	ES	Spain	1	1	1	0	0	0
Sci Ani		1177000815657627	Facebook	d047	2019-02-16	ES	Spain	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	d047	2019-02-16	ES	Spain	2	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d047	2019-02-16	ES	Spain	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d047	2019-02-16	ES	Spain	1	1	0	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	d047	2019-02-16	ES	Spain	2	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	d047	2019-02-16	ES	Spain	1	1	0	0	0	0
