advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Solarity		566469393429594	Facebook	w013	Week 13	CZ	Czechia	3	1	3817	1590	14	6
Scoutshirts		1805046789751195	Facebook	w013	Week 13	CZ	Czechia	1	1	3613	1807	35	0
Amazinc Skincare		222074311472291	Facebook	w013	Week 13	CZ	Czechia	2	1	3482	690	1	0
Pavel Ziegler		377503322404513	Facebook	w013	Week 13	CZ	Czechia	1	1	3181	636	12	2
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	w013	Week 13	CZ	Czechia	1	1	3124	625	12	2
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	w013	Week 13	CZ	Czechia	1	1	2916	583	11	2
γυρίζουμε		278308089460720	Facebook	w013	Week 13	CZ	Czechia	7	1	2855	1203	20	5
Create.Refresh	Create.Refresh	1736881926615141	Facebook	w013	Week 13	CZ	Czechia	2	1	2821	998	19	0
Neobal - Bezobalový obchod		371388386781671	Facebook	w013	Week 13	CZ	Czechia	1	1	2726	545	10	2
Erasmus Student Network		25226723130	Facebook	w013	Week 13	CZ	Czechia	2	1	2688	1344	1	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	w013	Week 13	CZ	Czechia	6	1	2686	225	10	0
Patnáctka náš domov		1437504856499990	Facebook	w013	Week 13	CZ	Czechia	1	1	2499	500	9	1
Strana iČesko		237591210267828	Facebook	w013	Week 13	CZ	Czechia	2	1	2362	363	17	3
Veronika Luňáková		311589326158964	Facebook	w013	Week 13	CZ	Czechia	1	1	2332	466	9	1
KDU-ČSL HLUČÍN		756304421099977	Facebook	w013	Week 13	CZ	Czechia	1	1	2332	466	9	1
Climate-KIC		403370709744295	Facebook	w013	Week 13	CZ	Czechia	1	1	2234	893	5	2
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w013	Week 13	CZ	Czechia	5	1	1936	842	14	2
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w013	Week 13	CZ	Czechia	3	1	1742	348	5	0
Guardian Weekly		64525551258	Facebook	w013	Week 13	CZ	Czechia	4	1	1734	705	3	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w013	Week 13	CZ	Czechia	1	1	1405	281	14	2
EURACTIV.sk		53798312370	Facebook	w013	Week 13	CZ	Czechia	4	1	1309	249	30	0
The Dolphin's Voice		374901615887979	Facebook	w013	Week 13	CZ	Czechia	4	1	1169	354	16	0
Greenpeace Polska		32104614789	Facebook	w013	Week 13	CZ	Czechia	8	1	1161	580	6	1
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	w013	Week 13	CZ	Czechia	1	1	1110	222	4	0
Bohempia		368879136622401	Facebook	w013	Week 13	CZ	Czechia	1	1	1080	540	2	0
Luboš Zálom		1562059410771351	Facebook	w013	Week 13	CZ	Czechia	1	1	999	200	3	0
Interkontakt.store		1757605707867183	Facebook	w013	Week 13	CZ	Czechia	1	1	999	0	3	0
Lumír Němec		125289908170606	Facebook	w013	Week 13	CZ	Czechia	1	1	999	0	3	0
Europeana.eu		10261403667	Facebook	w013	Week 13	CZ	Czechia	2	1	958	397	0	0
Solar Impulse		187539851277198	Facebook	w013	Week 13	CZ	Czechia	1	1	900	360	0	0
M2C		433953946628134	Facebook	w013	Week 13	CZ	Czechia	1	1	833	166	3	0
Coconut Bowls		451945511677873	Facebook	w013	Week 13	CZ	Czechia	11	1	813	160	10	0
Schwarzkopf Professional		150101695010185	Facebook	w013	Week 13	CZ	Czechia	3	1	762	155	2	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	w013	Week 13	CZ	Czechia	1	1	714	142	2	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	w013	Week 13	CZ	Czechia	1	1	660	132	2	0
Die Philadelphia Posaune		541635382696298	Facebook	w013	Week 13	CZ	Czechia	1	1	535	107	1	0
České důchody		2175634662475108	Facebook	w013	Week 13	CZ	Czechia	1	1	499	0	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w013	Week 13	CZ	Czechia	5	1	489	90	4	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w013	Week 13	CZ	Czechia	1	1	449	224	4	0
Wilfried Martens Centre for European Studies		187868097915825	Facebook	w013	Week 13	CZ	Czechia	1	1	440	220	2	0
IVAR CS		127015524038376	Facebook	w013	Week 13	CZ	Czechia	1	1	374	0	1	0
European Youth		130456876990360	Facebook	w013	Week 13	CZ	Czechia	2	1	368	183	2	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	w013	Week 13	CZ	Czechia	1	1	332	66	1	0
Européens Sans Frontières		668031516635463	Facebook	w013	Week 13	CZ	Czechia	7	1	306	115	0	0
HP Large Format Media		169820440552379	Facebook	w013	Week 13	CZ	Czechia	1	1	299	59	0	0
European Transport Workers' Federation		129372794232499	Facebook	w013	Week 13	CZ	Czechia	1	1	269	134	2	0
Vrátnice - Café & Bar		248523165974624	Facebook	w013	Week 13	CZ	Czechia	1	1	249	0	0	0
Matt Wilson		247888188644456	Facebook	w013	Week 13	CZ	Czechia	7	1	233	60	5	0
The Good Lobby		1420129598280317	Facebook	w013	Week 13	CZ	Czechia	4	1	208	40	3	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	w013	Week 13	CZ	Czechia	1	1	202	101	0	0
Le Monde		14892757589	Facebook	w013	Week 13	CZ	Czechia	6	1	175	70	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	w013	Week 13	CZ	Czechia	2	1	164	69	2	0
Chug Bottles		1781974005205686	Facebook	w013	Week 13	CZ	Czechia	1	1	156	78	0	0
Gazeta Wyborcza		63563473556	Facebook	w013	Week 13	CZ	Czechia	3	1	143	34	0	0
GAîA		389280808172899	Facebook	w013	Week 13	CZ	Czechia	1	1	143	71	0	0
Naše Budoucnost		1976425459329772	Facebook	w013	Week 13	CZ	Czechia	1	1	142	0	0	0
eToro		105255116217636	Facebook	w013	Week 13	CZ	Czechia	3	1	129	56	4	0
We Love Fishing		173268786636636	Facebook	w013	Week 13	CZ	Czechia	2	1	102	20	0	0
Intersolar		124579277563150	Facebook	w013	Week 13	CZ	Czechia	1	1	98	49	0	0
katholisch.de		108851439196399	Facebook	w013	Week 13	CZ	Czechia	1	1	90	18	0	0
Hornet Plugins		150704545104271	Facebook	w013	Week 13	CZ	Czechia	1	1	89	17	0	0
Petroleum Economist		119472418123001	Facebook	w013	Week 13	CZ	Czechia	1	1	83	16	0	0
Creative Europe		603554766349702	Facebook	w013	Week 13	CZ	Czechia	1	1	74	29	0	0
Open Doors Deutschland		182704598535	Facebook	w013	Week 13	CZ	Czechia	1	1	73	14	0	0
Mint		1586969654915532	Facebook	w013	Week 13	CZ	Czechia	1	1	66	13	0	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	CZ	Czechia	13	1	63	13	1	0
Matthias Mazur		578694572243499	Facebook	w013	Week 13	CZ	Czechia	1	1	63	12	0	0
RSM MBA		110428762358678	Facebook	w013	Week 13	CZ	Czechia	3	1	59	28	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w013	Week 13	CZ	Czechia	1	1	57	11	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w013	Week 13	CZ	Czechia	3	1	56	11	0	0
Brazen Bohemian		414462109310299	Facebook	w013	Week 13	CZ	Czechia	1	1	55	11	0	0
Auzillao-Clothing		789837658081619	Facebook	w013	Week 13	CZ	Czechia	1	1	54	11	0	0
Your Everyday Korean		1446749008800347	Facebook	w013	Week 13	CZ	Czechia	2	1	49	24	0	0
Tuunes		992176580926495	Facebook	w013	Week 13	CZ	Czechia	1	1	48	19	0	0
BrightThis		1783515391737857	Facebook	w013	Week 13	CZ	Czechia	1	1	48	9	0	0
Flora & Fauna		303798486465804	Facebook	w013	Week 13	CZ	Czechia	2	1	41	5	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w013	Week 13	CZ	Czechia	1	1	40	8	0	0
Tygodnik Powszechny		180185019111	Facebook	w013	Week 13	CZ	Czechia	1	1	38	7	0	0
Fair Transport Europe		888757291197988	Facebook	w013	Week 13	CZ	Czechia	1	1	38	19	0	0
Exponea		437489159794764	Facebook	w013	Week 13	CZ	Czechia	8	1	36	3	2	0
Hungary Today		1514921332061615	Facebook	w013	Week 13	CZ	Czechia	2	1	35	6	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w013	Week 13	CZ	Czechia	6	1	33	4	1	0
We Amplify		186008238755917	Facebook	w013	Week 13	CZ	Czechia	3	1	30	6	0	0
The Medicine Maker		691120650947453	Facebook	w013	Week 13	CZ	Czechia	1	1	29	14	0	0
Tafani's		306374169790036	Facebook	w013	Week 13	CZ	Czechia	2	1	28	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	w013	Week 13	CZ	Czechia	1	1	25	10	0	0
eutopia		1407046686105940	Facebook	w013	Week 13	CZ	Czechia	1	1	24	0	0	0
ETUC		129041250601685	Facebook	w013	Week 13	CZ	Czechia	1	1	21	10	0	0
FT Content Solutions		1220981994590364	Facebook	w013	Week 13	CZ	Czechia	2	1	21	4	0	0
Covestro		150793518281117	Facebook	w013	Week 13	CZ	Czechia	1	1	20	8	0	0
Le 1		850828794934579	Facebook	w013	Week 13	CZ	Czechia	2	1	20	10	0	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	CZ	Czechia	2	1	17	3	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	w013	Week 13	CZ	Czechia	1	1	16	3	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	w013	Week 13	CZ	Czechia	3	1	16	3	0	0
eq.eco		1316308285142040	Facebook	w013	Week 13	CZ	Czechia	2	1	16	8	0	0
Professionnelle#Marocain		118967455379727	Facebook	w013	Week 13	CZ	Czechia	1	1	16	3	0	0
Newstag		1427831877472727	Facebook	w013	Week 13	CZ	Czechia	1	1	16	8	0	0
Gaia		182073298490036	Facebook	w013	Week 13	CZ	Czechia	1	1	15	3	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w013	Week 13	CZ	Czechia	2	1	15	4	0	0
Equilibre des énergies		154645694605913	Facebook	w013	Week 13	CZ	Czechia	1	1	15	3	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w013	Week 13	CZ	Czechia	5	1	14	1	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w013	Week 13	CZ	Czechia	2	1	13	6	0	0
agora42		251280515702	Facebook	w013	Week 13	CZ	Czechia	2	1	13	5	0	0
Berlin Beer Week		789641531111955	Facebook	w013	Week 13	CZ	Czechia	1	1	11	5	0	0
Drapers		16353661166	Facebook	w013	Week 13	CZ	Czechia	1	1	11	2	0	0
CS Global Partners		227134147453528	Facebook	w013	Week 13	CZ	Czechia	1	1	11	0	1	0
YOGA BURN		146316959083110	Facebook	w013	Week 13	CZ	Czechia	3	1	11	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w013	Week 13	CZ	Czechia	5	1	10	1	0	0
Òmnium Cultural		161916260510295	Facebook	w013	Week 13	CZ	Czechia	1	1	10	5	0	0
Bachelorstudies		1708652259455306	Facebook	w013	Week 13	CZ	Czechia	1	1	10	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w013	Week 13	CZ	Czechia	2	1	9	1	0	0
LIQUI MOLY		120751477970543	Facebook	w013	Week 13	CZ	Czechia	1	1	9	4	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	w013	Week 13	CZ	Czechia	1	1	9	4	0	0
Smart Energy TV		223797847633003	Facebook	w013	Week 13	CZ	Czechia	1	1	9	4	0	0
Floating Worlds		567198960137074	Facebook	w013	Week 13	CZ	Czechia	1	1	7	3	0	0
Students'Hub		222957571664804	Facebook	w013	Week 13	CZ	Czechia	1	1	7	0	0	0
The Syria Campaign		607756062649744	Facebook	w013	Week 13	CZ	Czechia	1	1	7	4	0	0
Banque mondiale		155174084508744	Facebook	w013	Week 13	CZ	Czechia	5	1	6	2	0	0
All Out		169042736456594	Facebook	w013	Week 13	CZ	Czechia	1	1	6	1	0	0
eToro		183379648361597	Facebook	w013	Week 13	CZ	Czechia	1	1	6	3	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	w013	Week 13	CZ	Czechia	1	1	6	3	0	0
TRT World		1559901027613381	Facebook	w013	Week 13	CZ	Czechia	1	1	5	3	0	0
Pop Trash Inc.		347523108751462	Facebook	w013	Week 13	CZ	Czechia	1	1	5	1	0	0
Justin Trudeau		21751825648	Facebook	w013	Week 13	CZ	Czechia	2	1	5	2	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w013	Week 13	CZ	Czechia	1	1	5	1	0	0
EURACTIV		15299247059	Facebook	w013	Week 13	CZ	Czechia	1	1	5	1	0	0
MBRC		1853495178284518	Facebook	w013	Week 13	CZ	Czechia	1	1	4	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	w013	Week 13	CZ	Czechia	1	1	4	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w013	Week 13	CZ	Czechia	1	1	4	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w013	Week 13	CZ	Czechia	1	1	4	2	0	0
Tom Lantos Institute		201089673289502	Facebook	w013	Week 13	CZ	Czechia	1	1	4	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	w013	Week 13	CZ	Czechia	1	1	4	2	0	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	w013	Week 13	CZ	Czechia	1	1	4	0	0	0
Open Society Foundations		18983389920	Facebook	w013	Week 13	CZ	Czechia	3	1	3	0	0	0
Deutschland.de		31292782350	Facebook	w013	Week 13	CZ	Czechia	3	1	3	0	0	0
Ocean Witness		1260352987396236	Facebook	w013	Week 13	CZ	Czechia	1	1	3	0	0	0
Ozan Yanar		730847103593100	Facebook	w013	Week 13	CZ	Czechia	1	1	3	0	0	0
C B Videos		1268063233324622	Facebook	w013	Week 13	CZ	Czechia	1	1	3	0	0	0
PakIslam Positive League A political party of Pakistan 4 Rebels		368454633930886	Facebook	w013	Week 13	CZ	Czechia	1	1	3	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w013	Week 13	CZ	Czechia	4	1	3	0	0	0
Wefail.art		151397582449049	Facebook	w013	Week 13	CZ	Czechia	1	1	2	0	0	0
André Wendt		848908368459075	Facebook	w013	Week 13	CZ	Czechia	1	1	2	0	0	0
Melba Culp		902971599738051	Facebook	w013	Week 13	CZ	Czechia	1	1	2	1	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	w013	Week 13	CZ	Czechia	1	1	2	1	0	0
Edraak		535356783247665	Facebook	w013	Week 13	CZ	Czechia	1	1	2	0	0	0
Intimina		127412964006704	Facebook	w013	Week 13	CZ	Czechia	2	1	2	0	0	0
SolarWinds MSP		679260062113046	Facebook	w013	Week 13	CZ	Czechia	2	1	2	0	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	w013	Week 13	CZ	Czechia	1	1	2	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Wolfram Günther		322133374647827	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Ancestral Findings		162791200426579	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Metro Weekly		20219882434	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
The WorldPost		70242384902	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Forsmarks kärnkraftverk		169746503070808	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Luchterhand Literaturverlag		341410458159	Facebook	w013	Week 13	CZ	Czechia	2	1	1	0	0	0
Heumilch		184745071568863	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
istavebnictvo.sk		170364809998807	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
From Day One Conference		508582022871836	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Plamienok n.o.		174988447418	Facebook	w013	Week 13	CZ	Czechia	2	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	w013	Week 13	CZ	Czechia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w013	Week 13	CZ	Czechia	2	1	0	0	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Harald Vilimsky		547597092025909	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Impact Hub Amsterdam		138540482884259	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Fundusz Obywatelski		1863743663893316	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Przemysław Przybylski		256850261180940	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Barbara Jascht		414527438609874	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Createus Media		2285504984811915	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
The Intercept Brasil		1754956431459064	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Ritual		457175417640208	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Znak Horyzont		131511477684330	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w013	Week 13	CZ	Czechia	1	1	0	0	0	0
