advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	d056	2019-02-25	LV	Latvia	3	1	26785	9642	96	14
PROGRESĪVIE		184096511636333	Facebook	d056	2019-02-25	LV	Latvia	1	1	4829	966	95	0
EPP Group in the European Parliament		291699857688	Facebook	d056	2019-02-25	LV	Latvia	1	1	2366	946	2	0
Aleksejs Loskutovs		541229793055345	Facebook	d056	2019-02-25	LV	Latvia	1	1	555	111	5	1
Kialo		729627343834501	Facebook	d056	2019-02-25	LV	Latvia	1	1	472	94	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d056	2019-02-25	LV	Latvia	4	1	155	41	1	0
Council of the European Union		147547541961576	Facebook	d056	2019-02-25	LV	Latvia	1	1	53	26	0	0
Ami Horowitz		42597808880	Facebook	d056	2019-02-25	LV	Latvia	2	1	23	5	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d056	2019-02-25	LV	Latvia	2	1	14	4	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d056	2019-02-25	LV	Latvia	1	1	14	2	0	0
EU Citizens Alliance		1122069994636814	Facebook	d056	2019-02-25	LV	Latvia	1	1	9	1	0	0
RSM MBA		110428762358678	Facebook	d056	2019-02-25	LV	Latvia	3	1	9	4	0	0
Melba Culp		902971599738051	Facebook	d056	2019-02-25	LV	Latvia	1	1	6	1	0	0
Le Monde		14892757589	Facebook	d056	2019-02-25	LV	Latvia	5	1	4	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d056	2019-02-25	LV	Latvia	1	1	2	1	0	0
FT Content Solutions		1220981994590364	Facebook	d056	2019-02-25	LV	Latvia	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d056	2019-02-25	LV	Latvia	3	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	d056	2019-02-25	LV	Latvia	4	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d056	2019-02-25	LV	Latvia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d056	2019-02-25	LV	Latvia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d056	2019-02-25	LV	Latvia	2	1	0	0	0	0
Exponea		437489159794764	Facebook	d056	2019-02-25	LV	Latvia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d056	2019-02-25	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d056	2019-02-25	LV	Latvia	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	d056	2019-02-25	LV	Latvia	1	1	0	0	0	0
