advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d126	2019-05-06	RO	Romania	8	1	2348305	1166654	2758	597
România în primul rând	Future Innovation	770704223323599	Facebook	d126	2019-05-06	RO	Romania	28	1	1735144	803189	2083	485
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d126	2019-05-06	RO	Romania	23	1	1328941	583236	4926	999
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d126	2019-05-06	RO	Romania	25	1	1020467	455248	2022	546
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d126	2019-05-06	RO	Romania	19	1	683003	297270	1423	419
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d126	2019-05-06	RO	Romania	10	1	555441	253912	2840	601
Aresel		292847028010932	Facebook	d126	2019-05-06	RO	Romania	8	1	532149	212346	587	109
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d126	2019-05-06	RO	Romania	5	1	306663	153332	1442	301
Politice.net	politice.net	2546711162025064	Facebook	d126	2019-05-06	RO	Romania	10	1	294017	144639	311	60
RMDSZ	RMDSZ	102601499822802	Facebook	d126	2019-05-06	RO	Romania	23	1	280471	101943	454	113
Litere.net	litere.net	1504323906337545	Facebook	d126	2019-05-06	RO	Romania	8	1	240542	118369	369	72
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d126	2019-05-06	RO	Romania	2	1	233763	116881	125	34
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	d126	2019-05-06	RO	Romania	3	1	166664	63333	160	28
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d126	2019-05-06	RO	Romania	15	1	150476	61546	345	125
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d126	2019-05-06	RO	Romania	2	1	121427	53571	202	40
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d126	2019-05-06	RO	Romania	19	1	101586	24346	134	12
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	d126	2019-05-06	RO	Romania	1	1	99999	50000	52	10
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	d126	2019-05-06	RO	Romania	1	1	99999	50000	52	10
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	d126	2019-05-06	RO	Romania	1	1	99999	49999	52	10
Declic	Declic	686190454826244	Facebook	d126	2019-05-06	RO	Romania	3	1	95416	47083	102	23
Video News		329122497569429	Facebook	d126	2019-05-06	RO	Romania	2	1	91071	39285	56	28
GRUNDIG		1508163162762486	Facebook	d126	2019-05-06	RO	Romania	14	1	77615	35194	126	26
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d126	2019-05-06	RO	Romania	6	1	75986	36629	251	63
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	d126	2019-05-06	RO	Romania	6	1	74998	15000	157	31
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	d126	2019-05-06	RO	Romania	14	1	70317	15272	117	19
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d126	2019-05-06	RO	Romania	33	1	65548	23108	98	10
Daniel Buda	Buda Daniel	220579784732993	Facebook	d126	2019-05-06	RO	Romania	5	1	64640	14428	44	0
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d126	2019-05-06	RO	Romania	5	1	62618	22809	114	43
Vasile Cristian Lungu		167669676772029	Facebook	d126	2019-05-06	RO	Romania	3	1	50936	25396	176	41
USR Maramureș	USR Maramureș	1750327845246533	Facebook	d126	2019-05-06	RO	Romania	2	1	41666	15833	87	33
