advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d070	2019-03-11	RO	Romania	3	1	140323	59996	152	19
Partidul Mișcarea Populară		581911828514783	Facebook	d070	2019-03-11	RO	Romania	1	1	66666	33333	34	7
Gregoriana Tudoran		1985293741779690	Facebook	d070	2019-03-11	RO	Romania	7	1	53117	15623	78	14
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	d070	2019-03-11	RO	Romania	6	1	29409	13644	74	6
EURACTIV		15299247059	Facebook	d070	2019-03-11	RO	Romania	5	1	17308	3460	35	0
RMDSZ	RMDSZ	102601499822802	Facebook	d070	2019-03-11	RO	Romania	1	1	16666	3333	34	7
Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	d070	2019-03-11	RO	Romania	2	1	14166	3333	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d070	2019-03-11	RO	Romania	1	1	13390	6695	66	33
VICE România		962483620442593	Facebook	d070	2019-03-11	RO	Romania	1	1	12499	2499	26	5
Mioc George		130698810374423	Facebook	d070	2019-03-11	RO	Romania	1	1	12348	6174	10	0
Winkler Gyula		1560147330888040	Facebook	d070	2019-03-11	RO	Romania	1	1	9999	2000	4	0
Fratii Haiduc Music Events		686571504711148	Facebook	d070	2019-03-11	RO	Romania	1	1	6249	1250	2	0
Monitorul Social		917330231689680	Facebook	d070	2019-03-11	RO	Romania	1	1	6249	1250	2	0
PNL Cluj		252950101538687	Facebook	d070	2019-03-11	RO	Romania	1	1	4999	2500	10	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d070	2019-03-11	RO	Romania	2	1	3749	1875	33	0
Dan Lungu		90324141831	Facebook	d070	2019-03-11	RO	Romania	1	1	3333	666	6	1
Mangalia		494651190545160	Facebook	d070	2019-03-11	RO	Romania	1	1	3333	1666	6	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	d070	2019-03-11	RO	Romania	4	1	2747	0	57	0
PNL Caras Severin		1612373492325952	Facebook	d070	2019-03-11	RO	Romania	1	1	2499	500	10	0
Demos București		300269353754297	Facebook	d070	2019-03-11	RO	Romania	1	1	2499	1250	5	0
Ziare pe net		2514937805393960	Facebook	d070	2019-03-11	RO	Romania	1	1	2499	500	44	0
ALDE Giurgiu		463507610853279	Facebook	d070	2019-03-11	RO	Romania	2	1	2499	499	10	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d070	2019-03-11	RO	Romania	1	1	2445	489	4	0
PLUS Harghita		1195604040605186	Facebook	d070	2019-03-11	RO	Romania	1	1	1999	1000	4	0
International Politics and Society		1591078677572315	Facebook	d070	2019-03-11	RO	Romania	1	1	1944	388	3	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d070	2019-03-11	RO	Romania	1	1	1933	386	3	0
PNL Satu Mare		1487319541548619	Facebook	d070	2019-03-11	RO	Romania	1	1	1666	333	6	0
Dreapta Liberală - DL		126352161638945	Facebook	d070	2019-03-11	RO	Romania	1	1	1666	833	3	0
Productie-eoliene.ro		1204249752940235	Facebook	d070	2019-03-11	RO	Romania	1	1	1666	833	3	0
BeWell Store		860819147626018	Facebook	d070	2019-03-11	RO	Romania	1	1	1666	833	17	3
WWF-Romania		189728367297	Facebook	d070	2019-03-11	RO	Romania	1	1	1666	333	0	0
Tineretul Aliantei Liberalilor si Democratilor - Prahova		778048159260892	Facebook	d070	2019-03-11	RO	Romania	4	1	1499	250	44	0
Paul Gheorghe		1751352201635496	Facebook	d070	2019-03-11	RO	Romania	3	1	1291	236	7	0
PMP TV		958364000868431	Facebook	d070	2019-03-11	RO	Romania	1	1	1249	625	11	0
USR Biled		193786177783471	Facebook	d070	2019-03-11	RO	Romania	1	1	1249	250	5	0
Servsal Argeș		1706904109529128	Facebook	d070	2019-03-11	RO	Romania	1	1	1249	250	5	0
Andi Valachi		1035535886467228	Facebook	d070	2019-03-11	RO	Romania	1	1	1249	625	8	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d070	2019-03-11	RO	Romania	1	1	1242	248	2	0
Avon Worldwide		216741958412414	Facebook	d070	2019-03-11	RO	Romania	1	1	1047	523	3	0
ETUC		129041250601685	Facebook	d070	2019-03-11	RO	Romania	1	1	1017	508	2	0
Allen Coliban		767582706713570	Facebook	d070	2019-03-11	RO	Romania	1	1	999	200	4	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d070	2019-03-11	RO	Romania	1	1	875	437	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d070	2019-03-11	RO	Romania	6	1	767	327	0	0
PNL Județul Hunedoara		1563516727242105	Facebook	d070	2019-03-11	RO	Romania	1	1	735	147	0	0
pa.RO.dox		2087268004641811	Facebook	d070	2019-03-11	RO	Romania	1	1	624	125	2	0
Inițiativa PSD pentru Țara Moților		2254647624747931	Facebook	d070	2019-03-11	RO	Romania	1	1	624	124	11	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	d070	2019-03-11	RO	Romania	1	1	499	0	10	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	d070	2019-03-11	RO	Romania	1	1	499	0	10	0
European Action Week Against Racism		1224138274394269	Facebook	d070	2019-03-11	RO	Romania	1	1	480	96	1	0
Consulate of Sweden, Cluj-Napoca		197451657441313	Facebook	d070	2019-03-11	RO	Romania	1	1	454	90	1	0
My Romania Community	My Romania Community	1003402666343078	Facebook	d070	2019-03-11	RO	Romania	1	1	400	200	4	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d070	2019-03-11	RO	Romania	1	1	350	70	6	0
ITUC		20556338116	Facebook	d070	2019-03-11	RO	Romania	1	1	250	125	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	d070	2019-03-11	RO	Romania	1	1	212	106	2	0
RSM MBA		110428762358678	Facebook	d070	2019-03-11	RO	Romania	3	1	200	96	0	0
USR Călan		1942492232464096	Facebook	d070	2019-03-11	RO	Romania	1	1	199	0	4	0
FT Content Solutions		1220981994590364	Facebook	d070	2019-03-11	RO	Romania	2	1	190	38	0	0
INSEAD		164840743574941	Facebook	d070	2019-03-11	RO	Romania	1	1	131	65	0	0
Chug Bottles		1781974005205686	Facebook	d070	2019-03-11	RO	Romania	1	1	123	61	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	d070	2019-03-11	RO	Romania	1	1	63	25	0	0
Soviet Visuals		1160495674016675	Facebook	d070	2019-03-11	RO	Romania	4	1	38	7	0	0
Le Monde		14892757589	Facebook	d070	2019-03-11	RO	Romania	6	1	35	14	0	0
