advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d108	2019-04-18	RO	Romania	12	1	1633847	667557	3424	822
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d108	2019-04-18	RO	Romania	26	1	1444145	612661	3205	742
George Simion		2212856535602171	Facebook	d108	2019-04-18	RO	Romania	1	1	499998	199999	1050	210
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d108	2019-04-18	RO	Romania	1	1	499980	199992	209	105
Politice.net	politice.net	2546711162025064	Facebook	d108	2019-04-18	RO	Romania	1	1	333334	166667	350	70
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d108	2019-04-18	RO	Romania	11	1	288327	126665	1449	388
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	d108	2019-04-18	RO	Romania	1	1	249998	99999	52	10
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d108	2019-04-18	RO	Romania	8	1	240948	120475	1329	320
European Commission		107898832590939	Facebook	d108	2019-04-18	RO	Romania	10	1	229492	113996	499	143
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d108	2019-04-18	RO	Romania	5	1	205999	90200	560	136
RMDSZ	RMDSZ	102601499822802	Facebook	d108	2019-04-18	RO	Romania	13	1	147966	59773	162	34
Video News		329122497569429	Facebook	d108	2019-04-18	RO	Romania	1	1	124999	49999	262	52
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	d108	2019-04-18	RO	Romania	1	1	99999	50000	52	10
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	d108	2019-04-18	RO	Romania	1	1	99999	50000	52	10
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	d108	2019-04-18	RO	Romania	1	1	99999	50000	52	10
România în primul rând	Future Innovation	770704223323599	Facebook	d108	2019-04-18	RO	Romania	10	1	67747	16000	158	28
PNL Bucuresti		678840505584990	Facebook	d108	2019-04-18	RO	Romania	1	1	49999	24999	111	22
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	d108	2019-04-18	RO	Romania	2	1	49998	24999	104	52
Declic	Declic	686190454826244	Facebook	d108	2019-04-18	RO	Romania	4	1	42915	12333	64	18
Partidul Mișcarea Populară		581911828514783	Facebook	d108	2019-04-18	RO	Romania	2	1	42423	21212	44	8
Daniel Buda	Buda Daniel	220579784732993	Facebook	d108	2019-04-18	RO	Romania	1	1	24999	5000	10	0
G4 Media		425074431631411	Facebook	d108	2019-04-18	RO	Romania	1	1	24999	5000	52	10
Starea Nației		426113450797591	Facebook	d108	2019-04-18	RO	Romania	1	1	24999	5000	10	0
Siegfried Muresan		731035500293728	Facebook	d108	2019-04-18	RO	Romania	1	1	23808	9523	4	1
Norica Nicolai		121265151226126	Facebook	d108	2019-04-18	RO	Romania	3	1	21562	4312	42	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d108	2019-04-18	RO	Romania	3	1	20832	6666	22	0
PNL Prahova		148993498505135	Facebook	d108	2019-04-18	RO	Romania	1	1	16666	3333	6	0
Eugen Tomac		494469087244449	Facebook	d108	2019-04-18	RO	Romania	3	1	15810	5889	21	1
ALDE Sector 6		428872677299268	Facebook	d108	2019-04-18	RO	Romania	4	1	15713	3142	11	0
PNL Sector 1		279506398903505	Facebook	d108	2019-04-18	RO	Romania	2	1	12954	2590	7	0
Falca Gheorghe		215405775174990	Facebook	d108	2019-04-18	RO	Romania	1	1	12499	2499	26	5
European Youth Event		919232861444360	Facebook	d108	2019-04-18	RO	Romania	3	1	11091	4536	23	10
PRO România București Sector 3		195140568018525	Facebook	d108	2019-04-18	RO	Romania	2	1	10555	5111	7	1
Florin Remeţan		137259469989828	Facebook	d108	2019-04-18	RO	Romania	2	1	9715	4670	12	1
Gabriel Petrea		636615956364844	Facebook	d108	2019-04-18	RO	Romania	2	1	9254	4158	11	4
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	d108	2019-04-18	RO	Romania	3	1	8579	1988	10	1
Adrian-Claudiu Prisnel		259825811088447	Facebook	d108	2019-04-18	RO	Romania	2	1	7499	3000	20	0
PNL Cluj		252950101538687	Facebook	d108	2019-04-18	RO	Romania	2	1	7498	2999	20	0
Gregoriana Tudoran		1985293741779690	Facebook	d108	2019-04-18	RO	Romania	1	1	7142	1428	14	3
ALDE Mehedinti		1440105136311907	Facebook	d108	2019-04-18	RO	Romania	6	1	6999	1909	11	0
Administraţie Liberală		2159559831039746	Facebook	d108	2019-04-18	RO	Romania	1	1	6451	3225	3	0
Divertisment		274230616037011	Facebook	d108	2019-04-18	RO	Romania	1	1	6249	1250	12	0
The Good Lobby		1420129598280317	Facebook	d108	2019-04-18	RO	Romania	5	1	5908	2086	15	0
Marian-Jean Marinescu		207673790490	Facebook	d108	2019-04-18	RO	Romania	2	1	5170	1034	19	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	d108	2019-04-18	RO	Romania	2	1	5100	1020	4	0
