advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd3	Last 3 days	LU	Luxembourg	29	1	1777867	780918	8271	2258
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd3	Last 3 days	LU	Luxembourg	31	1	380234	106850	2043	50
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	LU	Luxembourg	15	1	218907	43962	989	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	LU	Luxembourg	16	1	205415	52222	951	51
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd3	Last 3 days	LU	Luxembourg	9	1	125290	31059	923	50
CSV	CSV	56016549775	Facebook	rd3	Last 3 days	LU	Luxembourg	27	1	94654	23254	1547	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	LU	Luxembourg	12	1	92962	36120	623	185
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd3	Last 3 days	LU	Luxembourg	6	1	42312	10943	325	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	33332	6666	66	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	11996	2000	396	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd3	Last 3 days	LU	Luxembourg	4	1	6260	1166	157	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LU	Luxembourg	18	1	5894	2005	18	3
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	4752	950	47	9
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	4565	1642	8	0
Greenpeace Luxembourg		67370457805	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	3749	750	74	0
Piraten Lëtzebuerg		183148710560	Facebook	rd3	Last 3 days	LU	Luxembourg	2	1	3408	681	67	0
DP-Norden	DP-Norden	133967696651305	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	3332	666	66	0
Piraten Bezierk Süden		659368007411223	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	2499	500	49	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	2119	869	3	0
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	LU	Luxembourg	12	1	1888	744	3	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	LU	Luxembourg	7	1	873	392	2	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd3	Last 3 days	LU	Luxembourg	42	1	332	95	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd3	Last 3 days	LU	Luxembourg	3	1	311	78	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	247	49	0	0
Chris Bernard		764820513891336	Facebook	rd3	Last 3 days	LU	Luxembourg	1	1	181	0	18	0
