advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Lega		251829904829983	Facebook	w019	Week 19	SE	Sweden	8	1	214160	45833	2384	495
Said till Europaparlamentet		1509050235995572	Facebook	w019	Week 19	SE	Sweden	11	1	207461	59518	1764	426
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	w019	Week 19	SE	Sweden	5	1	204513	90833	1893	841
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	w019	Week 19	SE	Sweden	5	1	191663	38333	1404	308
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	w019	Week 19	SE	Sweden	3	1	149996	29999	1018	231
Johan Danielsson	LO Sverige	636103536446815	Facebook	w019	Week 19	SE	Sweden	5	1	147856	41429	1459	456
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	w019	Week 19	SE	Sweden	18	1	141982	32000	905	240
Johan Nissinen		429354810518636	Facebook	w019	Week 19	SE	Sweden	2	1	134771	67386	3015	624
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	w019	Week 19	SE	Sweden	4	1	132913	29583	1014	246
Zandra Pettersson SD politiker		1731576980266356	Facebook	w019	Week 19	SE	Sweden	4	1	127913	27583	1431	286
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	w019	Week 19	SE	Sweden	6	1	126245	28249	1585	344
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	w019	Week 19	SE	Sweden	17	1	123823	24333	219	32
Skiftet	Skiftet	100650935646	Facebook	w019	Week 19	SE	Sweden	11	1	119540	28400	809	225
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	w019	Week 19	SE	Sweden	7	1	118725	31446	376	146
Allan Widman	Liberalerna	540799486089503	Facebook	w019	Week 19	SE	Sweden	4	1	118330	41166	1095	381
Henrik Sundström - M		180745369170	Facebook	w019	Week 19	SE	Sweden	4	1	114996	26000	694	194
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	w019	Week 19	SE	Sweden	19	1	112497	44302	1311	364
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	w019	Week 19	SE	Sweden	20	1	106493	40001	573	108
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	w019	Week 19	SE	Sweden	3	1	103023	39595	659	130
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	w019	Week 19	SE	Sweden	89	1	100314	12927	1159	203
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	w019	Week 19	SE	Sweden	4	1	99996	25000	539	131
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	w019	Week 19	SE	Sweden	12	1	99988	44000	554	111
Unionen		175656912484553	Facebook	w019	Week 19	SE	Sweden	11	1	96243	42000	572	145
Unga Feminister	Unga Feminister	100642360004457	Facebook	w019	Week 19	SE	Sweden	7	1	87265	20317	346	93
Emma Wiesner		653072158104424	Facebook	w019	Week 19	SE	Sweden	30	1	87026	18050	1129	325
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	w019	Week 19	SE	Sweden	7	1	86186	20038	1131	222
SSAB AB		145401631365	Facebook	w019	Week 19	SE	Sweden	25	1	83850	24577	524	56
Diakonia		42676805259	Facebook	w019	Week 19	SE	Sweden	8	1	78306	27630	145	67
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	w019	Week 19	SE	Sweden	4	1	77789	17958	207	102
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	w019	Week 19	SE	Sweden	1	1	73683	36842	1705	341
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	w019	Week 19	SE	Sweden	4	1	73330	14666	184	74
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	w019	Week 19	SE	Sweden	13	1	71987	12999	554	92
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	w019	Week 19	SE	Sweden	5	1	70233	19619	256	75
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	w019	Week 19	SE	Sweden	13	1	70108	21217	602	119
KDU Sverige	KDU Sverige	177549278946958	Facebook	w019	Week 19	SE	Sweden	6	1	66663	21333	617	197
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	w019	Week 19	SE	Sweden	4	1	65996	16000	1027	231
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	w019	Week 19	SE	Sweden	24	1	64353	18611	434	118
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	w019	Week 19	SE	Sweden	7	1	64345	12703	635	149
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	w019	Week 19	SE	Sweden	4	1	63747	13500	312	90
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	w019	Week 19	SE	Sweden	13	1	61988	19999	585	154
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	w019	Week 19	SE	Sweden	2	1	59998	15000	185	92
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	w019	Week 19	SE	Sweden	4	1	57168	11184	529	103
Fredrick Federley		189892183097	Facebook	w019	Week 19	SE	Sweden	1	1	57142	28571	264	52
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	w019	Week 19	SE	Sweden	3	1	54497	12999	147	53
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	w019	Week 19	SE	Sweden	14	1	53238	14454	395	73
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	w019	Week 19	SE	Sweden	5	1	53106	14821	532	169
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	w019	Week 19	SE	Sweden	2	1	51426	12857	158	79
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	w019	Week 19	SE	Sweden	1	1	49999	10000	462	92
SSU Uppland	SSU Uppland	314198681994215	Facebook	w019	Week 19	SE	Sweden	1	1	49999	10000	462	92
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	w019	Week 19	SE	Sweden	1	1	49999	10000	462	92
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	w019	Week 19	SE	Sweden	1	1	49998	9999	462	92
Kvinna till Kvinna		153028052500	Facebook	w019	Week 19	SE	Sweden	2	1	48748	9749	86	17
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	w019	Week 19	SE	Sweden	3	1	45414	8750	457	90
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	w019	Week 19	SE	Sweden	3	1	44997	9000	416	83
AJ Produkter		114041428660349	Facebook	w019	Week 19	SE	Sweden	1	1	43749	8749	40	8
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	w019	Week 19	SE	Sweden	1	1	43749	8750	405	81
En bättre framtid		1173808162671999	Facebook	w019	Week 19	SE	Sweden	9	1	42991	14000	351	92
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	w019	Week 19	SE	Sweden	2	1	42498	8500	393	78
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	w019	Week 19	SE	Sweden	1	1	39999	8000	370	74
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	w019	Week 19	SE	Sweden	12	1	39657	7500	553	205
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	w019	Week 19	SE	Sweden	4	1	39640	13071	327	89
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	w019	Week 19	SE	Sweden	1	1	36363	18181	841	168
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	w019	Week 19	SE	Sweden	4	1	33981	6756	78	33
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	w019	Week 19	SE	Sweden	5	1	33247	7625	290	56
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	w019	Week 19	SE	Sweden	2	1	32498	8750	578	115
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	w019	Week 19	SE	Sweden	8	1	31492	6000	216	37
Gustav Hemming	Centerpartiet	722853564439941	Facebook	w019	Week 19	SE	Sweden	2	1	31297	8831	289	81
Centerpartiet Upplands-Bro		280706865441419	Facebook	w019	Week 19	SE	Sweden	1	1	29999	6000	277	55
Kommunal	Kommunal	179931025357058	Facebook	w019	Week 19	SE	Sweden	4	1	29995	11999	370	185
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	w019	Week 19	SE	Sweden	7	1	29744	8750	323	99
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	w019	Week 19	SE	Sweden	22	1	27934	2374	267	24
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	w019	Week 19	SE	Sweden	9	1	27327	5333	252	49
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	w019	Week 19	SE	Sweden	6	1	26661	5333	246	49
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	w019	Week 19	SE	Sweden	6	1	25794	6500	215	41
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	w019	Week 19	SE	Sweden	6	1	25494	5000	235	46
Företagarna		124892400864698	Facebook	w019	Week 19	SE	Sweden	1	1	24999	5000	231	46
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	w019	Week 19	SE	Sweden	13	1	23489	3200	253	38
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	w019	Week 19	SE	Sweden	20	1	23226	1975	159	4
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	w019	Week 19	SE	Sweden	7	1	22794	4399	249	70
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	w019	Week 19	SE	Sweden	5	1	20995	6833	346	148
Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	w019	Week 19	SE	Sweden	4	1	20796	8799	125	44
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	w019	Week 19	SE	Sweden	7	1	19971	5448	212	57
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	w019	Week 19	SE	Sweden	12	1	19890	3103	109	10
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	w019	Week 19	SE	Sweden	4	1	19146	3830	139	26
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	w019	Week 19	SE	Sweden	3	1	18807	8761	135	50
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	w019	Week 19	SE	Sweden	5	1	18745	3550	173	32
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	w019	Week 19	SE	Sweden	6	1	18245	3450	205	41
Yrkesdörren		1047016558650888	Facebook	w019	Week 19	SE	Sweden	8	1	18201	4668	168	43
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	w019	Week 19	SE	Sweden	3	1	18164	7883	137	48
Eric Luth		757931234599499	Facebook	w019	Week 19	SE	Sweden	4	1	17496	3499	87	13
Annie Lööf		118943054880945	Facebook	w019	Week 19	SE	Sweden	1	1	16666	3333	154	30
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	w019	Week 19	SE	Sweden	5	1	16345	3269	151	30
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	w019	Week 19	SE	Sweden	2	1	15831	7916	455	111
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	w019	Week 19	SE	Sweden	3	1	14801	2727	136	25
GRUNDIG		1508163162762486	Facebook	w019	Week 19	SE	Sweden	14	1	14770	6718	28	6
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	w019	Week 19	SE	Sweden	8	1	14327	2000	156	24
Maria Johansson Liberalerna		200983887194604	Facebook	w019	Week 19	SE	Sweden	6	1	14162	2466	106	16
Socialdemokraterna Ystad		358016594293864	Facebook	w019	Week 19	SE	Sweden	5	1	13879	2466	91	13
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	w019	Week 19	SE	Sweden	2	1	13748	6874	405	98
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	w019	Week 19	SE	Sweden	4	1	13496	2499	161	32
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	w019	Week 19	SE	Sweden	8	1	13493	1750	124	16
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	w019	Week 19	SE	Sweden	5	1	13305	2357	162	53
LT konsult fastighetsservice		186325834774557	Facebook	w019	Week 19	SE	Sweden	4	1	13179	3999	142	53
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	w019	Week 19	SE	Sweden	4	1	13038	5858	97	35
East Pride	East Pride	185903988672952	Facebook	w019	Week 19	SE	Sweden	2	1	12998	5000	83	16
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	w019	Week 19	SE	Sweden	10	1	12765	1000	117	9
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	w019	Week 19	SE	Sweden	3	1	12581	4916	77	14
Afram Yakoub		1849562398465143	Facebook	w019	Week 19	SE	Sweden	2	1	12498	4750	115	43
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	w019	Week 19	SE	Sweden	3	1	12432	3850	283	56
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	w019	Week 19	SE	Sweden	3	1	11997	2400	110	22
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	w019	Week 19	SE	Sweden	2	1	11486	4869	66	13
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	w019	Week 19	SE	Sweden	5	1	11163	2000	84	13
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	w019	Week 19	SE	Sweden	5	1	10612	3719	70	12
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	w019	Week 19	SE	Sweden	6	1	10495	1500	69	6
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	w019	Week 19	SE	Sweden	3	1	10475	2095	70	12
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	w019	Week 19	SE	Sweden	3	1	10414	2583	88	17
Röda Korsets Folkhögskola		640156616104885	Facebook	w019	Week 19	SE	Sweden	2	1	10217	1999	94	18
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	w019	Week 19	SE	Sweden	1	1	9999	5000	462	92
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	w019	Week 19	SE	Sweden	2	1	9998	2000	92	18
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	w019	Week 19	SE	Sweden	2	1	9998	2000	185	92
ExaaakT of Sweden		2181783268555713	Facebook	w019	Week 19	SE	Sweden	2	1	9998	1999	92	18
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	w019	Week 19	SE	Sweden	2	1	9998	1999	92	18
Centerpartiet Lund		242795945821731	Facebook	w019	Week 19	SE	Sweden	2	1	9998	2000	92	18
KDU Skåne	KDU Skåne	250864784955763	Facebook	w019	Week 19	SE	Sweden	2	1	9998	2000	92	18
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	w019	Week 19	SE	Sweden	2	1	9997	2000	185	92
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	w019	Week 19	SE	Sweden	6	1	9619	1125	236	47
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	w019	Week 19	SE	Sweden	2	1	9164	1833	53	9
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	w019	Week 19	SE	Sweden	2	1	8998	4000	83	37
Bodil Valero sida		300733377216643	Facebook	w019	Week 19	SE	Sweden	2	1	8988	1798	83	16
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	w019	Week 19	SE	Sweden	2	1	8748	1750	497	99
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	w019	Week 19	SE	Sweden	2	1	8748	1750	80	16
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	w019	Week 19	SE	Sweden	2	1	8562	1712	79	15
Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	w019	Week 19	SE	Sweden	4	1	8380	1416	77	13
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	w019	Week 19	SE	Sweden	2	1	8373	1675	77	15
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	w019	Week 19	SE	Sweden	2	1	8331	1666	123	52
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	w019	Week 19	SE	Sweden	2	1	8165	1633	75	15
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	w019	Week 19	SE	Sweden	1	1	7999	4000	74	37
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	w019	Week 19	SE	Sweden	4	1	7997	1333	73	12
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	w019	Week 19	SE	Sweden	3	1	7997	2000	73	18
Ricky Karlsson KD		2034901333190011	Facebook	w019	Week 19	SE	Sweden	4	1	7746	1000	71	9
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	w019	Week 19	SE	Sweden	6	1	7726	1166	28	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	w019	Week 19	SE	Sweden	6	1	7617	777	106	36
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	w019	Week 19	SE	Sweden	1	1	7499	3750	347	69
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	w019	Week 19	SE	Sweden	2	1	7498	1499	69	13
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	w019	Week 19	SE	Sweden	2	1	7498	1500	50	9
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	w019	Week 19	SE	Sweden	2	1	7498	1500	69	13
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	w019	Week 19	SE	Sweden	4	1	7296	999	67	9
ÖppnaDörren		1084852481531222	Facebook	w019	Week 19	SE	Sweden	1	1	7218	1443	6	1
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	w019	Week 19	SE	Sweden	2	1	6943	1388	64	12
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	w019	Week 19	SE	Sweden	3	1	6857	1238	30	3
Vallentuna kommun		488731014640412	Facebook	w019	Week 19	SE	Sweden	1	1	6733	3366	31	6
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	w019	Week 19	SE	Sweden	1	1	6661	3331	30	6
Socialdemokraterna i Järfälla		125830894149167	Facebook	w019	Week 19	SE	Sweden	3	1	6565	1285	60	11
Bli nämndeman		2002046333202650	Facebook	w019	Week 19	SE	Sweden	1	1	6480	1296	60	12
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	w019	Week 19	SE	Sweden	4	1	6330	1000	70	12
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	w019	Week 19	SE	Sweden	5	1	6296	700	32	0
Almega		119450207545	Facebook	w019	Week 19	SE	Sweden	1	1	6249	1250	11	5
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	w019	Week 19	SE	Sweden	2	1	6109	1222	56	11
Erik Slottner - KD		1852810761658350	Facebook	w019	Week 19	SE	Sweden	2	1	5997	1000	55	9
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	w019	Week 19	SE	Sweden	3	1	5907	1181	54	10
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	w019	Week 19	SE	Sweden	2	1	5832	1166	53	10
Feminism & Gestaltning		182667815652758	Facebook	w019	Week 19	SE	Sweden	3	1	5775	833	82	14
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	w019	Week 19	SE	Sweden	2	1	5748	999	53	9
Maria Weimer		467374630087356	Facebook	w019	Week 19	SE	Sweden	7	1	5627	0	51	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	w019	Week 19	SE	Sweden	3	1	5248	983	60	12
Vänsterpartiet Umeå		237863203023150	Facebook	w019	Week 19	SE	Sweden	2	1	5123	875	14	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w019	Week 19	SE	Sweden	2	1	5087	2533	12	2
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
LUF Storstockholm		321456164675366	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Moderaterna i Norrbotten		195594843916366	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Lekeberg	Cesar Eje Alexander	1790408277952658	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Mathias Lindow, kommunalråd -L- Österåker	Lindow Johan Mathias	1543451862565120	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
IOGT-NTO	IOGT-NTO	28237261288	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	462	92
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Liberalerna Helsingborg		136883253004732	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	w019	Week 19	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	w019	Week 19	SE	Sweden	5	1	4995	0	82	9
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	w019	Week 19	SE	Sweden	3	1	4831	666	44	6
Knegdeg		1525643934354894	Facebook	w019	Week 19	SE	Sweden	3	1	4632	886	10	4
Sverigedemokraterna Uppsala		1649460475294700	Facebook	w019	Week 19	SE	Sweden	2	1	4415	750	12	0
Resumé		166406746310	Facebook	w019	Week 19	SE	Sweden	1	1	4374	875	40	8
Kristdemokraterna i Örebro län		430535663641398	Facebook	w019	Week 19	SE	Sweden	1	1	4374	875	40	8
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	w019	Week 19	SE	Sweden	1	1	4165	833	38	7
Kristdemokraterna i Sollentuna		242233339297081	Facebook	w019	Week 19	SE	Sweden	1	1	4165	833	38	7
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	w019	Week 19	SE	Sweden	2	1	4040	750	37	6
Kristdemokraterna i Lindesberg	Cesar Eje Alexander	599169750276861	Facebook	w019	Week 19	SE	Sweden	1	1	3999	800	36	7
