advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	10k_50k	10k - 50k	FI	Finland	133	1	6648416	1329709	49856	9997
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	10k_50k	10k - 50k	FI	Finland	35	1	1749768	349960	8264	1199
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	FI	Finland	32	1	1150356	230075	8680	1600
Keskusta	Suomen Keskusta	55312855747	Facebook	10k_50k	10k - 50k	FI	Finland	22	1	1080184	216041	4138	499
Kokoomus	Kokoomus	201285237101	Facebook	10k_50k	10k - 50k	FI	Finland	20	1	999979	199999	8779	1699
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	10k_50k	10k - 50k	FI	Finland	15	1	749915	149986	7710	1811
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	10k_50k	10k - 50k	FI	Finland	15	1	745597	149122	4261	696
Liike Nyt		194677504471503	Facebook	10k_50k	10k - 50k	FI	Finland	13	1	649978	129998	4886	899
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	10k_50k	10k - 50k	FI	Finland	12	1	599988	120000	1188	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	10k_50k	10k - 50k	FI	Finland	12	1	599987	119999	1987	199
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	10k_50k	10k - 50k	FI	Finland	12	1	599984	119999	3587	599
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	10k_50k	10k - 50k	FI	Finland	11	1	549988	109999	1888	199
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	10k_50k	10k - 50k	FI	Finland	11	1	502028	100407	3394	599
Piia Kurki	Piia Kurki	270567833058986	Facebook	10k_50k	10k - 50k	FI	Finland	10	1	499990	100000	3789	699
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	10k_50k	10k - 50k	FI	Finland	10	1	450006	90003	3581	678
Vasemmistoliitto		60390955171	Facebook	10k_50k	10k - 50k	FI	Finland	8	1	399929	79987	3191	599
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	10k_50k	10k - 50k	FI	Finland	8	1	399876	79976	3590	699
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	10k_50k	10k - 50k	FI	Finland	7	1	349992	69999	3092	599
Amnesty International - Suomen osasto		134934386349	Facebook	10k_50k	10k - 50k	FI	Finland	7	1	349972	69995	1092	99
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	10k_50k	10k - 50k	FI	Finland	7	1	349828	69967	3491	699
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	10k_50k	10k - 50k	FI	Finland	6	1	299979	59997	2593	499
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	249995	50000	895	100
Mikkel Näkkäläjärvi		617733068345315	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	249995	49999	1294	199
Elsi Katainen		190042298268350	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	249995	50000	1294	199
Henna Partanen		272647342835936	Facebook	10k_50k	10k - 50k	FI	Finland	5	1	249995	50000	1695	299
