advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	5k_10k	5k - 10k	FI	Finland	41	1	409812	204926	6057	500
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	5k_10k	5k - 10k	FI	Finland	24	1	239976	120000	2376	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	5k_10k	5k - 10k	FI	Finland	16	1	159583	79799	1580	0
Kokoomus	Kokoomus	201285237101	Facebook	5k_10k	5k - 10k	FI	Finland	15	1	149985	75000	3884	600
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	5k_10k	5k - 10k	FI	Finland	12	1	119987	59999	2212	267
Mikkel Näkkäläjärvi		617733068345315	Facebook	5k_10k	5k - 10k	FI	Finland	12	1	119907	59959	1187	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	5k_10k	5k - 10k	FI	Finland	10	1	99989	49999	1390	100
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	5k_10k	5k - 10k	FI	Finland	9	1	89991	45000	1291	100
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	5k_10k	5k - 10k	FI	Finland	9	1	89732	44870	888	0
Keskusta	Suomen Keskusta	55312855747	Facebook	5k_10k	5k - 10k	FI	Finland	9	1	88655	44332	877	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	5k_10k	5k - 10k	FI	Finland	8	1	79961	39984	791	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	5k_10k	5k - 10k	FI	Finland	7	1	69992	34999	692	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	5k_10k	5k - 10k	FI	Finland	7	1	69977	34992	692	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59994	30000	594	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59994	30000	594	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59993	29999	1793	299
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59993	29999	593	0
Liike Nyt		194677504471503	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59993	29999	1793	300
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59987	29996	993	100
Aura Salla	Salla Aura Maria	357502994332188	Facebook	5k_10k	5k - 10k	FI	Finland	6	1	59984	29995	593	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49995	25000	495	0
Vihreämpi planeetta		292971488047613	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49995	25000	833	277
Timo Huhtamäki		2161903010535300	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49995	25000	440	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49994	24999	494	0
Amnesty International - Suomen osasto		134934386349	Facebook	5k_10k	5k - 10k	FI	Finland	5	1	49994	24999	494	0
