advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fødevarestyrelsen		193742700647166	Facebook	d067	2019-03-08	DK	Denmark	12	1	153988	42000	480	80
Lederne		167891603415958	Facebook	d067	2019-03-08	DK	Denmark	13	1	100486	31999	1344	428
Dansk Sygeplejeråd		141531689719	Facebook	d067	2019-03-08	DK	Denmark	3	1	75498	29999	675	133
Nye tider		1822254634537356	Facebook	d067	2019-03-08	DK	Denmark	3	1	69997	20000	267	93
1664 Blanc		157416351125610	Facebook	d067	2019-03-08	DK	Denmark	1	1	66664	33332	223	44
European Parliament		178362315106	Facebook	d067	2019-03-08	DK	Denmark	3	1	60700	30350	203	40
Lizette Risgaard		547601668763372	Facebook	d067	2019-03-08	DK	Denmark	19	1	52398	24142	767	287
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d067	2019-03-08	DK	Denmark	150	1	51732	13357	336	82
FOA	FOA	132344416862423	Facebook	d067	2019-03-08	DK	Denmark	1	1	49999	10000	133	66
Danish Crown		1270634403002717	Facebook	d067	2019-03-08	DK	Denmark	1	1	49999	10000	66	13
Røde Kors		65929129383	Facebook	d067	2019-03-08	DK	Denmark	6	1	26269	7396	351	99
Miinto		135773993122148	Facebook	d067	2019-03-08	DK	Denmark	2	1	25489	4998	40	6
Djøf		98486774725	Facebook	d067	2019-03-08	DK	Denmark	1	1	24999	5000	33	6
I love Øko		132755243459426	Facebook	d067	2019-03-08	DK	Denmark	1	1	24999	5000	334	66
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d067	2019-03-08	DK	Denmark	3	1	20832	4166	301	73
Sex og Samfund		250994288337708	Facebook	d067	2019-03-08	DK	Denmark	2	1	19230	8461	566	113
Continental Danmark		264296307344663	Facebook	d067	2019-03-08	DK	Denmark	1	1	16662	8331	22	11
Kialo		729627343834501	Facebook	d067	2019-03-08	DK	Denmark	3	1	15522	7761	69	13
Britt Bager	Bager Britt	460055244123143	Facebook	d067	2019-03-08	DK	Denmark	1	1	12499	2500	111	22
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	d067	2019-03-08	DK	Denmark	2	1	12499	2500	33	16
RÅD TIL PENGE		869599866403967	Facebook	d067	2019-03-08	DK	Denmark	2	1	11249	2249	43	16
Red Barnet		67571270393	Facebook	d067	2019-03-08	DK	Denmark	19	1	10471	3681	219	56
World Animal Protection Danmark		33588644626	Facebook	d067	2019-03-08	DK	Denmark	5	1	10127	4191	120	27
Afrika Kontakt		194452460650048	Facebook	d067	2019-03-08	DK	Denmark	4	1	8166	1966	36	11
Sara Vergo		1830039373940039	Facebook	d067	2019-03-08	DK	Denmark	2	1	7499	3000	66	13
