advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d035	2019-02-04	DK	Denmark	92	1	29501	8554	220	51
Folkets Klimamarch København		577025295827304	Facebook	d035	2019-02-04	DK	Denmark	1	1	16666	3333	223	44
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	d035	2019-02-04	DK	Denmark	4	1	15412	5688	70	17
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d035	2019-02-04	DK	Denmark	11	1	15399	3439	59	16
World Animal Protection Danmark		33588644626	Facebook	d035	2019-02-04	DK	Denmark	5	1	10127	4191	120	27
Benny Engelbrecht		270431402967189	Facebook	d035	2019-02-04	DK	Denmark	2	1	8249	2250	21	4
Dyrenes Beskyttelse		200709746630443	Facebook	d035	2019-02-04	DK	Denmark	4	1	4999	1093	50	12
Charlotte Munch - Politiker		210317432480139	Facebook	d035	2019-02-04	DK	Denmark	2	1	2952	590	12	1
Morten Løkkegaard		143232155749217	Facebook	d035	2019-02-04	DK	Denmark	2	1	2713	1142	15	2
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d035	2019-02-04	DK	Denmark	3	1	2495	873	32	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d035	2019-02-04	DK	Denmark	8	1	2463	558	31	7
Den Blå Planet		167018996755220	Facebook	d035	2019-02-04	DK	Denmark	1	1	2222	1111	7	1
Susanna Dyre-Greensite		178957012989198	Facebook	d035	2019-02-04	DK	Denmark	4	1	2207	416	29	5
Nej tak til nazisme		249763072406825	Facebook	d035	2019-02-04	DK	Denmark	1	1	1999	1000	13	2
Afrika Kontakt		194452460650048	Facebook	d035	2019-02-04	DK	Denmark	2	1	1963	392	26	5
Røde Kors		65929129383	Facebook	d035	2019-02-04	DK	Denmark	5	1	1739	478	8	2
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d035	2019-02-04	DK	Denmark	2	1	1217	243	3	1
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d035	2019-02-04	DK	Denmark	1	1	999	0	13	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d035	2019-02-04	DK	Denmark	1	1	666	333	4	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d035	2019-02-04	DK	Denmark	2	1	471	0	6	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d035	2019-02-04	DK	Denmark	3	1	236	74	2	0
Ditte Helene Rasmussen		1695279804109365	Facebook	d035	2019-02-04	DK	Denmark	1	1	142	0	1	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d035	2019-02-04	DK	Denmark	2	1	76	0	1	0
Simple Feast		571176036346620	Facebook	d035	2019-02-04	DK	Denmark	1	1	74	37	0	0
By Rose Maria		1512223189099633	Facebook	d035	2019-02-04	DK	Denmark	1	1	54	11	0	0
