advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	central_region	Central Region	MT	Malta	468	1	2135521	651522	23584	786
David Casa	David Casa	193035580892638	Facebook	central_region	Central Region	MT	Malta	84	1	1467293	434633	4618	290
Alfred Sant	Alfred Sant	537789116260209	Facebook	central_region	Central Region	MT	Malta	113	1	1459923	551692	6093	815
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	central_region	Central Region	MT	Malta	15	1	1004336	435898	4741	1155
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	central_region	Central Region	MT	Malta	111	1	886762	275433	3915	226
Josef Caruana		166617437361908	Facebook	central_region	Central Region	MT	Malta	67	1	837652	262902	3507	386
Joe Sammut		433245190070343	Facebook	central_region	Central Region	MT	Malta	83	1	836395	326547	3904	425
European Parliament		178362315106	Facebook	central_region	Central Region	MT	Malta	36	1	738320	311478	2971	381
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	central_region	Central Region	MT	Malta	20	1	587685	223297	2289	369
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	central_region	Central Region	MT	Malta	114	1	539782	121974	4638	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	central_region	Central Region	MT	Malta	42	1	447723	201160	2754	332
PD Martin Cauchi Inglott		181379916072401	Facebook	central_region	Central Region	MT	Malta	53	1	418554	136681	2408	115
Frank Psaila		458318884361628	Facebook	central_region	Central Region	MT	Malta	73	1	347517	91514	2710	37
David Stellini	David Stellini	1911257335785088	Facebook	central_region	Central Region	MT	Malta	6	1	278127	122115	780	110
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	central_region	Central Region	MT	Malta	55	1	200610	64414	2606	0
European Parliament Office in Malta		116353271736965	Facebook	central_region	Central Region	MT	Malta	8	1	183860	81230	555	70
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	central_region	Central Region	MT	Malta	98	1	176873	46662	4219	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	central_region	Central Region	MT	Malta	12	1	176601	58539	504	32
Lovin Malta	Lovin Malta	1700937210129433	Facebook	central_region	Central Region	MT	Malta	6	1	172731	59190	425	41
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	central_region	Central Region	MT	Malta	19	1	162632	43318	651	30
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	central_region	Central Region	MT	Malta	15	1	133375	29452	686	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	central_region	Central Region	MT	Malta	12	1	113623	27166	544	0
Ian Borg	Ian Borg	151496594943131	Facebook	central_region	Central Region	MT	Malta	5	1	113295	48822	137	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	central_region	Central Region	MT	Malta	20	1	112152	36479	656	0
Vote16+		149809275605377	Facebook	central_region	Central Region	MT	Malta	1	1	82239	41120	40	0
