advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pologize Fashion		274227073497806	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	343	171	3	1
The Charity for Civil Servants		216978845071240	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	31	15	0	0
