advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Luxembourg		67370457805	Facebook	d089	2019-03-30	LU	Luxembourg	15	1	316794	105412	1794	99
European Parliament		178362315106	Facebook	d089	2019-03-30	LU	Luxembourg	25	1	89535	34549	388	57
Piraten Lëtzebuerg		183148710560	Facebook	d089	2019-03-30	LU	Luxembourg	13	1	28810	9535	223	0
Dan Kersch		231839814316073	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	12499	2499	24	0
HI		122469380546	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	9999	2000	19	0
Unis pour les Droits Humains		1642871805813802	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	7129	3564	3	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	d089	2019-03-30	LU	Luxembourg	2	1	6374	1250	24	0
Charles Goerens		441313569220539	Facebook	d089	2019-03-30	LU	Luxembourg	3	1	4677	929	38	6
déi Lénk	déi Lénk	120444648033670	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	4162	2081	20	4
Chris Bernard		764820513891336	Facebook	d089	2019-03-30	LU	Luxembourg	3	1	4046	809	80	0
All Equal		1993289087558486	Facebook	d089	2019-03-30	LU	Luxembourg	2	1	3749	1500	49	0
Marc Goergen		2139886662711123	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	3333	1666	33	0
Mischel Sylvie		155913575037227	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	2499	500	49	0
Déi Konservativ		235829416883581	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	1514	302	15	3
Piratepartei Bezierk Norden		494284087327520	Facebook	d089	2019-03-30	LU	Luxembourg	2	1	1119	223	22	0
L'Or du Commun		212885115510806	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	1118	223	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	1045	522	5	1
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	880	352	1	0
Volt Europa		1739550549695812	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	804	160	1	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	714	142	14	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	714	142	14	0
Piraten Gemeng Käerjeng		1427441377470637	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	714	142	14	0
Christian Welter		420265522049953	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	714	142	14	0
Starsky Flor		629387590851132	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	714	142	14	0
Piraten Gemeng Mamer		839544476242476	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	713	142	14	0
Piraten Gemeng Schëffleng		2085845535014806	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	712	142	14	0
EDEKA Südwest		334601287018068	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	661	330	3	0
Européens Sans Frontières		668031516635463	Facebook	d089	2019-03-30	LU	Luxembourg	7	1	646	241	1	0
Klang der Solidarität		385076005313967	Facebook	d089	2019-03-30	LU	Luxembourg	15	1	632	224	3	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	623	124	12	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d089	2019-03-30	LU	Luxembourg	12	1	557	237	0	0
Piraten Gemeng Suessem		2094234617571605	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	454	90	9	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	454	90	9	0
Christopher Lilyblad		163909507424327	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	454	90	8	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	454	90	8	0
Piraten Gemeng Monnerech		235068707204060	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	454	90	9	0
Médecins Sans Frontières - Luxembourg		128091485223	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	294	58	5	0
Ibiza Farm		1629229957352206	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	267	133	0	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	237	47	4	0
Unexplained Mysteries		259243241341132	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	202	81	0	0
Piraten Gemeng Dippech		604411853293821	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	199	0	19	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	196	98	1	0
Fonds Rose-Croix		1252538981478451	Facebook	d089	2019-03-30	LU	Luxembourg	7	1	183	60	3	0
Iversale		2328597934037109	Facebook	d089	2019-03-30	LU	Luxembourg	2	1	178	81	0	0
Nathalie Zoromé		579629959183482	Facebook	d089	2019-03-30	LU	Luxembourg	4	1	151	28	3	0
VoteWatch Europe		355087424564148	Facebook	d089	2019-03-30	LU	Luxembourg	5	1	149	60	0	0
Europeana.eu		10261403667	Facebook	d089	2019-03-30	LU	Luxembourg	2	1	137	56	0	0
Bamboo Treats		236966830541727	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	127	25	0	0
katholisch.de		108851439196399	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	124	24	1	0
GAîA		389280808172899	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	121	60	0	0
Climate-KIC		403370709744295	Facebook	d089	2019-03-30	LU	Luxembourg	1	1	101	40	0	0
