advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	d083	2019-03-24	EE	Estonia	4	1	27207	7916	241	45
Veriff		959442754113350	Facebook	d083	2019-03-24	EE	Estonia	2	1	16425	7125	34	6
Rimi Eesti		217485440760	Facebook	d083	2019-03-24	EE	Estonia	1	1	14285	7142	71	14
Urmas Paet	Paet Urmas	223092011815453	Facebook	d083	2019-03-24	EE	Estonia	1	1	12499	2500	24	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	d083	2019-03-24	EE	Estonia	1	1	6249	1249	12	0
Швеция		1001119573268082	Facebook	d083	2019-03-24	EE	Estonia	1	1	3180	1590	1	0
Pillirookõrs		611874575866101	Facebook	d083	2019-03-24	EE	Estonia	1	1	2499	1250	24	0
Sosialidemokraatit SDP		108945982480217	Facebook	d083	2019-03-24	EE	Estonia	2	1	1810	864	8	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d083	2019-03-24	EE	Estonia	2	1	1392	550	3	0
Coastal Studies		11070113987	Facebook	d083	2019-03-24	EE	Estonia	2	1	745	149	2	0
Kialo		729627343834501	Facebook	d083	2019-03-24	EE	Estonia	1	1	736	147	6	1
Ruukki ehituslahendused		1470015636592146	Facebook	d083	2019-03-24	EE	Estonia	1	1	624	124	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d083	2019-03-24	EE	Estonia	2	1	307	132	2	0
Erasmus Student Network		25226723130	Facebook	d083	2019-03-24	EE	Estonia	1	1	217	108	0	0
EMY		815299865514464	Facebook	d083	2019-03-24	EE	Estonia	1	1	138	27	2	0
VoteWatch Europe		355087424564148	Facebook	d083	2019-03-24	EE	Estonia	2	1	94	37	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d083	2019-03-24	EE	Estonia	1	1	51	10	0	0
eutopia		1407046686105940	Facebook	d083	2019-03-24	EE	Estonia	1	1	49	24	0	0
SBS Australia		68043178685	Facebook	d083	2019-03-24	EE	Estonia	1	1	30	15	0	0
Eclairelavie		475156612973063	Facebook	d083	2019-03-24	EE	Estonia	2	1	29	5	0	0
Talking Europe		316028505828375	Facebook	d083	2019-03-24	EE	Estonia	1	1	20	8	0	0
γυρίζουμε		278308089460720	Facebook	d083	2019-03-24	EE	Estonia	3	1	13	5	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d083	2019-03-24	EE	Estonia	4	1	12	5	0	0
Chug Bottles		1781974005205686	Facebook	d083	2019-03-24	EE	Estonia	1	1	10	5	0	0
Mint		1586969654915532	Facebook	d083	2019-03-24	EE	Estonia	1	1	9	1	0	0
Européens Sans Frontières		668031516635463	Facebook	d083	2019-03-24	EE	Estonia	7	1	7	2	0	0
Le Monde		14892757589	Facebook	d083	2019-03-24	EE	Estonia	6	1	6	2	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	d083	2019-03-24	EE	Estonia	1	1	5	2	0	0
Matt Wilson		247888188644456	Facebook	d083	2019-03-24	EE	Estonia	7	1	5	1	0	0
Racing cars		2081606795473440	Facebook	d083	2019-03-24	EE	Estonia	1	1	4	2	0	0
GAîA		389280808172899	Facebook	d083	2019-03-24	EE	Estonia	1	1	4	2	0	0
«Белсат» по-русски		1520423234895880	Facebook	d083	2019-03-24	EE	Estonia	1	1	4	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	d083	2019-03-24	EE	Estonia	1	1	3	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d083	2019-03-24	EE	Estonia	1	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d083	2019-03-24	EE	Estonia	3	1	3	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d083	2019-03-24	EE	Estonia	3	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d083	2019-03-24	EE	Estonia	1	1	2	0	0	0
We Amplify		186008238755917	Facebook	d083	2019-03-24	EE	Estonia	4	1	2	0	0	0
Le 1		850828794934579	Facebook	d083	2019-03-24	EE	Estonia	2	1	2	1	0	0
