advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	u	unknown	BE	Belgium	31	1	9909	3116	97	10
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	u	unknown	BE	Belgium	13	1	9137	3838	42	8
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	u	unknown	BE	Belgium	16	1	8888	3112	94	18
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u	unknown	BE	Belgium	5	1	8445	4033	44	9
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	u	unknown	BE	Belgium	4	1	8095	3271	23	8
Koen Geens	CD&V	294055357407926	Facebook	u	unknown	BE	Belgium	47	1	7213	2803	121	29
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	u	unknown	BE	Belgium	14	1	7098	2802	63	15
European Youth Forum	European Youth Forum	80161254850	Facebook	u	unknown	BE	Belgium	2	1	6887	3092	51	10
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	u	unknown	BE	Belgium	29	1	6051	1465	45	2
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	u	unknown	BE	Belgium	3	1	5834	2526	89	17
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	u	unknown	BE	Belgium	53	1	5804	1808	71	7
Maggie De Block	Maggie De Block	1410219772556421	Facebook	u	unknown	BE	Belgium	46	1	5635	1760	99	17
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	u	unknown	BE	Belgium	18	1	5545	1823	44	12
PTB	PTB	53838654385	Facebook	u	unknown	BE	Belgium	6	1	5528	2621	24	8
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	u	unknown	BE	Belgium	11	1	5053	2086	26	5
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	u	unknown	BE	Belgium	19	1	4983	1349	50	11
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	u	unknown	BE	Belgium	24	1	4877	1007	52	10
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	u	unknown	BE	Belgium	12	1	4453	957	33	5
DéFI	DéFI	173518112695794	Facebook	u	unknown	BE	Belgium	8	1	4002	1115	26	3
one brussels	one.brussels	244157445635331	Facebook	u	unknown	BE	Belgium	17	1	3956	895	24	3
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	u	unknown	BE	Belgium	2	1	3801	1774	38	15
Christian Leysen	Christian Leysen	403864600161608	Facebook	u	unknown	BE	Belgium	17	1	3656	892	42	11
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	u	unknown	BE	Belgium	4	1	3522	704	42	8
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	u	unknown	BE	Belgium	4	1	3460	1105	27	5
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	u	unknown	BE	Belgium	1	1	3391	1356	33	6
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	u	unknown	BE	Belgium	1	1	3384	1692	16	3
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	u	unknown	BE	Belgium	19	1	3284	909	33	3
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	u	unknown	BE	Belgium	78	1	3276	1146	36	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u	unknown	BE	Belgium	41	1	3197	1129	32	3
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	u	unknown	BE	Belgium	12	1	3160	632	31	6
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	u	unknown	BE	Belgium	4	1	3034	1452	72	14
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	u	unknown	BE	Belgium	3	1	2934	1199	22	10
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	u	unknown	BE	Belgium	1	1	2804	1402	14	7
Barbara Pas	Vlaams Belang	365242667182267	Facebook	u	unknown	BE	Belgium	2	1	2751	1338	27	13
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	u	unknown	BE	Belgium	13	1	2719	568	18	1
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	u	unknown	BE	Belgium	11	1	2626	1204	14	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	BE	Belgium	16	1	2535	1218	9	1
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	u	unknown	BE	Belgium	37	1	2367	757	26	2
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	u	unknown	BE	Belgium	30	1	2359	516	35	3
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	u	unknown	BE	Belgium	3	1	2328	1020	46	8
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	u	unknown	BE	Belgium	10	1	2316	516	12	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	u	unknown	BE	Belgium	16	1	2269	508	32	4
Kim De Witte	PVDA	315662412174661	Facebook	u	unknown	BE	Belgium	12	1	2230	742	19	4
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	u	unknown	BE	Belgium	22	1	2169	537	22	4
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	u	unknown	BE	Belgium	33	1	2160	861	20	1
Groen Brussel	Groen Brussel	144986545155	Facebook	u	unknown	BE	Belgium	5	1	2119	447	25	4
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	u	unknown	BE	Belgium	4	1	2115	909	18	5
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	u	unknown	BE	Belgium	16	1	2108	748	8	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	u	unknown	BE	Belgium	13	1	2079	565	21	5
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	u	unknown	BE	Belgium	1	1	2041	816	20	4
Petra De Sutter	Groen	372776579930604	Facebook	u	unknown	BE	Belgium	6	1	2012	422	13	2
Peter Van Rompuy	CD&V	257794051588457	Facebook	u	unknown	BE	Belgium	12	1	1968	623	33	10
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	u	unknown	BE	Belgium	19	1	1962	459	9	1
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	u	unknown	BE	Belgium	8	1	1916	592	24	4
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	u	unknown	BE	Belgium	3	1	1871	627	14	2
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	u	unknown	BE	Belgium	7	1	1857	863	11	3
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	u	unknown	BE	Belgium	7	1	1853	374	18	3
Groen Gent	Groen Gent	156982520361	Facebook	u	unknown	BE	Belgium	10	1	1833	182	108	1
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	u	unknown	BE	Belgium	6	1	1817	850	8	1
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	u	unknown	BE	Belgium	2	1	1806	384	21	4
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	u	unknown	BE	Belgium	5	1	1727	345	17	3
Jos D'Haese	PVDA	1397002987227704	Facebook	u	unknown	BE	Belgium	20	1	1726	434	27	5
Wim Soons	Soons Wim	598618930329580	Facebook	u	unknown	BE	Belgium	12	1	1696	765	9	1
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	u	unknown	BE	Belgium	6	1	1693	586	9	1
Paul Magnette		29384148415	Facebook	u	unknown	BE	Belgium	2	1	1682	777	9	4
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	u	unknown	BE	Belgium	4	1	1681	381	16	3
Campagne Tam Tam		227222077819248	Facebook	u	unknown	BE	Belgium	3	1	1546	690	4	0
Jong Groen		293486792731	Facebook	u	unknown	BE	Belgium	1	1	1479	739	3	0
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	u	unknown	BE	Belgium	7	1	1468	539	14	5
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	u	unknown	BE	Belgium	7	1	1427	283	3	0
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	u	unknown	BE	Belgium	2	1	1421	710	7	1
Volt België	Volt België	1620310611353628	Facebook	u	unknown	BE	Belgium	5	1	1413	279	6	0
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	u	unknown	BE	Belgium	4	1	1398	279	13	2
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	u	unknown	BE	Belgium	4	1	1344	296	4	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	u	unknown	BE	Belgium	10	1	1337	428	11	2
Philippe Lamberts	Philippe Henri L Lamberts	553328368142057	Facebook	u	unknown	BE	Belgium	2	1	1335	267	8	1
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	u	unknown	BE	Belgium	6	1	1255	374	15	5
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	u	unknown	BE	Belgium	6	1	1247	405	4	0
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	u	unknown	BE	Belgium	3	1	1236	388	5	0
ProDG	ProDG	89846075866	Facebook	u	unknown	BE	Belgium	19	1	1230	301	9	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	u	unknown	BE	Belgium	1	1	1220	488	12	2
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	u	unknown	BE	Belgium	65	1	1200	145	57	0
Sandra Ferretti WB	Sandra Gabriella Ferretti	610075355737867	Facebook	u	unknown	BE	Belgium	1	1	1121	224	2	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u	unknown	BE	Belgium	4	1	1066	359	3	1
Helga Stevens	N-VA	213362252188490	Facebook	u	unknown	BE	Belgium	3	1	1045	209	12	3
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	u	unknown	BE	Belgium	6	1	1038	390	9	2
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	u	unknown	BE	Belgium	14	1	1020	428	5	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	u	unknown	BE	Belgium	1	1	973	194	9	1
Ecolo + Arlon		150705241982353	Facebook	u	unknown	BE	Belgium	1	1	968	484	4	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	u	unknown	BE	Belgium	4	1	968	189	4	0
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	u	unknown	BE	Belgium	3	1	946	254	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	BE	Belgium	2	1	930	208	8	1
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	u	unknown	BE	Belgium	2	1	929	367	6	1
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	u	unknown	BE	Belgium	7	1	925	218	10	1
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	u	unknown	BE	Belgium	2	1	916	183	1	0
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	u	unknown	BE	Belgium	28	1	915	336	9	1
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	u	unknown	BE	Belgium	5	1	914	186	8	1
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	u	unknown	BE	Belgium	1	1	910	455	4	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	u	unknown	BE	Belgium	8	1	899	188	3	0
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	u	unknown	BE	Belgium	5	1	888	301	7	1
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	u	unknown	BE	Belgium	3	1	887	250	10	1
European Commission	European Commission	107898832590939	Facebook	u	unknown	BE	Belgium	22	1	887	412	2	0
Dorothée Tomasetig, 2ème effective sur la liste du CDH au Brabant Wallon		2183758281702845	Facebook	u	unknown	BE	Belgium	1	1	878	175	8	1
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	u	unknown	BE	Belgium	83	1	877	220	19	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	u	unknown	BE	Belgium	12	1	868	206	13	3
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	u	unknown	BE	Belgium	2	1	853	170	2	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	u	unknown	BE	Belgium	8	1	847	216	9	1
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	u	unknown	BE	Belgium	3	1	835	366	3	0
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	u	unknown	BE	Belgium	3	1	832	306	8	3
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	u	unknown	BE	Belgium	2	1	832	401	4	0
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	u	unknown	BE	Belgium	5	1	824	322	5	1
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	u	unknown	BE	Belgium	3	1	820	191	2	0
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	u	unknown	BE	Belgium	4	1	777	304	2	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	u	unknown	BE	Belgium	8	1	754	176	9	1
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	u	unknown	BE	Belgium	1	1	720	360	3	1
Pieter De Crem	CD&V	795215224016947	Facebook	u	unknown	BE	Belgium	6	1	711	140	3	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	u	unknown	BE	Belgium	13	1	709	177	7	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	u	unknown	BE	Belgium	2	1	708	141	7	1
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	u	unknown	BE	Belgium	3	1	706	353	4	1
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	u	unknown	BE	Belgium	3	1	699	309	5	2
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	u	unknown	BE	Belgium	3	1	699	139	5	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre	Martin Maréchal	372918879915830	Facebook	u	unknown	BE	Belgium	5	1	696	319	7	0
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	u	unknown	BE	Belgium	14	1	691	149	7	0
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	u	unknown	BE	Belgium	3	1	691	138	6	1
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	u	unknown	BE	Belgium	7	1	676	185	5	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	u	unknown	BE	Belgium	5	1	674	190	2	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	u	unknown	BE	Belgium	15	1	672	185	4	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	u	unknown	BE	Belgium	13	1	669	133	12	0
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	u	unknown	BE	Belgium	10	1	651	133	30	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	u	unknown	BE	Belgium	4	1	651	126	5	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	u	unknown	BE	Belgium	1	1	649	129	1	0
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	u	unknown	BE	Belgium	2	1	644	278	3	1
Bert Maertens	N-VA	230657213955622	Facebook	u	unknown	BE	Belgium	3	1	642	291	1	0
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	u	unknown	BE	Belgium	1	1	633	316	3	1
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	u	unknown	BE	Belgium	8	1	630	123	9	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	u	unknown	BE	Belgium	11	1	630	231	5	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	u	unknown	BE	Belgium	5	1	628	139	8	1
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	u	unknown	BE	Belgium	3	1	628	137	6	1
ABVV		188590271170028	Facebook	u	unknown	BE	Belgium	1	1	627	125	6	1
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	u	unknown	BE	Belgium	2	1	617	123	6	1
Pritty Kaur	sp.a	413843202368855	Facebook	u	unknown	BE	Belgium	14	1	611	141	3	0
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	u	unknown	BE	Belgium	3	1	603	270	4	0
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	u	unknown	BE	Belgium	3	1	602	242	12	2
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	u	unknown	BE	Belgium	3	1	595	232	8	2
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	u	unknown	BE	Belgium	4	1	594	118	1	0
André Antoine	André Antoine	16123379845	Facebook	u	unknown	BE	Belgium	3	1	591	118	6	0
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	u	unknown	BE	Belgium	9	1	586	140	7	1
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	u	unknown	BE	Belgium	1	1	574	287	2	0
Stéphane Obeid	Stephane Jean Obeid	263813223728024	Facebook	u	unknown	BE	Belgium	3	1	570	274	5	1
PS de Watermael-Boitsfort		402092416496556	Facebook	u	unknown	BE	Belgium	1	1	561	112	1	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	u	unknown	BE	Belgium	7	1	559	107	13	0
Olivier De Schutter	Ecolo	319786285375557	Facebook	u	unknown	BE	Belgium	1	1	558	111	5	1
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	u	unknown	BE	Belgium	6	1	556	128	2	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	u	unknown	BE	Belgium	9	1	528	105	5	0
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	u	unknown	BE	Belgium	4	1	524	104	4	0
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	u	unknown	BE	Belgium	7	1	524	135	4	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	u	unknown	BE	Belgium	7	1	523	149	5	0
Louis Ide	N-VA	614969692296780	Facebook	u	unknown	BE	Belgium	2	1	520	260	1	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	u	unknown	BE	Belgium	4	1	518	140	5	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	u	unknown	BE	Belgium	20	1	515	109	7	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	u	unknown	BE	Belgium	6	1	513	124	1	0
Axel Ronse	N-VA	2375576969141695	Facebook	u	unknown	BE	Belgium	3	1	511	102	4	0
Steven Matheï	CD&V	118068899059774	Facebook	u	unknown	BE	Belgium	9	1	511	99	6	0
Pro Bruxsel	Alain Walter P Maskens	43144395107	Facebook	u	unknown	BE	Belgium	2	1	510	102	5	0
WWF-Belgium	WWF-Belgium	110844205773	Facebook	u	unknown	BE	Belgium	6	1	508	108	4	0
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	u	unknown	BE	Belgium	2	1	501	100	3	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	u	unknown	BE	Belgium	9	1	499	127	5	0
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	u	unknown	BE	Belgium	2	1	490	98	2	0
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	u	unknown	BE	Belgium	1	1	488	97	4	0
Joëlle Maison	Joëlle Maison	382790095089911	Facebook	u	unknown	BE	Belgium	3	1	485	207	5	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	u	unknown	BE	Belgium	8	1	484	110	3	0
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	u	unknown	BE	Belgium	3	1	483	96	3	0
Nahyd Meskini - 9ème suppléante à la Chambre		262389797971976	Facebook	u	unknown	BE	Belgium	3	1	482	139	7	1
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	u	unknown	BE	Belgium	4	1	481	96	1	0
PVDA	PVDA	54970503767	Facebook	u	unknown	BE	Belgium	1	1	481	240	2	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	u	unknown	BE	Belgium	3	1	480	96	4	0
Lander Piccart	Piccart Lander 	654200285025844	Facebook	u	unknown	BE	Belgium	6	1	475	170	10	1
Bart Somers		596946040405796	Facebook	u	unknown	BE	Belgium	1	1	471	235	23	4
Denis Collard candidat		1414424415483804	Facebook	u	unknown	BE	Belgium	1	1	471	94	0	0
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	u	unknown	BE	Belgium	1	1	470	235	1	0
Open Vld Moerbeke		146748925343154	Facebook	u	unknown	BE	Belgium	1	1	468	93	0	0
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	u	unknown	BE	Belgium	6	1	462	101	6	1
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	u	unknown	BE	Belgium	1	1	461	230	2	1
Vossaert Michaël	Michaël Vossaert	237845390282626	Facebook	u	unknown	BE	Belgium	4	1	458	156	6	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	u	unknown	BE	Belgium	9	1	455	144	2	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	u	unknown	BE	Belgium	1	1	450	90	0	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	u	unknown	BE	Belgium	6	1	450	78	10	0
Delphine De Valkeneer	Delphine Isabelle L De Valkeneer	609693995773726	Facebook	u	unknown	BE	Belgium	2	1	444	87	5	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	u	unknown	BE	Belgium	1	1	443	88	0	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	u	unknown	BE	Belgium	1	1	443	88	4	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	u	unknown	BE	Belgium	23	1	440	86	8	0
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	u	unknown	BE	Belgium	2	1	439	175	4	0
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	u	unknown	BE	Belgium	1	1	438	219	4	2
Françoise Schepmans		179436225887095	Facebook	u	unknown	BE	Belgium	1	1	431	86	4	0
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	u	unknown	BE	Belgium	6	1	426	108	1	0
Open VLD Machelen - Diegem		1188353354600120	Facebook	u	unknown	BE	Belgium	1	1	423	84	4	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	u	unknown	BE	Belgium	3	1	421	84	4	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	u	unknown	BE	Belgium	2	1	420	84	0	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	u	unknown	BE	Belgium	3	1	417	83	4	0
Olivier Colin		1238449286242627	Facebook	u	unknown	BE	Belgium	1	1	414	82	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	u	unknown	BE	Belgium	2	1	414	82	0	0
Peter De Roover	N-VA	1661453500556261	Facebook	u	unknown	BE	Belgium	2	1	409	81	4	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	u	unknown	BE	Belgium	7	1	407	79	3	0
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	u	unknown	BE	Belgium	2	1	406	81	4	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	u	unknown	BE	Belgium	2	1	402	98	1	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	u	unknown	BE	Belgium	9	1	397	142	4	0
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	u	unknown	BE	Belgium	3	1	395	87	3	0
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	u	unknown	BE	Belgium	1	1	389	77	0	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	u	unknown	BE	Belgium	2	1	389	82	3	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	u	unknown	BE	Belgium	12	1	386	80	4	0
N-VA Brussels Hoofdstedelijk Gewest	Nieuw-Vlaamse Alliantie	1480604288895159	Facebook	u	unknown	BE	Belgium	1	1	383	76	3	0
Johanna Huylenbroeck	Schiettecat Tom Pierre J	390331084889844	Facebook	u	unknown	BE	Belgium	2	1	381	86	1	0
Eva De Bleeker-pagina	De Bleeker Eva Maria A	652427761837497	Facebook	u	unknown	BE	Belgium	4	1	379	146	4	0
