advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France	Greenpeace France	39435457457	Facebook	d141	2019-05-21	FR	France	12	1	3325530	1430803	13586	3199
Gouvernement	Gouvernement	392341217527576	Facebook	d141	2019-05-21	FR	France	28	1	1478376	662771	7752	1628
European Parliament	European Parliament	178362315106	Facebook	d141	2019-05-21	FR	France	6	1	524093	219636	4297	1049
Cogito	Cogito	2059332547662115	Facebook	d141	2019-05-21	FR	France	5	1	137478	42494	422	49
Le mouvement	~ le mouvement	1030528233746321	Facebook	d141	2019-05-21	FR	France	1	1	124992	49997	1249	249
European Free Alliance	European Free Alliance	46708306425	Facebook	d141	2019-05-21	FR	France	2	1	100351	40177	1001	200
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	d141	2019-05-21	FR	France	23	1	74973	12999	2276	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d141	2019-05-21	FR	France	29	1	73777	29998	455	54
Jam		299724236866849	Facebook	d141	2019-05-21	FR	France	1	1	71422	28569	635	127
EcoTree	EcoTree	386108291584856	Facebook	d141	2019-05-21	FR	France	1	1	71419	28567	71	14
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d141	2019-05-21	FR	France	6	1	34219	6844	304	55
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d141	2019-05-21	FR	France	6	1	26641	5303	283	51
Déclic	OFAJ	472408162883256	Facebook	d141	2019-05-21	FR	France	2	1	18331	3666	65	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	d141	2019-05-21	FR	France	3	1	16952	3990	193	24
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d141	2019-05-21	FR	France	2	1	14285	2857	28	0
La Poste		173022039045	Facebook	d141	2019-05-21	FR	France	4	1	13327	6664	131	0
La Colonie		192097911199804	Facebook	d141	2019-05-21	FR	France	1	1	12499	2500	124	25
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	d141	2019-05-21	FR	France	1	1	9999	5000	99	0
America mag	America mag	1907091326193407	Facebook	d141	2019-05-21	FR	France	1	1	8332	1666	83	16
Sweeties		1335022773303472	Facebook	d141	2019-05-21	FR	France	2	1	7856	1571	28	0
European Commission	European Commission	107898832590939	Facebook	d141	2019-05-21	FR	France	3	1	3026	1350	7	1
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	d141	2019-05-21	FR	France	2	1	1571	714	28	0
Catharina Rinzema		2114625695290780	Facebook	d141	2019-05-21	FR	France	1	1	1018	203	2	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	d141	2019-05-21	FR	France	1	1	999	199	19	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	d141	2019-05-21	FR	France	3	1	999	142	42	0
