advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	d138	2019-05-18	FR	France	28	1	1478376	662771	7752	1628
Cogito	Cogito	2059332547662115	Facebook	d138	2019-05-18	FR	France	1	1	24996	12498	24	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d138	2019-05-18	FR	France	3	1	18040	3608	135	24
Eurolapins	Pulse of Europe France	755726434768654	Facebook	d138	2019-05-18	FR	France	2	1	14453	3490	144	24
Super Choix		257283065179986	Facebook	d138	2019-05-18	FR	France	1	1	4996	999	88	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	d138	2019-05-18	FR	France	1	1	2499	500	49	0
European Commission	European Commission	107898832590939	Facebook	d138	2019-05-18	FR	France	2	1	2484	1242	6	1
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	d138	2019-05-18	FR	France	1	1	1666	333	33	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d138	2019-05-18	FR	France	1	1	1078	539	2	0
Debout La France 61		193117771310282	Facebook	d138	2019-05-18	FR	France	1	1	833	166	16	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	d138	2019-05-18	FR	France	1	1	833	166	16	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	d138	2019-05-18	FR	France	1	1	832	166	16	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	d138	2019-05-18	FR	France	1	1	554	111	10	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	d138	2019-05-18	FR	France	1	1	414	82	0	0
Defense de la famille traditionnelle		690409728062994	Facebook	d138	2019-05-18	FR	France	2	1	221	0	21	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	d138	2019-05-18	FR	France	5	1	183	36	0	0
Open Vld	Open Vld	53668151866	Facebook	d138	2019-05-18	FR	France	2	1	113	22	0	0
CLAYTON		122493385103	Facebook	d138	2019-05-18	FR	France	1	1	63	12	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	d138	2019-05-18	FR	France	2	1	60	30	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d138	2019-05-18	FR	France	3	1	44	8	0	0
DierAnimal		258395278031128	Facebook	d138	2019-05-18	FR	France	4	1	14	2	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	d138	2019-05-18	FR	France	1	1	13	6	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d138	2019-05-18	FR	France	2	1	11	2	0	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d138	2019-05-18	FR	France	1	1	6	1	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d138	2019-05-18	FR	France	3	1	5	2	0	0
