week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	BE	Belgium	Equality Festival Courcelles		1820149114951431	Facebook	6	1	80982	21997	993	99
w014	Week 14	BE	Belgium	Pax Christi Vlaanderen		108540709270948	Facebook	1	1	74920	37460	373	74
w014	Week 14	BE	Belgium	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	69114	34557	153	30
w014	Week 14	BE	Belgium	Le Lombard		49864931287	Facebook	1	1	69098	34549	172	34
w014	Week 14	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	3	1	64997	16000	297	0
w014	Week 14	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	4	1	64989	12998	395	0
w014	Week 14	BE	Belgium	10 Waste Challenge		863509567341205	Facebook	5	1	61495	12000	445	0
w014	Week 14	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	61073	25028	114	7
w014	Week 14	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	2	1	60715	30358	169	33
w014	Week 14	BE	Belgium	Greens/EFA in the European Parliament		150527751674751	Facebook	5	1	57672	13837	468	92
w014	Week 14	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	3	1	56665	11333	112	0
w014	Week 14	BE	Belgium	Bolero		294363184095880	Facebook	3	1	55997	11000	697	100
w014	Week 14	BE	Belgium	Eneco Belgium		155682534507894	Facebook	13	1	55268	11349	667	99
w014	Week 14	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	2	1	54998	11000	198	0
w014	Week 14	BE	Belgium	Eclairelavie		475156612973063	Facebook	17	1	52793	18571	507	134
w014	Week 14	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	17	1	50614	20273	68	0
w014	Week 14	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	49999	10000	99	0
w014	Week 14	BE	Belgium	Theo Francken		483497581789280	Facebook	1	1	49999	10000	498	99
w014	Week 14	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	49999	10000	99	0
w014	Week 14	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	49999	10000	99	0
w014	Week 14	BE	Belgium	Vossaert Michaël		237845390282626	Facebook	1	1	49999	10000	99	0
w014	Week 14	BE	Belgium	Grand-Feu.be		154332665214361	Facebook	1	1	49999	10000	88	0
w014	Week 14	BE	Belgium	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	1	1	49998	10000	99	0
w014	Week 14	BE	Belgium	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	49998	10000	99	0
w014	Week 14	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	1	1	49978	9995	98	0
w014	Week 14	BE	Belgium	Ecolo Régionale de Liège		204666342955430	Facebook	1	1	49969	9994	98	0
w014	Week 14	BE	Belgium	Oceonics		277859882973746	Facebook	2	1	48790	9758	96	0
w014	Week 14	BE	Belgium	Mama Quilla		387951911757339	Facebook	1	1	47698	23849	238	47
w014	Week 14	BE	Belgium	Women in Tech.Brussels		335459306919067	Facebook	3	1	46870	9374	92	0
w014	Week 14	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	1	1	42823	8564	84	0
w014	Week 14	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	4	1	41961	11606	115	16
w014	Week 14	BE	Belgium	It's Canada Time - itscanadatime		974459525936546	Facebook	3	1	39955	7951	98	18
w014	Week 14	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	38248	7500	148	0
w014	Week 14	BE	Belgium	The Lemon Spoon		1610249445854901	Facebook	1	1	37499	7499	74	0
w014	Week 14	BE	Belgium	Alexander De Croo		228307843991539	Facebook	1	1	37499	7500	74	0
w014	Week 14	BE	Belgium	Special Forces Group Belgium		382691308488833	Facebook	1	1	37499	7500	66	0
w014	Week 14	BE	Belgium	Democracy Alive		277008469606499	Facebook	3	1	36934	8604	148	4
w014	Week 14	BE	Belgium	European Greens	European Greens	141366725876424	Facebook	2	1	36757	7351	133	0
w014	Week 14	BE	Belgium	Croix-Rouge de Belgique		209210135757984	Facebook	1	1	36362	18181	181	36
w014	Week 14	BE	Belgium	GCR Stone - Gembloux		720334768006135	Facebook	1	1	35713	7142	70	0
w014	Week 14	BE	Belgium	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5	1	34929	15912	194	40
w014	Week 14	BE	Belgium	PSAnderlues		197214344323855	Facebook	3	1	34764	9201	128	0
w014	Week 14	BE	Belgium	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	34572	8748	220	0
w014	Week 14	BE	Belgium	JB Original		2281423995222332	Facebook	1	1	34373	6874	68	0
w014	Week 14	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	31817	6363	63	0
w014	Week 14	BE	Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	6	1	30370	11646	417	0
w014	Week 14	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	29999	6000	299	60
w014	Week 14	BE	Belgium	Les Wallons ne manquent pas d'air		559852030865205	Facebook	1	1	29166	5833	57	0
w014	Week 14	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	3	1	29011	7402	158	0
w014	Week 14	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	28570	5714	56	0
w014	Week 14	BE	Belgium	Kialo		729627343834501	Facebook	5	1	28144	11606	196	38
w014	Week 14	BE	Belgium	Annick Ponthier		432902790582244	Facebook	1	1	27265	5453	53	0
w014	Week 14	BE	Belgium	Jean-Jacques Flahaux		486153524822322	Facebook	1	1	26661	13330	133	26
w014	Week 14	BE	Belgium	Humble Household		1746853745395190	Facebook	10	1	25650	10955	267	52
w014	Week 14	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	2	1	25232	5000	72	0
w014	Week 14	BE	Belgium	John Crombez	sp.a	264131406977201	Facebook	1	1	24999	5000	249	50
w014	Week 14	BE	Belgium	HART BOVEN HARD		1531569170390942	Facebook	1	1	24999	5000	49	0
w014	Week 14	BE	Belgium	GRACQ		140919230419	Facebook	1	1	24999	4999	49	0
w014	Week 14	BE	Belgium	Frédérique Ries		121508211203759	Facebook	1	1	24994	4999	49	0
w014	Week 14	BE	Belgium	89 Initiative		343987799145715	Facebook	1	1	24930	4986	57	0
w014	Week 14	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	31	1	23622	11012	40	13
w014	Week 14	BE	Belgium	Marie Arena		109149719130331	Facebook	8	1	23413	7316	115	0
w014	Week 14	BE	Belgium	Vins de Bordeaux		167654119328	Facebook	1	1	23329	4665	46	0
w014	Week 14	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	8	1	23191	9194	43	11
w014	Week 14	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	2	1	23034	5892	79	0
w014	Week 14	BE	Belgium	Jacko Sound bvba		935818869788845	Facebook	1	1	22601	4520	225	45
w014	Week 14	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	2	1	22580	4516	44	0
w014	Week 14	BE	Belgium	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	4	1	22496	6750	371	0
w014	Week 14	BE	Belgium	Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	1	1	22221	4444	44	0
w014	Week 14	BE	Belgium	4UCAMPUS		259614948900	Facebook	4	1	20680	4136	85	0
w014	Week 14	BE	Belgium	Sweco Belgium		370829863001865	Facebook	6	1	20027	3772	217	0
w014	Week 14	BE	Belgium	Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	1	1	19999	4000	39	0
w014	Week 14	BE	Belgium	innocent - Belgium		126078767477436	Facebook	2	1	19998	10000	176	0
w014	Week 14	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	3	1	19884	3977	259	27
w014	Week 14	BE	Belgium	Stalen Rietje		2378708185693776	Facebook	7	1	18992	3000	692	0
w014	Week 14	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	5	1	18737	7894	104	0
w014	Week 14	BE	Belgium	We Amplify		186008238755917	Facebook	5	1	18489	3697	36	0
w014	Week 14	BE	Belgium	Miséricorde pour l'Humanité France		596904657000107	Facebook	1	1	17156	8578	76	15
w014	Week 14	BE	Belgium	Brusol		522389238191177	Facebook	1	1	16666	3333	166	33
w014	Week 14	BE	Belgium	Positive Money Europe		454544301251419	Facebook	4	1	15990	3948	87	5
w014	Week 14	BE	Belgium	Council of the European Union		147547541961576	Facebook	1	1	15887	3177	158	31
w014	Week 14	BE	Belgium	Burger Opinie		378236285913266	Facebook	2	1	15772	7887	156	0
w014	Week 14	BE	Belgium	Dopper		149978658404973	Facebook	1	1	15217	3043	30	0
w014	Week 14	BE	Belgium	Pro Bruxsel		43144395107	Facebook	1	1	14999	3000	133	26
w014	Week 14	BE	Belgium	Merveille		1719216044862107	Facebook	2	1	14997	6000	197	0
w014	Week 14	BE	Belgium	Les ateliers Ô Naturel		1823905801242495	Facebook	3	1	14995	2999	296	0
w014	Week 14	BE	Belgium	The Bamboo Brush Society		1152885191422950	Facebook	7	1	14792	2505	273	0
w014	Week 14	BE	Belgium	Michiel Vandewalle		623661894685605	Facebook	6	1	14301	4089	193	0
w014	Week 14	BE	Belgium	Fédération Ps Verviers		758680967523010	Facebook	1	1	13636	2727	24	0
w014	Week 14	BE	Belgium	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	13625	2608	74	0
w014	Week 14	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	1	1	13333	6666	66	13
w014	Week 14	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	13333	2666	26	0
w014	Week 14	BE	Belgium	Comac étudiants		386211174868638	Facebook	4	1	13329	4333	330	0
w014	Week 14	BE	Belgium	National Geographic		106750996025532	Facebook	1	1	12655	6327	31	6
w014	Week 14	BE	Belgium	Géopolis - Centre du photojournalisme		115004405875793	Facebook	3	1	11664	2333	220	0
w014	Week 14	BE	Belgium	Groen	Groen	84920854319	Facebook	3	1	11605	2856	53	0
w014	Week 14	BE	Belgium	Keyware		408144719228455	Facebook	1	1	11290	2258	112	22
w014	Week 14	BE	Belgium	Hans Maes		1181238155301995	Facebook	2	1	10998	5000	198	0
w014	Week 14	BE	Belgium	Virginie Gonzalez		441282799329243	Facebook	1	1	10416	2083	18	0
w014	Week 14	BE	Belgium	ExpoRomania		404000123492439	Facebook	2	1	10308	5154	102	0
w014	Week 14	BE	Belgium	Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	6	1	10305	1687	352	0
w014	Week 14	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	6	1	10177	3666	76	0
w014	Week 14	BE	Belgium	Open Vld	Open Vld	53668151866	Facebook	1	1	9999	5000	98	0
w014	Week 14	BE	Belgium	CB Concept SPRL		247898132238762	Facebook	1	1	9999	5000	99	0
w014	Week 14	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	2	1	9998	2000	198	0
w014	Week 14	BE	Belgium	Helga Stevens		213362252188490	Facebook	2	1	9998	2000	198	0
w014	Week 14	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	2	1	9998	2000	198	0
w014	Week 14	BE	Belgium	Shopwala EU		568665486988540	Facebook	2	1	9998	2000	176	0
w014	Week 14	BE	Belgium	GAVE VESTE VZW		1636450376635493	Facebook	1	1	9984	4992	98	0
w014	Week 14	BE	Belgium	Sigefroid Van Haelst		426942467817318	Facebook	2	1	9582	1916	33	0
w014	Week 14	BE	Belgium	The King of Books		1162291227121962	Facebook	1	1	9360	1872	18	0
w014	Week 14	BE	Belgium	Justice et Paix		1425199314381122	Facebook	1	1	8749	4375	86	0
w014	Week 14	BE	Belgium	Frédérique Moors		180402262302950	Facebook	1	1	8747	1749	17	0
w014	Week 14	BE	Belgium	N-VA HeistopdenBerg		821251041256391	Facebook	2	1	8598	2632	41	0
w014	Week 14	BE	Belgium	FGTB Construction		174309193235171	Facebook	1	1	8333	1666	16	0
w014	Week 14	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	1	1	8306	1661	16	0
w014	Week 14	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	1	1	8064	1612	15	0
w014	Week 14	BE	Belgium	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	1	1	7999	4000	79	0
w014	Week 14	BE	Belgium	Jeunes cdH		307808479407829	Facebook	2	1	7997	1599	158	0
w014	Week 14	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	7	1	7934	1462	95	0
w014	Week 14	BE	Belgium	Little Step		546966742329623	Facebook	2	1	7856	1571	28	0
w014	Week 14	BE	Belgium	Guardian Weekly		64525551258	Facebook	4	1	7584	3792	43	8
w014	Week 14	BE	Belgium	Groen Brussel		144986545155	Facebook	1	1	7499	3750	66	0
w014	Week 14	BE	Belgium	VITO		185864998164157	Facebook	2	1	7232	1446	28	0
w014	Week 14	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	1	1	7223	1444	14	0
w014	Week 14	BE	Belgium	Eurotopics Presseschau		59725372798	Facebook	1	1	7109	3555	70	0
w014	Week 14	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	2	1	7059	1403	18	0
w014	Week 14	BE	Belgium	Christian Leysen	Christian Leysen	403864600161608	Facebook	2	1	6998	1400	138	0
w014	Week 14	BE	Belgium	noyoco		214901578619114	Facebook	1	1	6919	3459	6	0
w014	Week 14	BE	Belgium	HSBB		665461030163516	Facebook	2	1	6870	3123	123	0
w014	Week 14	BE	Belgium	Proud of Our Pride		400548670511219	Facebook	30	1	6684	1291	134	0
w014	Week 14	BE	Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	6666	3333	66	0
w014	Week 14	BE	Belgium	Jan Cornillie		980619838787000	Facebook	1	1	6363	3181	56	0
w014	Week 14	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	6363	3181	56	0
w014	Week 14	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	1	1	6363	3181	63	0
w014	Week 14	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	6363	3181	63	0
w014	Week 14	BE	Belgium	Volt Europa		1739550549695812	Facebook	1	1	6253	1250	12	0
w014	Week 14	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	6249	1249	11	0
w014	Week 14	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	5999	3000	59	0
w014	Week 14	BE	Belgium	Jan-Baptist Lemaire		436626493747712	Facebook	1	1	5998	2999	59	0
w014	Week 14	BE	Belgium	Opaline Meunier		1003984536437712	Facebook	3	1	5724	1000	170	0
w014	Week 14	BE	Belgium	Alana Alastair		260182614922220	Facebook	15	1	5538	764	245	0
w014	Week 14	BE	Belgium	Vlaams Belang Sint-Niklaas		288442248561938	Facebook	1	1	5454	2727	54	0
w014	Week 14	BE	Belgium	Refresh Brussels		785452454831272	Facebook	1	1	5454	2727	54	0
w014	Week 14	BE	Belgium	LANG		300117257365907	Facebook	1	1	5076	1015	11	0
w014	Week 14	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	4999	2500	49	0
w014	Week 14	BE	Belgium	Aymeric DE LAMOTTE		841559215859811	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	European Youth Forum		80161254850	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Magalie Verstraelen		478865082572412	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Joren Vermeersch		2403107196584717	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Agentschap Innoveren & Ondernemen		234120763597078	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	The Barn Bio Market - Etterbeek		1767703483548430	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Jessie Angel		101801076663588	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Afrika-innovation		225570141351956	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Asbl Succès		146507658743006	Facebook	1	1	4999	2500	49	0
w014	Week 14	BE	Belgium	Manu Douette		503472343478897	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Olivier Henry		301228727222198	Facebook	1	1	4999	2500	49	0
w014	Week 14	BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Greenway Gent		187680727943222	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Greenway Leuven		251439738233911	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	De Kruidenmozaïek		260342420797682	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Politique Revue de Débats		420865441397076	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Imagine 1080 #		119622665399132	Facebook	1	1	4999	1000	99	0
w014	Week 14	BE	Belgium	Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	1	1	4999	2500	49	0
w014	Week 14	BE	Belgium	Cercle du Libre Examen de l'ULB		438578839595737	Facebook	1	1	4999	2500	49	0
w014	Week 14	BE	Belgium	KVG-groep		11409589118	Facebook	1	1	4999	2500	49	0
w014	Week 14	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	1	1	4998	1000	98	0
w014	Week 14	BE	Belgium	Transparencia		1100531570030618	Facebook	1	1	4998	999	98	0
w014	Week 14	BE	Belgium	Europeana.eu		10261403667	Facebook	1	1	4874	1949	4	0
w014	Week 14	BE	Belgium	Hoagard		331529506998997	Facebook	3	1	4752	950	9	3
w014	Week 14	BE	Belgium	Annie Mokto		285680708188774	Facebook	2	1	4696	939	93	0
w014	Week 14	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	3	1	4664	666	198	0
w014	Week 14	BE	Belgium	Little Green Dots		1315737615215929	Facebook	1	1	4663	2331	46	0
w014	Week 14	BE	Belgium	Laura Hidalgo		264651430820445	Facebook	4	1	4658	499	263	0
w014	Week 14	BE	Belgium	European Commission		107898832590939	Facebook	4	1	4633	2316	5	2
w014	Week 14	BE	Belgium	Gautier CALOMNE		82157651986	Facebook	1	1	4545	909	45	9
w014	Week 14	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	2	1	4544	909	90	0
w014	Week 14	BE	Belgium	Felix De Clerck		272849356680190	Facebook	1	1	4531	2265	44	0
w014	Week 14	BE	Belgium	TEDx ULB		801297213217081	Facebook	2	1	4453	2000	84	0
w014	Week 14	BE	Belgium	Christophe Calis		2396791870539800	Facebook	3	1	4305	625	178	0
w014	Week 14	BE	Belgium	Hilde Vautmans		1121251937901508	Facebook	1	1	4284	857	84	0
w014	Week 14	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	3	1	4271	818	98	0
w014	Week 14	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	8	1	4136	1862	20	3
w014	Week 14	BE	Belgium	MeroHome		424127374823165	Facebook	4	1	4031	606	159	0
w014	Week 14	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	3999	800	79	0
w014	Week 14	BE	Belgium	Geoffrey Van Hecke		1757220271074342	Facebook	1	1	3999	800	79	0
w014	Week 14	BE	Belgium	Comac Studenten		1477520555859157	Facebook	2	1	3998	666	132	0
w014	Week 14	BE	Belgium	ATAA Foundation		2039469612804034	Facebook	1	1	3935	787	6	0
w014	Week 14	BE	Belgium	Vive l'Europe		348179586023286	Facebook	3	1	3857	1686	46	0
w014	Week 14	BE	Belgium	Oxygène - Hamois		405725843286574	Facebook	1	1	3749	750	74	0
w014	Week 14	BE	Belgium	Briocoli		247153365827813	Facebook	1	1	3749	750	74	0
w014	Week 14	BE	Belgium	JCI Europe		114921961919029	Facebook	1	1	3749	750	74	0
w014	Week 14	BE	Belgium	Bethea-Dervaux Nathalie		2235428246700966	Facebook	1	1	3749	750	74	0
w014	Week 14	BE	Belgium	Comac Brussel		1466331686975877	Facebook	1	1	3749	1875	33	0
w014	Week 14	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	1	1	3709	741	73	0
w014	Week 14	BE	Belgium	U.S. Mission to NATO		67014122312	Facebook	1	1	3693	1477	0	0
w014	Week 14	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	3654	695	86	0
w014	Week 14	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	1	1	3649	1824	1	0
w014	Week 14	BE	Belgium	EuropeRemembers_FR		1034555166755630	Facebook	1	1	3570	714	35	7
w014	Week 14	BE	Belgium	Moniteur Automobile		148722088488665	Facebook	5	1	3496	0	346	0
w014	Week 14	BE	Belgium	Sign for my Future		1345513882259768	Facebook	8	1	3419	0	338	0
w014	Week 14	BE	Belgium	Monaco Tribune		561536140964487	Facebook	1	1	3412	682	6	0
w014	Week 14	BE	Belgium	Tussen Vrijheid en Geluk		209380365793017	Facebook	1	1	3344	668	66	0
w014	Week 14	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	3333	1666	33	0
w014	Week 14	BE	Belgium	Partenariat Sud		136948123069867	Facebook	1	1	3333	1666	33	0
w014	Week 14	BE	Belgium	SOM - samen onderwijs maken Leuven		685096701632976	Facebook	1	1	3333	1666	33	0
w014	Week 14	BE	Belgium	Norm		304094226922809	Facebook	1	1	3332	666	66	0
w014	Week 14	BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	3332	666	66	0
w014	Week 14	BE	Belgium	Marché de Quartier-s		2060577797290792	Facebook	1	1	3327	1663	32	0
w014	Week 14	BE	Belgium	Hallo politici		1700873790185503	Facebook	2	1	3264	1182	47	0
w014	Week 14	BE	Belgium	Jean-Marc Delizée		150031105667091	Facebook	2	1	3181	636	63	0
w014	Week 14	BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	3181	636	63	0
w014	Week 14	BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	3181	636	63	0
w014	Week 14	BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	3124	625	61	0
w014	Week 14	BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	3124	625	61	0
w014	Week 14	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	36	1	3109	567	82	2
w014	Week 14	BE	Belgium	GUE/NGL		164355333623231	Facebook	3	1	3066	1070	16	3
w014	Week 14	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	3039	594	12	0
w014	Week 14	BE	Belgium	PRTG Network Monitor		142261582465552	Facebook	5	1	3004	1186	26	2
w014	Week 14	BE	Belgium	Evi Robert voor Europa		277540613176324	Facebook	2	1	2999	500	98	0
w014	Week 14	BE	Belgium	Belvilla		102689673106543	Facebook	3	1	2996	0	297	0
w014	Week 14	BE	Belgium	Wearins		286350878718556	Facebook	1	1	2963	592	52	0
w014	Week 14	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	2891	1445	28	0
w014	Week 14	BE	Belgium	Beweging.net Antwerpen		1258116807535538	Facebook	3	1	2811	562	55	0
w014	Week 14	BE	Belgium	Are you R Dutch		318421238756288	Facebook	2	1	2778	445	98	0
w014	Week 14	BE	Belgium	Anne Lambelin		331360213704247	Facebook	1	1	2727	1363	27	0
w014	Week 14	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	1	1	2726	545	54	0
w014	Week 14	BE	Belgium	Créasport-Paradise		656035397918165	Facebook	1	1	2726	545	54	0
