advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	10k_50k	10k - 50k	DK	Denmark	26	1	1299953	259995	17403	3481
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	10k_50k	10k - 50k	DK	Denmark	6	1	299993	59999	2409	602
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	10k_50k	10k - 50k	DK	Denmark	5	1	249995	50000	1740	468
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	10k_50k	10k - 50k	DK	Denmark	2	1	99997	19999	803	200
Enhedslisten	Enhedslisten	223040066022	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	669	133
Lise Müller	Müller Lise	145989963343	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
Mona Juul	Mona Juul	2079067062409423	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49999	10000	133	66
European Parliament	European Parliament	178362315106	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	49996	9999	498	99
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	10k_50k	10k - 50k	DK	Denmark	2	1	88	17	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	77	15	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	10k_50k	10k - 50k	DK	Denmark	1	1	5	1	0	0
