advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament Office in Cyprus		205478755729	Facebook	d086	2019-03-27	CY	Cyprus	1	1	332930	166465	1664	332
γυρίζουμε		278308089460720	Facebook	d086	2019-03-27	CY	Cyprus	5	1	50601	20975	459	131
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	d086	2019-03-27	CY	Cyprus	7	1	49244	18758	92	3
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d086	2019-03-27	CY	Cyprus	5	1	38656	17228	273	53
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d086	2019-03-27	CY	Cyprus	1	1	9999	2000	19	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d086	2019-03-27	CY	Cyprus	1	1	9999	5000	49	10
Tiny Humans Etc		218868801931921	Facebook	d086	2019-03-27	CY	Cyprus	2	1	9149	1829	32	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d086	2019-03-27	CY	Cyprus	2	1	7498	2999	98	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d086	2019-03-27	CY	Cyprus	3	1	6872	1349	34	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	d086	2019-03-27	CY	Cyprus	1	1	6246	1249	12	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d086	2019-03-27	CY	Cyprus	2	1	6211	1742	25	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	CY	Cyprus	11	1	5217	2423	7	3
EPP Group in the European Parliament		291699857688	Facebook	d086	2019-03-27	CY	Cyprus	1	1	5008	2504	12	2
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d086	2019-03-27	CY	Cyprus	1	1	4545	909	8	0
Δημοτικό Συμβούλιο Νεολαίας Γερίου		1949219758640657	Facebook	d086	2019-03-27	CY	Cyprus	1	1	4545	909	8	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d086	2019-03-27	CY	Cyprus	2	1	4186	2041	20	4
RPN.com.cy		1683625705013522	Facebook	d086	2019-03-27	CY	Cyprus	2	1	4165	833	82	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d086	2019-03-27	CY	Cyprus	2	1	3700	740	5	1
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d086	2019-03-27	CY	Cyprus	3	1	3498	499	148	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	d086	2019-03-27	CY	Cyprus	1	1	2499	1249	24	0
VoteWatch Europe		355087424564148	Facebook	d086	2019-03-27	CY	Cyprus	5	1	2176	864	3	1
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d086	2019-03-27	CY	Cyprus	2	1	1874	749	24	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	d086	2019-03-27	CY	Cyprus	1	1	1665	832	16	0
Europeana.eu		10261403667	Facebook	d086	2019-03-27	CY	Cyprus	1	1	1012	506	0	0
Yiannos Lakkotrypis		750357328668972	Facebook	d086	2019-03-27	CY	Cyprus	1	1	833	166	16	0
