advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	49999	10000	499	100
D66	D66	52985377549	Facebook	noord_holland	Noord-Holland	NL	Netherlands	2	1	17899	5150	38	2
European Parliament	European Parliament	178362315106	Facebook	noord_holland	Noord-Holland	NL	Netherlands	4	1	16162	6652	152	29
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	noord_holland	Noord-Holland	NL	Netherlands	9	1	11456	1398	580	0
VVD	VVD	121264564551002	Facebook	noord_holland	Noord-Holland	NL	Netherlands	5	1	7556	3277	33	5
ChristenUnie	ChristenUnie	211661062254003	Facebook	noord_holland	Noord-Holland	NL	Netherlands	20	1	4681	890	31	0
GroenLinks	GroenLinks	175740570505	Facebook	noord_holland	Noord-Holland	NL	Netherlands	8	1	3504	1670	34	3
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	noord_holland	Noord-Holland	NL	Netherlands	2	1	1746	349	6	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	noord_holland	Noord-Holland	NL	Netherlands	2	1	706	141	13	0
De Balie	De Balie	259613427387423	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	524	0	52	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	485	242	4	0
ABN AMRO		206592029351928	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	182	91	1	0
Rosa_Molenaar		372789573197562	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	126	63	1	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	83	41	0	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	78	39	0	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	39	0	3	0
Terre des Hommes Nederland		285512534937	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	37	0	3	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	26	0	2	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	18	3	0	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	8	0	0	0
European Commission	European Commission	107898832590939	Facebook	noord_holland	Noord-Holland	NL	Netherlands	2	1	3	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	noord_holland	Noord-Holland	NL	Netherlands	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	noord_holland	Noord-Holland	NL	Netherlands	3	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	noord_holland	Noord-Holland	NL	Netherlands	1	1	0	0	0	0
