advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	north_brabant	North Brabant	NL	Netherlands	4	1	11989	4961	111	21
VVD	VVD	121264564551002	Facebook	north_brabant	North Brabant	NL	Netherlands	5	1	10086	4766	34	6
D66	D66	52985377549	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	4338	2169	10	2
ChristenUnie	ChristenUnie	211661062254003	Facebook	north_brabant	North Brabant	NL	Netherlands	18	1	2528	495	10	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	2116	423	41	0
GroenLinks	GroenLinks	175740570505	Facebook	north_brabant	North Brabant	NL	Netherlands	8	1	1837	858	21	1
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	981	196	3	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	241	120	2	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	164	82	1	0
Rosa_Molenaar		372789573197562	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	155	77	1	0
ABN AMRO		206592029351928	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	113	56	1	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	91	16	2	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	43	8	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	18	0	1	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	15	7	0	0
Terre des Hommes Nederland		285512534937	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	10	0	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	0	0	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	0	0	0	0
Peter Mertens	PVDA	236485149843971	Facebook	north_brabant	North Brabant	NL	Netherlands	5	1	0	0	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
Kim De Witte	PVDA	315662412174661	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	0	0	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	north_brabant	North Brabant	NL	Netherlands	3	1	0	0	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	0	0	0	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	north_brabant	North Brabant	NL	Netherlands	2	1	0	0	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	north_brabant	North Brabant	NL	Netherlands	1	1	0	0	0	0
