advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	4920	984	97	0
ChristenUnie	ChristenUnie	211661062254003	Facebook	zeeland	Zeeland	NL	Netherlands	18	1	1270	250	4	0
European Parliament	European Parliament	178362315106	Facebook	zeeland	Zeeland	NL	Netherlands	4	1	377	155	3	0
VVD	VVD	121264564551002	Facebook	zeeland	Zeeland	NL	Netherlands	5	1	340	164	1	0
D66	D66	52985377549	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	100	50	0	0
GroenLinks	GroenLinks	175740570505	Facebook	zeeland	Zeeland	NL	Netherlands	4	1	63	30	0	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	zeeland	Zeeland	NL	Netherlands	2	1	25	5	0	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	11	5	0	0
ABN AMRO		206592029351928	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	10	5	0	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	zeeland	Zeeland	NL	Netherlands	2	1	8	0	0	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	7	3	0	0
Rosa_Molenaar		372789573197562	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	7	3	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	3	0	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	0	0	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	0	0	0	0
Peter Mertens	PVDA	236485149843971	Facebook	zeeland	Zeeland	NL	Netherlands	3	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zeeland	Zeeland	NL	Netherlands	2	1	0	0	0	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	0	0	0	0
Open Vld	Open Vld	53668151866	Facebook	zeeland	Zeeland	NL	Netherlands	3	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	zeeland	Zeeland	NL	Netherlands	2	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	0	0	0	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	zeeland	Zeeland	NL	Netherlands	2	1	0	0	0	0
Terre des Hommes Nederland		285512534937	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	zeeland	Zeeland	NL	Netherlands	1	1	0	0	0	0
