advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rm1	Last month	IT	Italy	283	1	20041715	8070999	94616	17799
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rm1	Last month	IT	Italy	21	1	12449963	5609992	40078	9799
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rm1	Last month	IT	Italy	33	1	7754965	3430999	13766	2900
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rm1	Last month	IT	Italy	82	1	7344411	3033939	17096	3178
Partito Democratico		77034286895	Facebook	rm1	Last month	IT	Italy	72	1	6576924	2685998	22227	3599
Kialo		729627343834501	Facebook	rm1	Last month	IT	Italy	261	1	4359380	1644611	21624	4890
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rm1	Last month	IT	Italy	53	1	2971935	1136995	15446	3099
Petizioni.it		1410474395723679	Facebook	rm1	Last month	IT	Italy	32	1	2574967	1088999	14768	3499
European Parliament		178362315106	Facebook	rm1	Last month	IT	Italy	17	1	2434492	1120581	8358	1563
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rm1	Last month	IT	Italy	53	1	2310278	753007	6131	300
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rm1	Last month	IT	Italy	62	1	2167405	720655	12803	1675
Lara Comi	Lara Comi	155619044465389	Facebook	rm1	Last month	IT	Italy	45	1	1866955	511000	5705	600
Enel Energia		1589410777971706	Facebook	rm1	Last month	IT	Italy	5	1	1859953	829979	18845	3749
Save the Children Italia		46590675335	Facebook	rm1	Last month	IT	Italy	6	1	1549994	660000	3494	1000
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rm1	Last month	IT	Italy	32	1	1387218	418249	3131	12
Riparte il futuro		476098022442147	Facebook	rm1	Last month	IT	Italy	40	1	1381972	551742	5091	574
Nicola Danti		241424056063716	Facebook	rm1	Last month	IT	Italy	32	1	1354968	435999	7518	1099
Roberto Rosso		1735684256653359	Facebook	rm1	Last month	IT	Italy	17	1	1308318	545416	9356	1754
Achille Variati	Achille Variati	478212418874107	Facebook	rm1	Last month	IT	Italy	23	1	1265977	424999	4677	600
Stefano Maullu		150618724962388	Facebook	rm1	Last month	IT	Italy	18	1	1255980	468599	3527	468
European Commission		107898832590939	Facebook	rm1	Last month	IT	Italy	6	1	1149985	509991	4396	1049
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rm1	Last month	IT	Italy	34	1	1140873	363180	2992	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rm1	Last month	IT	Italy	14	1	1117986	416000	3586	1100
Antonio Visconti		311170115667526	Facebook	rm1	Last month	IT	Italy	2	1	1099990	549996	1497	599
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rm1	Last month	IT	Italy	39	1	1090961	353000	5061	300
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rm1	Last month	IT	Italy	5	1	1049996	460000	6995	1400
Forza Italia		172265396249029	Facebook	rm1	Last month	IT	Italy	6	1	1000992	419999	6793	1599
Facebook	Facebook	156149777783739	Facebook	rm1	Last month	IT	Italy	1	1	999998	499999	4998	999
Antonio Tajani		506531149512596	Facebook	rm1	Last month	IT	Italy	30	1	958859	288477	4845	587
European Greens		141366725876424	Facebook	rm1	Last month	IT	Italy	5	1	955448	407725	2675	955
Greens/EFA in the European Parliament		150527751674751	Facebook	rm1	Last month	IT	Italy	21	1	865826	378645	1190	390
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rm1	Last month	IT	Italy	51	1	838449	262499	5399	99
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rm1	Last month	IT	Italy	21	1	745979	185000	2479	100
WeWorld Onlus		299584710061488	Facebook	rm1	Last month	IT	Italy	38	1	682794	280155	2881	70
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rm1	Last month	IT	Italy	9	1	649991	220000	2591	699
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rm1	Last month	IT	Italy	11	1	639620	236815	1793	200
Guardian Weekly		64525551258	Facebook	rm1	Last month	IT	Italy	18	1	629324	289977	2572	467
VICE Italia		1392630034386716	Facebook	rm1	Last month	IT	Italy	1	1	628563	314281	313	62
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rm1	Last month	IT	Italy	52	1	600948	128000	5948	200
Giorgia Meloni		38919827644	Facebook	rm1	Last month	IT	Italy	4	1	589562	230409	1092	437
Carmine Pacente		218066501942820	Facebook	rm1	Last month	IT	Italy	30	1	573691	123997	2942	0
Greenpeace International		7297163299	Facebook	rm1	Last month	IT	Italy	6	1	540289	222504	860	395
GRUNDIG		1508163162762486	Facebook	rm1	Last month	IT	Italy	14	1	524387	247117	781	157
Michela Giuffrida		656848937718109	Facebook	rm1	Last month	IT	Italy	12	1	520987	139999	1987	200
Terranova		58518348666	Facebook	rm1	Last month	IT	Italy	7	1	519990	226998	1092	99
Più Europa	Più Europa	126662574668084	Facebook	rm1	Last month	IT	Italy	2	1	509994	204998	1097	500
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm1	Last month	IT	Italy	29	1	502926	239232	1608	385
Centri Vitaldent		112902995415586	Facebook	rm1	Last month	IT	Italy	1	1	499994	199998	98	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rm1	Last month	IT	Italy	22	1	485978	104999	2538	99
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rm1	Last month	IT	Italy	13	1	473280	213312	817	139
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rm1	Last month	IT	Italy	16	1	470984	115000	1584	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rm1	Last month	IT	Italy	5	1	469995	220000	1694	300
Marco Zanni		1441172666130044	Facebook	rm1	Last month	IT	Italy	4	1	449824	209920	1995	399
Go Vilnius		166381110049498	Facebook	rm1	Last month	IT	Italy	2	1	413099	169995	602	120
Pina Picierno	SocialCom	212896992084952	Facebook	rm1	Last month	IT	Italy	32	1	406964	109999	3167	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rm1	Last month	IT	Italy	35	1	397965	123000	3465	0
ActionAid Italia		73493613024	Facebook	rm1	Last month	IT	Italy	3	1	377218	162110	653	111
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rm1	Last month	IT	Italy	16	1	375983	119999	2383	199
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rm1	Last month	IT	Italy	17	1	351819	110947	2481	199
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rm1	Last month	IT	Italy	10	1	347913	75384	944	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rm1	Last month	IT	Italy	19	1	340980	82999	1880	0
L'Europa che non sai		299218030763134	Facebook	rm1	Last month	IT	Italy	7	1	335327	97066	1400	199
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rm1	Last month	IT	Italy	25	1	330973	83999	2474	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rm1	Last month	IT	Italy	7	1	309993	64999	692	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rm1	Last month	IT	Italy	13	1	306986	102999	1286	0
Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	rm1	Last month	IT	Italy	14	1	302986	99000	1786	100
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rm1	Last month	IT	Italy	3	1	299997	149999	1496	299
Andrea Cozzolino		1449151341981719	Facebook	rm1	Last month	IT	Italy	4	1	299996	119999	795	100
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rm1	Last month	IT	Italy	12	1	294987	64999	1187	0
Caio Mussolini		2393234914229651	Facebook	rm1	Last month	IT	Italy	12	1	287988	66000	1188	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rm1	Last month	IT	Italy	7	1	280993	122000	1093	100
Capire il cambiamento climatico		340472676679938	Facebook	rm1	Last month	IT	Italy	1	1	277748	111099	554	277
Easyavvisi.com		249781995046176	Facebook	rm1	Last month	IT	Italy	11	1	272383	105076	1175	52
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rm1	Last month	IT	Italy	7	1	271993	120000	1893	300
