audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u13_17	unknown (13-17)	FR	France	Dungeon Defenders		107960282569653	Facebook	74	1	3331	1450	6	0
u13_17	unknown (13-17)	FR	France	European Parliament		178362315106	Facebook	47	1	2326	1076	8	1
u13_17	unknown (13-17)	FR	France	Make.org	Make.org	122037308191612	Facebook	10	1	1063	482	2	0
u13_17	unknown (13-17)	FR	France	Paris Première		140770432659757	Facebook	3	1	317	158	1	0
u13_17	unknown (13-17)	FR	France	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	313	156	0	0
u13_17	unknown (13-17)	FR	France	Kawalis		1684811098264984	Facebook	2	1	313	61	1	0
u13_17	unknown (13-17)	FR	France	Campus protestant		2019076568379648	Facebook	8	1	275	108	1	0
u13_17	unknown (13-17)	FR	France	BeYo		1589705471328198	Facebook	3	1	256	51	0	0
u13_17	unknown (13-17)	FR	France	Leqto		480992395581775	Facebook	8	1	215	47	1	0
u13_17	unknown (13-17)	FR	France	Sous Cet Angle		928810673951781	Facebook	1	1	206	41	0	0
u13_17	unknown (13-17)	FR	France	Soul Food		204641650459862	Facebook	1	1	203	40	0	0
u13_17	unknown (13-17)	FR	France	Le 1		850828794934579	Facebook	9	1	182	75	0	0
u13_17	unknown (13-17)	FR	France	Oshibori Concept		243561463073064	Facebook	1	1	171	34	0	0
u13_17	unknown (13-17)	FR	France	MRAP		823565947739102	Facebook	2	1	170	72	0	0
u13_17	unknown (13-17)	FR	France	Pour l'Éco		1684441541609223	Facebook	14	1	123	50	2	0
u13_17	unknown (13-17)	FR	France	Frédérique Moors		180402262302950	Facebook	3	1	108	26	0	0
u13_17	unknown (13-17)	FR	France	EditionsMassot		721002178068757	Facebook	1	1	104	20	0	0
u13_17	unknown (13-17)	FR	France	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	101	20	0	0
u13_17	unknown (13-17)	FR	France	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	88	17	0	0
u13_17	unknown (13-17)	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	4	1	84	41	0	0
u13_17	unknown (13-17)	FR	France	Ma Louloute		1785920768332910	Facebook	1	1	77	15	0	0
u13_17	unknown (13-17)	FR	France	Wholesome Culture		1664959567149320	Facebook	7	1	72	32	0	0
u13_17	unknown (13-17)	FR	France	e.on		511324618972373	Facebook	2	1	67	31	0	0
u13_17	unknown (13-17)	FR	France	Desgo		850632031683378	Facebook	2	1	66	33	0	0
u13_17	unknown (13-17)	FR	France	1 innovation par jour.		520430624775359	Facebook	4	1	64	25	0	0
