advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cogito	Cogito	2059332547662115	Facebook	f13_17	female (13-17)	FR	France	6	1	130557	55400	169	1
Déclic	OFAJ	472408162883256	Facebook	f13_17	female (13-17)	FR	France	4	1	59849	11836	238	0
European Parliament	European Parliament	178362315106	Facebook	f13_17	female (13-17)	FR	France	4	1	16861	6824	42	17
Sweeties		1335022773303472	Facebook	f13_17	female (13-17)	FR	France	2	1	14811	2962	76	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	f13_17	female (13-17)	FR	France	4	1	1911	260	86	0
Actions pour l'écologie		872257819482862	Facebook	f13_17	female (13-17)	FR	France	1	1	858	429	8	0
European Commission	European Commission	107898832590939	Facebook	f13_17	female (13-17)	FR	France	3	1	261	123	0	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	f13_17	female (13-17)	FR	France	1	1	136	68	3	0
Saaczech		1891172680926309	Facebook	f13_17	female (13-17)	FR	France	1	1	128	0	0	0
Piraten Bezierk Osten		141480992729926	Facebook	f13_17	female (13-17)	FR	France	1	1	56	11	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f13_17	female (13-17)	FR	France	5	1	53	17	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f13_17	female (13-17)	FR	France	5	1	7	3	0	0
ANTICLIMBERS		1008414972688083	Facebook	f13_17	female (13-17)	FR	France	1	1	3	0	0	0
הכבוד של זוזו		320568938138544	Facebook	f13_17	female (13-17)	FR	France	1	1	3	1	0	0
ITUC		20556338116	Facebook	f13_17	female (13-17)	FR	France	2	1	1	0	0	0
JEF Hessen	JEF - Junge Europäische Föderalisten Landesverband Hessen e.V.	154111581275112	Facebook	f13_17	female (13-17)	FR	France	1	1	0	0	0	0
Luisa Boos	Luisa Boos	46262733106	Facebook	f13_17	female (13-17)	FR	France	1	1	0	0	0	0
PS Mons-Borinage		132596773464688	Facebook	f13_17	female (13-17)	FR	France	1	1	0	0	0	0
Mahindra Rise		158304157570734	Facebook	f13_17	female (13-17)	FR	France	1	1	0	0	0	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	f13_17	female (13-17)	FR	France	1	1	0	0	0	0
