advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	u45_54	unknown (45-54)	FR	France	14	1	15955	7199	147	32
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	FR	France	11	1	8098	3717	53	11
Greenpeace France	Greenpeace France	39435457457	Facebook	u45_54	unknown (45-54)	FR	France	16	1	5754	2456	24	5
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	u45_54	unknown (45-54)	FR	France	1	1	4619	2309	23	4
Cogito	Cogito	2059332547662115	Facebook	u45_54	unknown (45-54)	FR	France	11	1	1777	786	8	1
GRDF	GRDF	314443337102	Facebook	u45_54	unknown (45-54)	FR	France	1	1	1004	502	5	1
Avaaz	Avaaz	8340223883	Facebook	u45_54	unknown (45-54)	FR	France	2	1	961	480	4	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u45_54	unknown (45-54)	FR	France	3	1	764	306	7	1
WWF-France	WWF-France	145392792632	Facebook	u45_54	unknown (45-54)	FR	France	19	1	725	191	6	0
upply	Upply	248039519074498	Facebook	u45_54	unknown (45-54)	FR	France	2	1	674	134	3	0
CARE France	CARE France	93745060700	Facebook	u45_54	unknown (45-54)	FR	France	6	1	388	83	3	0
Sciences Po	Sciences Po	212218225479739	Facebook	u45_54	unknown (45-54)	FR	France	2	1	349	69	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u45_54	unknown (45-54)	FR	France	29	1	316	131	2	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	u45_54	unknown (45-54)	FR	France	9	1	261	96	3	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	u45_54	unknown (45-54)	FR	France	2	1	245	49	0	0
La Colonie		192097911199804	Facebook	u45_54	unknown (45-54)	FR	France	1	1	211	42	2	0
EcoTree	EcoTree	386108291584856	Facebook	u45_54	unknown (45-54)	FR	France	1	1	206	82	0	0
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	u45_54	unknown (45-54)	FR	France	6	1	205	41	2	0
upply FR	Upply	216289915800302	Facebook	u45_54	unknown (45-54)	FR	France	1	1	187	37	1	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	u45_54	unknown (45-54)	FR	France	1	1	166	33	0	0
Les Energies du Soleil		1684031805239401	Facebook	u45_54	unknown (45-54)	FR	France	1	1	143	28	1	0
Agir Pour l'Environnement		86539967660	Facebook	u45_54	unknown (45-54)	FR	France	2	1	131	26	1	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	u45_54	unknown (45-54)	FR	France	17	1	108	16	4	0
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	u45_54	unknown (45-54)	FR	France	5	1	68	13	1	0
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	u45_54	unknown (45-54)	FR	France	1	1	66	13	0	0
America mag	America mag	1907091326193407	Facebook	u45_54	unknown (45-54)	FR	France	1	1	55	11	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	u45_54	unknown (45-54)	FR	France	2	1	40	11	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u45_54	unknown (45-54)	FR	France	2	1	39	19	0	0
Saint-Denis Ville Au Coeur	Yanis Ali Khames	1157621831031836	Facebook	u45_54	unknown (45-54)	FR	France	2	1	39	7	0	0
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	u45_54	unknown (45-54)	FR	France	1	1	36	7	0	0
Sense Mesura		1606564102740842	Facebook	u45_54	unknown (45-54)	FR	France	26	1	28	0	2	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	u45_54	unknown (45-54)	FR	France	3	1	27	4	0	0
Under The Pole	Bastien Jacques Brionne	166453486247	Facebook	u45_54	unknown (45-54)	FR	France	1	1	25	5	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u45_54	unknown (45-54)	FR	France	1	1	22	4	0	0
European Commission	European Commission	107898832590939	Facebook	u45_54	unknown (45-54)	FR	France	3	1	20	9	0	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	u45_54	unknown (45-54)	FR	France	1	1	19	3	0	0
Sweeties		1335022773303472	Facebook	u45_54	unknown (45-54)	FR	France	2	1	18	3	0	0
La Poste		173022039045	Facebook	u45_54	unknown (45-54)	FR	France	3	1	14	7	0	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	u45_54	unknown (45-54)	FR	France	3	1	13	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u45_54	unknown (45-54)	FR	France	3	1	12	5	0	0
Remy Garguet Votre Conseiller Immobilier	Remy Garguet	450194522015856	Facebook	u45_54	unknown (45-54)	FR	France	1	1	10	0	0	0
Jean Létoquart		1882806205107561	Facebook	u45_54	unknown (45-54)	FR	France	1	1	10	2	0	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	u45_54	unknown (45-54)	FR	France	2	1	8	1	0	0
You_shop		622075514919349	Facebook	u45_54	unknown (45-54)	FR	France	1	1	8	0	0	0
Matthieu Chamussy	Chamussy Matthieu Marie Thierry	531097396924288	Facebook	u45_54	unknown (45-54)	FR	France	1	1	7	3	0	0
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	u45_54	unknown (45-54)	FR	France	1	1	6	1	0	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	u45_54	unknown (45-54)	FR	France	16	1	6	2	0	0
Jacques Gaillard Rassemblement National		321659704841180	Facebook	u45_54	unknown (45-54)	FR	France	1	1	6	1	0	0
atelier_de_dianne		581422412346322	Facebook	u45_54	unknown (45-54)	FR	France	1	1	6	0	0	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	u45_54	unknown (45-54)	FR	France	1	1	6	1	0	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	u45_54	unknown (45-54)	FR	France	1	1	6	1	0	0
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	u45_54	unknown (45-54)	FR	France	2	1	5	1	0	0
Art et Essai		297115661094216	Facebook	u45_54	unknown (45-54)	FR	France	1	1	5	1	0	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	u45_54	unknown (45-54)	FR	France	1	1	5	1	0	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	u45_54	unknown (45-54)	FR	France	1	1	3	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u45_54	unknown (45-54)	FR	France	5	1	2	0	0	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	u45_54	unknown (45-54)	FR	France	1	1	2	1	0	0
Collectif féministe du 13	Caroline Béatrice Corinne Anne-Sophie Arlette Lienhart	455914821601503	Facebook	u45_54	unknown (45-54)	FR	France	1	1	2	0	0	0
Defense de la famille traditionnelle		690409728062994	Facebook	u45_54	unknown (45-54)	FR	France	1	1	2	0	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u45_54	unknown (45-54)	FR	France	1	1	1	0	0	0
Bosch Global		185652704861747	Facebook	u45_54	unknown (45-54)	FR	France	1	1	1	0	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u45_54	unknown (45-54)	FR	France	2	1	0	0	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	u45_54	unknown (45-54)	FR	France	9	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u45_54	unknown (45-54)	FR	France	4	1	0	0	0	0
Groen	Groen	84920854319	Facebook	u45_54	unknown (45-54)	FR	France	4	1	0	0	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	u45_54	unknown (45-54)	FR	France	1	1	0	0	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	u45_54	unknown (45-54)	FR	France	2	1	0	0	0	0
