advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	m18_24	male (18-24)	FR	France	12	1	2478925	1130404	13579	2931
Greenpeace France	Greenpeace France	39435457457	Facebook	m18_24	male (18-24)	FR	France	16	1	642688	275940	2924	665
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	FR	France	13	1	421851	181374	2681	617
Jam		299724236866849	Facebook	m18_24	male (18-24)	FR	France	1	1	312203	124881	2778	555
GRDF	GRDF	314443337102	Facebook	m18_24	male (18-24)	FR	France	1	1	254195	127097	1270	254
Avaaz	Avaaz	8340223883	Facebook	m18_24	male (18-24)	FR	France	3	1	184721	92046	948	183
Le mouvement	~ le mouvement	1030528233746321	Facebook	m18_24	male (18-24)	FR	France	1	1	144793	57917	1447	289
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	FR	France	32	1	114476	49581	496	87
Cogito	Cogito	2059332547662115	Facebook	m18_24	male (18-24)	FR	France	9	1	103439	26048	291	26
EcoTree	EcoTree	386108291584856	Facebook	m18_24	male (18-24)	FR	France	1	1	81584	32634	81	16
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	m18_24	male (18-24)	FR	France	7	1	73962	14792	617	111
European Free Alliance	European Free Alliance	46708306425	Facebook	m18_24	male (18-24)	FR	France	3	1	52628	21109	528	106
Il est encore temps	Il est encore temps	353979872007801	Facebook	m18_24	male (18-24)	FR	France	1	1	23308	11654	116	23
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	m18_24	male (18-24)	FR	France	1	1	20712	4142	41	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	m18_24	male (18-24)	FR	France	25	1	14883	2785	370	0
WWF-France	WWF-France	145392792632	Facebook	m18_24	male (18-24)	FR	France	5	1	13299	2610	181	20
America mag	America mag	1907091326193407	Facebook	m18_24	male (18-24)	FR	France	1	1	12484	2497	124	24
Sciences Po	Sciences Po	212218225479739	Facebook	m18_24	male (18-24)	FR	France	2	1	9747	1949	55	9
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	m18_24	male (18-24)	FR	France	1	1	8365	1673	83	16
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	m18_24	male (18-24)	FR	France	4	1	8114	2835	152	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	m18_24	male (18-24)	FR	France	4	1	7651	1820	106	9
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	m18_24	male (18-24)	FR	France	2	1	5816	1163	11	0
La Colonie		192097911199804	Facebook	m18_24	male (18-24)	FR	France	1	1	5246	1049	52	10
Déclic	OFAJ	472408162883256	Facebook	m18_24	male (18-24)	FR	France	4	1	4982	995	11	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	m18_24	male (18-24)	FR	France	1	1	4945	989	9	0
Agir Pour l'Environnement		86539967660	Facebook	m18_24	male (18-24)	FR	France	2	1	4071	814	41	7
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m18_24	male (18-24)	FR	France	3	1	3724	1578	7	3
Coral Guardian	Coral Guardian	304678472936995	Facebook	m18_24	male (18-24)	FR	France	3	1	3710	708	32	0
Les Energies du Soleil		1684031805239401	Facebook	m18_24	male (18-24)	FR	France	1	1	3557	711	35	7
upply	Upply	248039519074498	Facebook	m18_24	male (18-24)	FR	France	2	1	2451	490	14	2
Actions pour l'écologie		872257819482862	Facebook	m18_24	male (18-24)	FR	France	1	1	2156	1078	21	0
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	m18_24	male (18-24)	FR	France	1	1	1951	390	19	3
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	FR	France	3	1	1883	882	4	0
Sweeties		1335022773303472	Facebook	m18_24	male (18-24)	FR	France	2	1	1334	266	4	0
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	m18_24	male (18-24)	FR	France	8	1	1210	186	45	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m18_24	male (18-24)	FR	France	1	1	1100	550	10	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	m18_24	male (18-24)	FR	France	1	1	1026	205	20	0
Debout La France 61		193117771310282	Facebook	m18_24	male (18-24)	FR	France	1	1	867	173	17	0
Saint-Denis Ville Au Coeur	Yanis Ali Khames	1157621831031836	Facebook	m18_24	male (18-24)	FR	France	2	1	711	142	14	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m18_24	male (18-24)	FR	France	1	1	584	233	0	0
upply FR	Upply	216289915800302	Facebook	m18_24	male (18-24)	FR	France	1	1	501	100	5	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m18_24	male (18-24)	FR	France	5	1	500	161	1	0
I vote Europe		608176689275464	Facebook	m18_24	male (18-24)	FR	France	1	1	490	245	4	0
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	m18_24	male (18-24)	FR	France	1	1	418	83	4	0
Bosch Global		185652704861747	Facebook	m18_24	male (18-24)	FR	France	1	1	406	0	40	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	m18_24	male (18-24)	FR	France	16	1	400	148	4	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	m18_24	male (18-24)	FR	France	2	1	375	50	17	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	m18_24	male (18-24)	FR	France	1	1	348	0	34	0
Defense de la famille traditionnelle		690409728062994	Facebook	m18_24	male (18-24)	FR	France	2	1	325	0	32	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	m18_24	male (18-24)	FR	France	5	1	282	9	24	0
