advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	u18_24	unknown (18-24)	FR	France	12	1	10623	4774	66	14
Greenpeace France	Greenpeace France	39435457457	Facebook	u18_24	unknown (18-24)	FR	France	16	1	3152	1363	15	3
Le mouvement	~ le mouvement	1030528233746321	Facebook	u18_24	unknown (18-24)	FR	France	1	1	1679	671	16	3
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	FR	France	11	1	1586	721	10	2
Jam		299724236866849	Facebook	u18_24	unknown (18-24)	FR	France	1	1	1496	598	13	2
GRDF	GRDF	314443337102	Facebook	u18_24	unknown (18-24)	FR	France	1	1	1203	601	6	1
Avaaz	Avaaz	8340223883	Facebook	u18_24	unknown (18-24)	FR	France	2	1	1159	576	5	1
EcoTree	EcoTree	386108291584856	Facebook	u18_24	unknown (18-24)	FR	France	1	1	902	361	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	u18_24	unknown (18-24)	FR	France	7	1	852	170	8	1
Cogito	Cogito	2059332547662115	Facebook	u18_24	unknown (18-24)	FR	France	9	1	782	190	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	FR	France	27	1	524	212	2	0
Il est encore temps	Il est encore temps	353979872007801	Facebook	u18_24	unknown (18-24)	FR	France	1	1	410	205	2	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	u18_24	unknown (18-24)	FR	France	22	1	298	52	8	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u18_24	unknown (18-24)	FR	France	3	1	290	116	2	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	u18_24	unknown (18-24)	FR	France	2	1	209	41	0	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	u18_24	unknown (18-24)	FR	France	1	1	147	29	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	u18_24	unknown (18-24)	FR	France	3	1	83	20	0	0
La Colonie		192097911199804	Facebook	u18_24	unknown (18-24)	FR	France	1	1	68	13	0	0
Saint-Denis Ville Au Coeur	Yanis Ali Khames	1157621831031836	Facebook	u18_24	unknown (18-24)	FR	France	2	1	57	11	1	0
Agir Pour l'Environnement		86539967660	Facebook	u18_24	unknown (18-24)	FR	France	2	1	57	11	0	0
Déclic	OFAJ	472408162883256	Facebook	u18_24	unknown (18-24)	FR	France	2	1	54	10	0	0
Sciences Po	Sciences Po	212218225479739	Facebook	u18_24	unknown (18-24)	FR	France	2	1	49	9	0	0
America mag	America mag	1907091326193407	Facebook	u18_24	unknown (18-24)	FR	France	1	1	46	9	0	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	u18_24	unknown (18-24)	FR	France	2	1	39	7	0	0
Les Energies du Soleil		1684031805239401	Facebook	u18_24	unknown (18-24)	FR	France	1	1	35	7	0	0
