advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cogito	Cogito	2059332547662115	Facebook	u13_17	unknown (13-17)	FR	France	6	1	480	178	0	0
Déclic	OFAJ	472408162883256	Facebook	u13_17	unknown (13-17)	FR	France	3	1	153	30	0	0
European Parliament	European Parliament	178362315106	Facebook	u13_17	unknown (13-17)	FR	France	5	1	122	49	0	0
Gouvernement	Gouvernement	392341217527576	Facebook	u13_17	unknown (13-17)	FR	France	17	1	65	26	0	0
Sweeties		1335022773303472	Facebook	u13_17	unknown (13-17)	FR	France	1	1	48	9	0	0
Greenpeace France	Greenpeace France	39435457457	Facebook	u13_17	unknown (13-17)	FR	France	3	1	10	4	0	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	u13_17	unknown (13-17)	FR	France	2	1	8	0	0	0
GRDF	GRDF	314443337102	Facebook	u13_17	unknown (13-17)	FR	France	1	1	4	2	0	0
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	FR	France	3	1	2	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u13_17	unknown (13-17)	FR	France	5	1	0	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u13_17	unknown (13-17)	FR	France	3	1	0	0	0	0
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	u13_17	unknown (13-17)	FR	France	1	1	0	0	0	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	u13_17	unknown (13-17)	FR	France	1	1	0	0	0	0
ANTICLIMBERS		1008414972688083	Facebook	u13_17	unknown (13-17)	FR	France	1	1	0	0	0	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	u13_17	unknown (13-17)	FR	France	1	1	0	0	0	0
הכבוד של זוזו		320568938138544	Facebook	u13_17	unknown (13-17)	FR	France	1	1	0	0	0	0
Piraten Bezierk Osten		141480992729926	Facebook	u13_17	unknown (13-17)	FR	France	1	1	0	0	0	0
