advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	f45_54	female (45-54)	FR	France	14	1	826222	370050	6931	1564
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	FR	France	12	1	286592	129921	2086	437
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	f45_54	female (45-54)	FR	France	1	1	261857	130928	1309	261
Greenpeace France	Greenpeace France	39435457457	Facebook	f45_54	female (45-54)	FR	France	16	1	209165	86852	836	197
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	f45_54	female (45-54)	FR	France	2	1	68816	34408	343	136
WWF-France	WWF-France	145392792632	Facebook	f45_54	female (45-54)	FR	France	22	1	48964	13344	410	3
Avaaz	Avaaz	8340223883	Facebook	f45_54	female (45-54)	FR	France	3	1	42359	21078	220	42
Make.org	Make.org	122037308191612	Facebook	f45_54	female (45-54)	FR	France	2	1	37391	18695	345	164
Cogito	Cogito	2059332547662115	Facebook	f45_54	female (45-54)	FR	France	11	1	35833	16070	164	30
GRDF	GRDF	314443337102	Facebook	f45_54	female (45-54)	FR	France	1	1	29024	14512	145	29
European Free Alliance	European Free Alliance	46708306425	Facebook	f45_54	female (45-54)	FR	France	3	1	24964	10043	255	51
CARE France	CARE France	93745060700	Facebook	f45_54	female (45-54)	FR	France	6	1	22948	5077	101	0
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	f45_54	female (45-54)	FR	France	7	1	22159	4417	234	42
Super Choix		257283065179986	Facebook	f45_54	female (45-54)	FR	France	10	1	15071	3014	265	0
EcoTree	EcoTree	386108291584856	Facebook	f45_54	female (45-54)	FR	France	1	1	13892	5557	13	2
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	f45_54	female (45-54)	FR	France	2	1	12615	2523	24	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	f45_54	female (45-54)	FR	France	9	1	11782	4594	159	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	FR	France	32	1	11660	4849	77	7
Sciences Po	Sciences Po	212218225479739	Facebook	f45_54	female (45-54)	FR	France	2	1	8966	1793	41	5
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	f45_54	female (45-54)	FR	France	1	1	8146	1629	81	16
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	f45_54	female (45-54)	FR	France	1	1	5759	1151	57	11
Se relaxer	Mike Guy Cassiano Henri Leborgne-Lavorel	1971818342930074	Facebook	f45_54	female (45-54)	FR	France	8	1	4794	852	137	0
Agir Pour l'Environnement		86539967660	Facebook	f45_54	female (45-54)	FR	France	2	1	4686	937	52	8
Eurolapins	Pulse of Europe France	755726434768654	Facebook	f45_54	female (45-54)	FR	France	4	1	3954	958	51	5
La Poste		173022039045	Facebook	f45_54	female (45-54)	FR	France	4	1	3257	1628	32	0
La Colonie		192097911199804	Facebook	f45_54	female (45-54)	FR	France	1	1	3081	616	30	6
Les Energies du Soleil		1684031805239401	Facebook	f45_54	female (45-54)	FR	France	1	1	3004	600	29	6
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	f45_54	female (45-54)	FR	France	25	1	2967	415	129	0
America mag	America mag	1907091326193407	Facebook	f45_54	female (45-54)	FR	France	1	1	2541	508	25	5
upply	Upply	248039519074498	Facebook	f45_54	female (45-54)	FR	France	2	1	2328	465	15	2
Tatayou	Jacques-Francis Gilbert Lecareux	331061487556199	Facebook	f45_54	female (45-54)	FR	France	1	1	1465	293	29	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	f45_54	female (45-54)	FR	France	1	1	1283	256	2	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	f45_54	female (45-54)	FR	France	1	1	1267	253	12	2
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	FR	France	3	1	1219	580	2	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	f45_54	female (45-54)	FR	France	2	1	1217	243	24	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	f45_54	female (45-54)	FR	France	3	1	1088	206	13	0
Sweeties		1335022773303472	Facebook	f45_54	female (45-54)	FR	France	2	1	901	180	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f45_54	female (45-54)	FR	France	2	1	880	440	5	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f45_54	female (45-54)	FR	France	3	1	808	344	1	0
You_shop		622075514919349	Facebook	f45_54	female (45-54)	FR	France	4	1	752	0	66	0
Art et Essai		297115661094216	Facebook	f45_54	female (45-54)	FR	France	2	1	744	128	23	0
Matthieu Chamussy	Chamussy Matthieu Marie Thierry	531097396924288	Facebook	f45_54	female (45-54)	FR	France	1	1	720	360	7	0
Saint-Denis Ville Au Coeur	Yanis Ali Khames	1157621831031836	Facebook	f45_54	female (45-54)	FR	France	2	1	710	142	14	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	f45_54	female (45-54)	FR	France	5	1	630	54	40	0
Jean Létoquart		1882806205107561	Facebook	f45_54	female (45-54)	FR	France	1	1	630	126	12	0
Collectif féministe du 13	Caroline Béatrice Corinne Anne-Sophie Arlette Lienhart	455914821601503	Facebook	f45_54	female (45-54)	FR	France	1	1	595	119	11	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	f45_54	female (45-54)	FR	France	1	1	579	115	11	0
Planète Panda	BARBIER QUENTIN	2002323729992518	Facebook	f45_54	female (45-54)	FR	France	1	1	575	115	11	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	f45_54	female (45-54)	FR	France	1	1	506	101	10	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	f45_54	female (45-54)	FR	France	16	1	479	175	5	1
upply FR	Upply	216289915800302	Facebook	f45_54	female (45-54)	FR	France	1	1	457	91	4	0
Under The Pole	Bastien Jacques Brionne	166453486247	Facebook	f45_54	female (45-54)	FR	France	1	1	401	80	7	0
Actions pour l'écologie		872257819482862	Facebook	f45_54	female (45-54)	FR	France	1	1	382	191	3	0
Marie Claire France		236672451730	Facebook	f45_54	female (45-54)	FR	France	1	1	356	0	35	0
ATAA Foundation	ATAA Foundation	2039469612804034	Facebook	f45_54	female (45-54)	FR	France	4	1	287	62	6	0
Sense Mesura		1606564102740842	Facebook	f45_54	female (45-54)	FR	France	40	1	268	0	26	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	f45_54	female (45-54)	FR	France	2	1	255	41	9	0
Debout La France 61		193117771310282	Facebook	f45_54	female (45-54)	FR	France	1	1	254	50	5	0
Jacques Gaillard Rassemblement National		321659704841180	Facebook	f45_54	female (45-54)	FR	France	1	1	248	49	4	0
C'est pas possible		393263747888788	Facebook	f45_54	female (45-54)	FR	France	2	1	226	0	22	0
Paul Zilmia - Pour une France Insoumise		109981492838880	Facebook	f45_54	female (45-54)	FR	France	1	1	207	41	4	0
Catharina Rinzema		2114625695290780	Facebook	f45_54	female (45-54)	FR	France	1	1	202	40	0	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	f45_54	female (45-54)	FR	France	1	1	201	100	5	1
Soutien À Mennel Ibtissem		191427421448414	Facebook	f45_54	female (45-54)	FR	France	1	1	199	39	3	0
Gilets blancs		516207252201254	Facebook	f45_54	female (45-54)	FR	France	1	1	176	0	17	0
Gabriela Mirescu		2618888988127707	Facebook	f45_54	female (45-54)	FR	France	3	1	168	79	2	0
Remy Garguet Votre Conseiller Immobilier	Remy Garguet	450194522015856	Facebook	f45_54	female (45-54)	FR	France	1	1	131	0	12	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	f45_54	female (45-54)	FR	France	1	1	127	25	1	0
atelier_de_dianne		581422412346322	Facebook	f45_54	female (45-54)	FR	France	1	1	122	0	12	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	f45_54	female (45-54)	FR	France	6	1	120	24	1	0
Defense de la famille traditionnelle		690409728062994	Facebook	f45_54	female (45-54)	FR	France	2	1	104	0	10	0
