advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	f18_24	female (18-24)	FR	France	12	1	2665793	1212668	16553	3457
Greenpeace France	Greenpeace France	39435457457	Facebook	f18_24	female (18-24)	FR	France	16	1	699969	293515	3148	715
GRDF	GRDF	314443337102	Facebook	f18_24	female (18-24)	FR	France	1	1	306991	153495	1534	306
EcoTree	EcoTree	386108291584856	Facebook	f18_24	female (18-24)	FR	France	1	1	251163	100465	250	50
Avaaz	Avaaz	8340223883	Facebook	f18_24	female (18-24)	FR	France	3	1	229742	114447	1184	228
Le mouvement	~ le mouvement	1030528233746321	Facebook	f18_24	female (18-24)	FR	France	1	1	219267	87707	2192	438
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	FR	France	13	1	217703	92770	1749	366
Jam		299724236866849	Facebook	f18_24	female (18-24)	FR	France	1	1	186259	74504	1657	331
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	FR	France	33	1	164061	66166	672	112
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	f18_24	female (18-24)	FR	France	7	1	139697	27940	1293	243
Cogito	Cogito	2059332547662115	Facebook	f18_24	female (18-24)	FR	France	9	1	102290	28952	243	17
Il est encore temps	Il est encore temps	353979872007801	Facebook	f18_24	female (18-24)	FR	France	1	1	41504	20752	207	41
Coral Guardian	Coral Guardian	304678472936995	Facebook	f18_24	female (18-24)	FR	France	3	1	39572	7884	126	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	f18_24	female (18-24)	FR	France	25	1	27783	5120	723	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f18_24	female (18-24)	FR	France	3	1	21109	8482	210	42
Déclic	OFAJ	472408162883256	Facebook	f18_24	female (18-24)	FR	France	4	1	17698	3535	38	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	f18_24	female (18-24)	FR	France	1	1	16300	3260	32	0
America mag	America mag	1907091326193407	Facebook	f18_24	female (18-24)	FR	France	1	1	14784	2956	147	29
Sweeties		1335022773303472	Facebook	f18_24	female (18-24)	FR	France	2	1	12216	2443	36	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	f18_24	female (18-24)	FR	France	1	1	6770	1354	67	13
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	f18_24	female (18-24)	FR	France	2	1	6478	3239	32	13
WWF-France	WWF-France	145392792632	Facebook	f18_24	female (18-24)	FR	France	5	1	5171	1018	72	7
La Colonie		192097911199804	Facebook	f18_24	female (18-24)	FR	France	1	1	4472	894	44	8
Sciences Po	Sciences Po	212218225479739	Facebook	f18_24	female (18-24)	FR	France	2	1	4194	838	30	5
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	f18_24	female (18-24)	FR	France	2	1	4021	804	7	0
