audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m35_44	male (35-44)	DK	Denmark	Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	9	1	15120	2920	223	16
m35_44	male (35-44)	DK	Denmark	Lars Chr. Lilleholt		1408142216156387	Facebook	46	1	14859	4180	434	0
m35_44	male (35-44)	DK	Denmark	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	7	1	14661	3166	190	37
m35_44	male (35-44)	DK	Denmark	FDM	FDM	46265612799	Facebook	1	1	14167	7083	94	18
m35_44	male (35-44)	DK	Denmark	Djøf		98486774725	Facebook	4	1	13579	2850	31	12
m35_44	male (35-44)	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	19	1	13473	3703	133	43
m35_44	male (35-44)	DK	Denmark	Ida Auken		24352982198	Facebook	7	1	13313	2996	45	11
m35_44	male (35-44)	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	15	1	13160	2551	158	29
m35_44	male (35-44)	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	31	1	13160	3779	146	32
m35_44	male (35-44)	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	21	1	12998	4453	140	27
m35_44	male (35-44)	DK	Denmark	NORDIC Seaplanes		950451828364380	Facebook	1	1	12970	6485	57	11
m35_44	male (35-44)	DK	Denmark	Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	30	1	12687	3222	130	29
m35_44	male (35-44)	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	5	1	12458	3026	195	39
m35_44	male (35-44)	DK	Denmark	SuperBrugsen		125934997444897	Facebook	1	1	12348	6174	82	16
m35_44	male (35-44)	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	15	1	12316	2887	72	16
m35_44	male (35-44)	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	4	1	12310	2440	121	27
m35_44	male (35-44)	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	23	1	12176	2643	74	16
m35_44	male (35-44)	DK	Denmark	Erhvervsstyrelsen		622025317930902	Facebook	4	1	11974	3202	59	17
m35_44	male (35-44)	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	10	1	11929	3558	100	22
m35_44	male (35-44)	DK	Denmark	En grønnere planet		301647537160818	Facebook	45	1	11685	2947	112	26
m35_44	male (35-44)	DK	Denmark	Alt om oksekød		1808390826057592	Facebook	1	1	11567	2313	30	15
m35_44	male (35-44)	DK	Denmark	Nordea Invest		144098125661833	Facebook	1	1	11409	2281	30	15
m35_44	male (35-44)	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	15	1	11361	3265	116	27
m35_44	male (35-44)	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	5	1	11203	2384	77	20
m35_44	male (35-44)	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	10	1	11200	2620	128	26
m35_44	male (35-44)	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	13	1	10970	2297	154	31
m35_44	male (35-44)	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	2	1	10926	3126	125	25
m35_44	male (35-44)	DK	Denmark	Red Barnet Ungdom		146956228206	Facebook	7	1	10909	3168	47	15
m35_44	male (35-44)	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	3	1	10881	4646	145	62
m35_44	male (35-44)	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	10854	5427	72	14
m35_44	male (35-44)	DK	Denmark	Respons		353248551789309	Facebook	1	1	10813	2162	28	14
m35_44	male (35-44)	DK	Denmark	DKA varmepumper		276679313194445	Facebook	5	1	10706	2565	41	13
m35_44	male (35-44)	DK	Denmark	Skivemødet		843073719237200	Facebook	1	1	10625	5312	71	14
m35_44	male (35-44)	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	7	1	10590	2493	46	12
m35_44	male (35-44)	DK	Denmark	Holger K Nielsen	SF	370360873057400	Facebook	4	1	10450	2090	139	27
m35_44	male (35-44)	DK	Denmark	Tandlægeforeningen		1570552809858689	Facebook	2	1	10388	4019	13	2
m35_44	male (35-44)	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	14	1	10387	3979	139	60
m35_44	male (35-44)	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	26	1	10383	1676	132	17
m35_44	male (35-44)	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	4	1	10063	1985	23	8
m35_44	male (35-44)	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	13	1	9824	2622	74	25
m35_44	male (35-44)	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	7	1	9707	1941	89	20
m35_44	male (35-44)	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	9618	4809	64	12
m35_44	male (35-44)	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	13	1	9590	2651	79	16
m35_44	male (35-44)	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	48	1	9524	1989	116	22
m35_44	male (35-44)	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	21	1	9513	2702	70	14
m35_44	male (35-44)	DK	Denmark	Margrete Auken		36730930417	Facebook	14	1	9510	2476	57	13
m35_44	male (35-44)	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	6	1	9478	1866	103	20
m35_44	male (35-44)	DK	Denmark	Mungo Park		52310555568	Facebook	4	1	9321	1864	29	10
m35_44	male (35-44)	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	23	1	9229	2092	120	27
m35_44	male (35-44)	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	7	1	9223	2602	50	21
m35_44	male (35-44)	DK	Denmark	REO		200765843356728	Facebook	3	1	9138	2193	113	22
m35_44	male (35-44)	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	16	1	9099	2537	86	14
m35_44	male (35-44)	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	26	1	9072	1542	51	3
m35_44	male (35-44)	DK	Denmark	Foreningen Far		379189628776346	Facebook	3	1	9053	4120	69	13
m35_44	male (35-44)	DK	Denmark	Continental Danmark		264296307344663	Facebook	1	1	8961	4480	11	5
m35_44	male (35-44)	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	13	1	8912	1983	116	22
m35_44	male (35-44)	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	22	1	8686	1845	77	12
m35_44	male (35-44)	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	9	1	8549	3416	75	14
m35_44	male (35-44)	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	2	1	8295	1659	111	22
m35_44	male (35-44)	DK	Denmark	Danske Medier	Danske Medier	300107073389986	Facebook	23	1	8138	2445	38	10
m35_44	male (35-44)	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	2	1	8125	1801	13	2
m35_44	male (35-44)	DK	Denmark	Nordisk Film Biografer		178048215562837	Facebook	3	1	8066	1808	14	2
m35_44	male (35-44)	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	94	1	7952	581	103	5
m35_44	male (35-44)	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	17	1	7935	2739	77	13
m35_44	male (35-44)	DK	Denmark	Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	12	1	7834	1978	127	25
m35_44	male (35-44)	DK	Denmark	180Grader		175052915862375	Facebook	3	1	7755	1915	35	9
m35_44	male (35-44)	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	7691	1538	68	13
m35_44	male (35-44)	DK	Denmark	Dansk Magisterforening		314676938743	Facebook	2	1	7687	3352	62	12
m35_44	male (35-44)	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	14	1	7682	2315	197	21
m35_44	male (35-44)	DK	Denmark	Havkatten [Jyske Bank]		107677582200	Facebook	4	1	7674	1534	26	10
m35_44	male (35-44)	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	8	1	7667	3536	63	16
m35_44	male (35-44)	DK	Denmark	Henning Overgaard		724792894340079	Facebook	1	1	7666	1533	10	2
m35_44	male (35-44)	DK	Denmark	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	7585	3792	101	50
m35_44	male (35-44)	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	2	1	7478	1495	54	14
m35_44	male (35-44)	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	18	1	7454	1749	77	10
m35_44	male (35-44)	DK	Denmark	Danish Crown		1270634403002717	Facebook	1	1	7393	1478	9	1
m35_44	male (35-44)	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	22	1	7151	1679	81	12
m35_44	male (35-44)	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	5	1	7133	2276	88	25
m35_44	male (35-44)	DK	Denmark	MBRC		1853495178284518	Facebook	20	1	7071	2327	111	1
m35_44	male (35-44)	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	72	1	7026	572	66	0
m35_44	male (35-44)	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	30	1	6820	879	71	6
m35_44	male (35-44)	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	44	1	6711	311	88	3
m35_44	male (35-44)	DK	Denmark	CPH:DOX		24277116026	Facebook	3	1	6691	1311	19	7
m35_44	male (35-44)	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	9	1	6602	1515	43	12
m35_44	male (35-44)	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	15	1	6534	1175	64	9
m35_44	male (35-44)	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	3	1	6510	1302	34	7
m35_44	male (35-44)	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	6	1	6489	1526	81	19
m35_44	male (35-44)	DK	Denmark	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	6477	3238	43	8
m35_44	male (35-44)	DK	Denmark	Giv Klimaet Lov		445657632847922	Facebook	13	1	6394	2204	115	29
m35_44	male (35-44)	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	4	1	6249	1189	95	25
m35_44	male (35-44)	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	3	1	6169	1233	87	20
m35_44	male (35-44)	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	14	1	6106	1196	55	11
m35_44	male (35-44)	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	8	1	5905	1378	35	11
m35_44	male (35-44)	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	11	1	5886	2878	206	41
m35_44	male (35-44)	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	9	1	5884	1177	78	15
m35_44	male (35-44)	DK	Denmark	Uafhængige Demokrater		155096411698583	Facebook	6	1	5868	1173	41	13
m35_44	male (35-44)	DK	Denmark	Elgiganten DK		174502449245037	Facebook	1	1	5827	2913	7	3
m35_44	male (35-44)	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	21	1	5714	1095	47	9
m35_44	male (35-44)	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	5	1	5685	1124	16	7
m35_44	male (35-44)	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	7	1	5371	1540	43	6
m35_44	male (35-44)	DK	Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	5343	1068	71	14
m35_44	male (35-44)	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	15	1	5321	1667	53	10
m35_44	male (35-44)	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	3	1	5313	1062	71	14
m35_44	male (35-44)	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	5220	1044	13	6
m35_44	male (35-44)	DK	Denmark	Dyrenes Beskyttelse		200709746630443	Facebook	9	1	5187	1080	56	12
m35_44	male (35-44)	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	5153	1014	68	13
m35_44	male (35-44)	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	8	1	5144	1320	13	2
m35_44	male (35-44)	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	16	1	5138	1004	66	11
m35_44	male (35-44)	DK	Denmark	Tænketanken Frej		241936245995223	Facebook	1	1	5112	2556	3	0
m35_44	male (35-44)	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	3	1	5042	996	16	7
m35_44	male (35-44)	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	19	1	4910	1164	52	10
m35_44	male (35-44)	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	4	1	4875	1291	21	6
m35_44	male (35-44)	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	9	1	4861	886	34	8
m35_44	male (35-44)	DK	Denmark	Historiske Dage		366650673475911	Facebook	1	1	4834	966	48	9
m35_44	male (35-44)	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	10	1	4817	1669	48	11
m35_44	male (35-44)	DK	Denmark	Merete Scheelsbeck		1477361382543402	Facebook	4	1	4796	1349	64	18
m35_44	male (35-44)	DK	Denmark	Verdens Skove		183887801641951	Facebook	2	1	4788	957	9	3
m35_44	male (35-44)	DK	Denmark	Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	2	1	4654	1112	14	6
m35_44	male (35-44)	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	4586	917	6	1
m35_44	male (35-44)	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	16	1	4575	723	64	10
m35_44	male (35-44)	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	11	1	4572	875	61	11
m35_44	male (35-44)	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	4	1	4568	896	61	12
m35_44	male (35-44)	DK	Denmark	Dofk		270245093104275	Facebook	6	1	4556	1014	20	8
m35_44	male (35-44)	DK	Denmark	Københavns Professionshøjskole		139158456733566	Facebook	5	1	4519	968	11	4
m35_44	male (35-44)	DK	Denmark	SF Amager KBH		262391220488874	Facebook	17	1	4491	728	105	16
m35_44	male (35-44)	DK	Denmark	Carsten Bach		635185493257674	Facebook	1	1	4398	879	5	1
m35_44	male (35-44)	DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	4394	878	11	5
m35_44	male (35-44)	DK	Denmark	Havlykke Planteskole		1423235534589037	Facebook	1	1	4290	858	11	5
m35_44	male (35-44)	DK	Denmark	Qred Erhvervslån		1633610079984910	Facebook	10	1	4284	674	73	13
m35_44	male (35-44)	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	3	1	4264	1908	57	25
m35_44	male (35-44)	DK	Denmark	René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	2	1	4244	848	15	6
m35_44	male (35-44)	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	4	1	4207	1002	12	2
m35_44	male (35-44)	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	8	1	4148	829	37	8
m35_44	male (35-44)	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	13	1	4143	1454	102	25
m35_44	male (35-44)	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	2	1	4133	800	12	5
m35_44	male (35-44)	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	10	1	4114	1687	31	6
m35_44	male (35-44)	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	4	1	4065	786	54	10
m35_44	male (35-44)	DK	Denmark	Per Møller		279383622197240	Facebook	1	1	4049	809	10	5
m35_44	male (35-44)	DK	Denmark	Dansk Sygeplejeråd		141531689719	Facebook	3	1	4027	953	53	12
m35_44	male (35-44)	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	49	1	3992	1865	19	3
m35_44	male (35-44)	DK	Denmark	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	3952	790	52	10
