advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	CY	Cyprus	7	1	573038	215275	1353	226
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd3	Last 3 days	CY	Cyprus	11	1	183436	53802	584	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	174973	34995	346	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd3	Last 3 days	CY	Cyprus	29	1	144146	31182	1360	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd3	Last 3 days	CY	Cyprus	9	1	119870	34614	251	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd3	Last 3 days	CY	Cyprus	5	1	102949	48340	249	24
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd3	Last 3 days	CY	Cyprus	6	1	84148	21329	285	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd3	Last 3 days	CY	Cyprus	6	1	82497	19500	287	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	81281	31190	143	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	77994	16199	188	0
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	54281	22138	243	68
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd3	Last 3 days	CY	Cyprus	8	1	50072	13272	194	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	49992	9998	98	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rd3	Last 3 days	CY	Cyprus	9	1	49720	13535	389	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	45820	9164	313	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd3	Last 3 days	CY	Cyprus	4	1	42742	8249	296	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	CY	Cyprus	2	1	37547	16499	59	11
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd3	Last 3 days	CY	Cyprus	5	1	36991	8999	395	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd3	Last 3 days	CY	Cyprus	3	1	35331	7000	132	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd3	Last 3 days	CY	Cyprus	6	1	34162	14833	412	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	20875	8350	20	4
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	18749	3750	37	0
Ιακώβου Βάκης		332523037613071	Facebook	rd3	Last 3 days	CY	Cyprus	2	1	18635	3727	125	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd3	Last 3 days	CY	Cyprus	3	1	15414	6083	206	0
Dr. Eleni Stavrou		822417261217421	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	9999	2000	19	0
