advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw1	Last week	CY	Cyprus	14	1	2283787	982512	11875	2541
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw1	Last week	CY	Cyprus	30	1	840408	262928	3015	242
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw1	Last week	CY	Cyprus	36	1	419584	89627	2680	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rw1	Last week	CY	Cyprus	12	1	381914	111984	1187	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rw1	Last week	CY	Cyprus	9	1	289841	93570	827	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rw1	Last week	CY	Cyprus	7	1	284970	59995	643	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rw1	Last week	CY	Cyprus	9	1	253793	76313	554	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rw1	Last week	CY	Cyprus	18	1	250754	58403	1575	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rw1	Last week	CY	Cyprus	5	1	240215	112795	582	58
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rw1	Last week	CY	Cyprus	7	1	239940	53988	633	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rw1	Last week	CY	Cyprus	22	1	238464	63996	2029	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rw1	Last week	CY	Cyprus	5	1	143542	40275	538	28
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rw1	Last week	CY	Cyprus	7	1	116992	22999	692	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rw1	Last week	CY	Cyprus	4	1	114972	27494	346	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rw1	Last week	CY	Cyprus	8	1	103503	24301	320	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rw1	Last week	CY	Cyprus	7	1	101869	22374	432	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rw1	Last week	CY	Cyprus	11	1	97529	24999	1043	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rw1	Last week	CY	Cyprus	6	1	82494	22500	544	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rw1	Last week	CY	Cyprus	7	1	77452	18291	596	0
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	CY	Cyprus	4	1	73965	30296	329	91
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	CY	Cyprus	3	1	61127	27151	77	14
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rw1	Last week	CY	Cyprus	4	1	56989	10998	395	0
Dr. Eleni Stavrou		822417261217421	Facebook	rw1	Last week	CY	Cyprus	1	1	49999	10000	98	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rw1	Last week	CY	Cyprus	1	1	43749	8749	86	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	CY	Cyprus	1	1	41751	16700	41	8
Ιακώβου Βάκης		332523037613071	Facebook	rw1	Last week	CY	Cyprus	2	1	36816	7363	161	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rw1	Last week	CY	Cyprus	1	1	24999	5000	49	0
VOIS Cyprus		571975636495930	Facebook	rw1	Last week	CY	Cyprus	3	1	21446	6354	114	0
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	CY	Cyprus	4	1	19486	8225	33	10
Μαρία Παστελλά		408568246617951	Facebook	rw1	Last week	CY	Cyprus	1	1	9990	4995	98	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	rw1	Last week	CY	Cyprus	2	1	5498	1000	148	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	rw1	Last week	CY	Cyprus	1	1	4998	999	98	0
İNAX Medya		2198024653747919	Facebook	rw1	Last week	CY	Cyprus	1	1	4284	857	12	0
ETUC		129041250601685	Facebook	rw1	Last week	CY	Cyprus	1	1	2255	1127	5	1
Tuunes		992176580926495	Facebook	rw1	Last week	CY	Cyprus	6	1	1318	302	5	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw1	Last week	CY	Cyprus	1	1	1270	635	6	1
Guardian Weekly		64525551258	Facebook	rw1	Last week	CY	Cyprus	3	1	1014	201	2	0
Awareness of Cyprus		731667146982325	Facebook	rw1	Last week	CY	Cyprus	1	1	999	0	99	0
Soonfeed		214615931960850	Facebook	rw1	Last week	CY	Cyprus	2	1	944	188	18	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	CY	Cyprus	3	1	686	160	3	0
Σπιτικες Κρεμες - Βιολογικες Σώματος		770154419757113	Facebook	rw1	Last week	CY	Cyprus	1	1	238	0	23	0
Arte		656089814494677	Facebook	rw1	Last week	CY	Cyprus	3	1	198	37	4	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rw1	Last week	CY	Cyprus	1	1	112	22	0	0
S&P Global		112495188784373	Facebook	rw1	Last week	CY	Cyprus	11	1	94	20	0	0
The Bellas		395502277694859	Facebook	rw1	Last week	CY	Cyprus	5	1	59	0	5	0
SV4IE		2246467545588430	Facebook	rw1	Last week	CY	Cyprus	1	1	55	27	0	0
