advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	1999994	999998	99997	19999
Game of Sultans		185311195624361	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	17862	8931	794	159
