advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	f55_64	female (55-64)	LU	Luxembourg	88	1	159352	45954	778	40
Greenpeace Luxembourg		67370457805	Facebook	f55_64	female (55-64)	LU	Luxembourg	124	1	83713	20654	696	8
déi gréng	déi gréng	21710789873	Facebook	f55_64	female (55-64)	LU	Luxembourg	15	1	83700	30694	360	54
Charles Goerens		441313569220539	Facebook	f55_64	female (55-64)	LU	Luxembourg	30	1	64291	16320	273	14
European Parliament		178362315106	Facebook	f55_64	female (55-64)	LU	Luxembourg	64	1	55359	20952	304	42
Dan Kersch		231839814316073	Facebook	f55_64	female (55-64)	LU	Luxembourg	34	1	40904	13670	251	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	f55_64	female (55-64)	LU	Luxembourg	14	1	35700	11034	101	0
Piraten Lëtzebuerg		183148710560	Facebook	f55_64	female (55-64)	LU	Luxembourg	29	1	20927	6308	157	0
déi Lénk	déi Lénk	120444648033670	Facebook	f55_64	female (55-64)	LU	Luxembourg	6	1	17765	6221	62	8
CSV	CSV	56016549775	Facebook	f55_64	female (55-64)	LU	Luxembourg	26	1	11941	4550	170	0
Fondation IDEA asbl		439909732821172	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	9510	1902	18	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	f55_64	female (55-64)	LU	Luxembourg	14	1	6553	1293	84	0
Piraten Bezierk Osten		141480992729926	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	5554	1110	55	11
Burelbach Immobilien		243135569564978	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	4120	824	8	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	f55_64	female (55-64)	LU	Luxembourg	2	1	3973	787	11	0
Marc ANGEL		1404458223105541	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	3684	736	7	0
Unis pour les Droits Humains		1642871805813802	Facebook	f55_64	female (55-64)	LU	Luxembourg	17	1	2584	864	4	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	f55_64	female (55-64)	LU	Luxembourg	6	1	2203	422	16	0
JDL Jonk Demokraten		141096935941189	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	2182	436	4	0
POPO NUSS		1982336445409374	Facebook	f55_64	female (55-64)	LU	Luxembourg	7	1	2161	475	24	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f55_64	female (55-64)	LU	Luxembourg	52	1	2136	922	11	2
Home Health Products - hhp		483793838400495	Facebook	f55_64	female (55-64)	LU	Luxembourg	4	1	1926	317	64	0
Christian Welter		420265522049953	Facebook	f55_64	female (55-64)	LU	Luxembourg	3	1	1770	466	31	0
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	f55_64	female (55-64)	LU	Luxembourg	2	1	1676	650	22	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f55_64	female (55-64)	LU	Luxembourg	48	1	1529	683	3	0
