advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Saša Poljanec-Borić		1914254365351413	Facebook	d061	2019-03-02	HR	Croatia	2	1	16791	3333	159	29
European Parliament		178362315106	Facebook	d061	2019-03-02	HR	Croatia	10	1	11665	2999	109	0
Jozo Radoš		446717938731095	Facebook	d061	2019-03-02	HR	Croatia	1	1	9999	2000	99	20
Ranko Ostojić		414575348695604	Facebook	d061	2019-03-02	HR	Croatia	5	1	4405	1066	18	0
Zoran Bahtijarević		2195720960680577	Facebook	d061	2019-03-02	HR	Croatia	1	1	1369	684	6	1
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d061	2019-03-02	HR	Croatia	7	1	906	244	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d061	2019-03-02	HR	Croatia	4	1	687	326	2	0
Tafani's		306374169790036	Facebook	d061	2019-03-02	HR	Croatia	1	1	236	47	0	0
Kialo		729627343834501	Facebook	d061	2019-03-02	HR	Croatia	1	1	152	76	0	0
The Munk Debates		259282224084288	Facebook	d061	2019-03-02	HR	Croatia	1	1	118	23	0	0
Melba Culp		902971599738051	Facebook	d061	2019-03-02	HR	Croatia	7	1	90	41	0	0
EU Citizens Alliance		1122069994636814	Facebook	d061	2019-03-02	HR	Croatia	1	1	22	4	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d061	2019-03-02	HR	Croatia	2	1	15	3	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d061	2019-03-02	HR	Croatia	1	1	10	5	0	0
RSM MBA		110428762358678	Facebook	d061	2019-03-02	HR	Croatia	1	1	7	3	0	0
Columbia University in the City of New York		102471088936	Facebook	d061	2019-03-02	HR	Croatia	1	1	7	2	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	d061	2019-03-02	HR	Croatia	1	1	6	1	0	0
YOGA BURN		146316959083110	Facebook	d061	2019-03-02	HR	Croatia	4	1	4	0	0	0
Le Monde		14892757589	Facebook	d061	2019-03-02	HR	Croatia	6	1	4	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d061	2019-03-02	HR	Croatia	1	1	3	1	0	0
Deutschland.de		31292782350	Facebook	d061	2019-03-02	HR	Croatia	1	1	3	0	0	0
CreativeTees		687860694745364	Facebook	d061	2019-03-02	HR	Croatia	2	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	d061	2019-03-02	HR	Croatia	2	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	d061	2019-03-02	HR	Croatia	2	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d061	2019-03-02	HR	Croatia	2	1	1	0	0	0
