advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	1k_5k	1k - 5k	EL	Greece	9	1	44974	8996	890	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	1k_5k	1k - 5k	EL	Greece	9	1	44962	8994	890	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	1k_5k	1k - 5k	EL	Greece	9	1	42905	8582	849	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	1k_5k	1k - 5k	EL	Greece	8	1	39992	8000	792	0
Βασίλης Μιχαλολιάκος		272375755124	Facebook	1k_5k	1k - 5k	EL	Greece	8	1	39975	7996	791	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	1k_5k	1k - 5k	EL	Greece	8	1	39968	7995	791	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	1k_5k	1k - 5k	EL	Greece	7	1	34982	6997	692	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	1k_5k	1k - 5k	EL	Greece	7	1	34980	6997	692	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	1k_5k	1k - 5k	EL	Greece	7	1	34979	6997	692	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	1k_5k	1k - 5k	EL	Greece	7	1	34971	6995	692	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1k_5k	1k - 5k	EL	Greece	6	1	29994	6000	594	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	1k_5k	1k - 5k	EL	Greece	6	1	29994	6000	594	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	1k_5k	1k - 5k	EL	Greece	6	1	29978	5996	593	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	1k_5k	1k - 5k	EL	Greece	6	1	29488	5898	583	0
Kleopatra Sidiropoulou		272999270266817	Facebook	1k_5k	1k - 5k	EL	Greece	6	1	28008	5602	554	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24995	5000	495	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24995	5000	495	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24995	5000	495	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24995	5000	495	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24994	4999	494	0
Ζωή Ρούσσου		244182742347802	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24989	4998	494	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24982	4997	494	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24980	4997	494	0
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24966	4994	494	0
economico.gr		1867952363274780	Facebook	1k_5k	1k - 5k	EL	Greece	5	1	24962	4993	450	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19996	4000	396	0
Erik Miltiadis Edman		918665584992305	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19996	4000	396	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19996	4000	395	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19994	3999	395	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19993	3999	395	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19991	3999	395	0
Μέτωπο Εθνικό		885686774935655	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19989	3998	395	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19978	3996	395	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19977	3996	395	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	1k_5k	1k - 5k	EL	Greece	4	1	19973	3995	395	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Μαρία Σπυράκη		657782574275153	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
MSETT Hellas S.E.		437144699796844	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Μανώλης Μπουσούνης		210096666593106	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14997	3000	297	0
Adequate Consulting	Adequate	965450110143851	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14996	2999	297	0
The Web Neo Iraklio		114823331901227	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14996	3000	297	0
Giorgos Karatsioubanis		130950557620	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14996	2999	296	0
Ζαράγκα Κοροβέση Πόπη		557538371027035	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14993	2999	296	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14993	2999	296	0
Αναστάσης Περράκης - Το Ποτάμι		758329734261780	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14992	2999	296	0
Ελενα Βασίλογλου		253948798828673	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14990	2998	296	0
Kyriakos Mitsotakis		34848567724	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14989	2998	296	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14988	2998	207	0
Πλεύση Ελευθερίας		462297943960823	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14985	2997	296	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14985	2997	296	0
Αφροδίτη Μπλέτα-Afroditi Bleta		565688613941809	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14984	2997	296	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14978	2996	296	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14887	2978	299	0
Maria Repousi		377215258978368	Facebook	1k_5k	1k - 5k	EL	Greece	3	1	14565	2913	256	0
Kialo		729627343834501	Facebook	1k_5k	1k - 5k	EL	Greece	8	1	12275	2455	216	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Κατερινα Μαρκου		832766380123763	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Κωνσταντίνος Κοκκινοπλίτης	Κωνσταντινος Κοκκινοπλιτης	2619578134935293	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	1999	198	0
Toys Junior		521291808002746	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Christina Tsiligkiri		2212837805653569	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	176	0
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
The Web Peiraia		316988451649223	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Ραχήλ Μακρή		389787961180822	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Βαβούσκος Τάσος - Θεσσαλονίκη Υπεύθυνα 2019		590113591412478	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Συριζα Πεντέλης		468477666501164	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	176	0
Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Harry Theoharis		500502740051092	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Εκδόσεις Πανεπιστημίου Μακεδονίας		238280373014397	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
The Web Ioannina		137820262943936	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9998	2000	198	0
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9997	1999	197	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9995	1999	197	0
Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9995	1999	197	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9993	1999	197	0
RP.news		484257301989101	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9992	1998	197	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9991	1998	197	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9991	1998	197	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9990	1998	197	0
freedomtv.gr		177689172986637	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9990	1998	197	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9990	1998	197	0
Κόμμα Πειρατών Ελλάδας		116345831805649	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9989	1998	197	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9988	1998	197	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9988	1998	197	0
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9988	1998	197	0
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9987	1997	197	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9983	1997	197	0
Αικατερίνη Δημητρίου Υπ. Ευρωβουλευτής		2281164248824013	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9981	1996	197	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9978	1996	197	0
Ανάπτυξη και Χωροταξία		403862156754739	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9974	1995	175	0
Greek Energy Forum		225604584315066	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9933	1987	227	0
Νικολαος Ευκαρπιδης		1478953718906669	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9877	1975	195	0
Νεκτάριος Μπανάκας - Υποψήφιος Δημοτικός Σύμβουλος ΝΕΑ ΕΠΟΧΗ Βύρωνα		294634484543810	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9850	1970	195	0
Eva Kaili	Eva Kaili	13721812367	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9798	1960	194	0
Antivirus magazine		189447644411220	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9566	1913	189	0
Αφροδίτη Παπαθαναση		757826564304898	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9556	1911	189	0
www.capital.gr		186848962521	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	9520	1904	188	0
Jorjetaime		339101866453240	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	8593	1718	196	0
Coconut Bowls		451945511677873	Facebook	1k_5k	1k - 5k	EL	Greece	42	1	5404	1081	66	0
EVERFX		279931699028690	Facebook	1k_5k	1k - 5k	EL	Greece	2	1	5069	1014	100	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Ioanna Mastora		305709579608648	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Νίκος Ανδρουλάκης		216089191899991	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Βασίλης Παπαποστόλου - Υποψήφιος Δημοτικός Σύμβουλος - ΔΗΜΟΣ Κοζάνης		2846589635366328	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Χρήστος Παγώνης		1399423173671930	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Αχιλλέας Μπέος	Virality	1560153334268463	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	999	99	0
Θάνος Θεοδώρου	Virality	575445225887557	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Sofia Sakorafa		211831995597479	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Σπήλιος Λιβανός		1306987025984296	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Dimitris Papadimoulis		283105465120884	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Φίλοι Κώστα Καραγκούνη		202539320654661	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Δαριβέρη Ιωάννα	Virality	649873868400170	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Φώτης Καρύδας - Fotis Karidas		1968012053421354	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Παναγιώτης Βάσιος - Εδώ θα μιλάμε για το Χαλάνδρι μας		150950564947938	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	114	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Νεολαία Πατριωτικής Ριζοσπαστικής Ένωσης - Πρώτα η Ελλάδα		366434697285451	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Πύργος - News blog	Athanasios Katsimpelis	357003728371	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Ντίνος Νικολάου Υπ. Βουλευτής ΚΙΝΑΛ, Νότιου Τομέα Αθηνών		1589406507827579	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019		616607865453873	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
ΝΕΟ Φροντιστήριο Ιλίου - Πετρούπολης		358236561036716	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Κώστας Τσιρογιάννης Υποψήφιος Περιφερειακός Σύμβουλος Κ.Μακεδονίας ΠΕΣερρών		3023390081020516	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Ιωάννα Καλαντζάκου		617152175026430	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Sakis Coucos official		362540217190268	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Άρης Βρούστης		467783713352058	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	999	99	0
Ενωμένη Ιεράπετρα - Ελένη Βλάσση		339634469432078	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Μπουνάκης Νίκος	Theodora Giachnaki	214126438942200	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
The Web Peristeri		346539292825280	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Ξανά η πόλη μπροστά		227239787477130	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Κάπα Εφημερίδα		1267017303391223	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Δέσποινα Βοτάνη		300945803924907	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Βρούτσης Ιωάννης		220296771411161	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Εφημερίδα Μακεδονία		127082307305119	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Poniros Typos της Καφρίτσας		1652191468337140	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
Alphafreepress - alphafreepress.gr		175368079145863	Facebook	1k_5k	1k - 5k	EL	Greece	1	1	4999	1000	99	0
