advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	m55_64	male (55-64)	LV	Latvia	19	1	80135	29458	238	31
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m55_64	male (55-64)	LV	Latvia	125	1	66849	16100	463	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	m55_64	male (55-64)	LV	Latvia	19	1	54398	14032	243	23
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m55_64	male (55-64)	LV	Latvia	32	1	52650	16761	202	20
Aleksejs Loskutovs		541229793055345	Facebook	m55_64	male (55-64)	LV	Latvia	27	1	44796	9972	209	7
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m55_64	male (55-64)	LV	Latvia	9	1	40622	12531	124	14
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	37518	11886	100	7
Ijabs Ivars		345347539390006	Facebook	m55_64	male (55-64)	LV	Latvia	8	1	30909	13023	98	16
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	26883	11250	106	19
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	23540	4708	185	34
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	m55_64	male (55-64)	LV	Latvia	7	1	23267	10522	76	13
PROGRESĪVIE		184096511636333	Facebook	m55_64	male (55-64)	LV	Latvia	8	1	22898	10151	37	3
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	14077	5154	79	11
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	12896	2579	27	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	m55_64	male (55-64)	LV	Latvia	9	1	12637	5266	61	8
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	11165	3804	43	4
Rihards Kols	Rihards Kols	960297957323800	Facebook	m55_64	male (55-64)	LV	Latvia	5	1	8816	2372	37	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	7371	1474	14	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	m55_64	male (55-64)	LV	Latvia	4	1	7210	1572	37	5
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	6566	1313	13	0
Nacionālā apvienība		118130241644848	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	6530	3265	32	6
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	m55_64	male (55-64)	LV	Latvia	3	1	6501	1372	69	11
European Greens		141366725876424	Facebook	m55_64	male (55-64)	LV	Latvia	9	1	6422	3193	18	3
Armands Krauze		1404923176410685	Facebook	m55_64	male (55-64)	LV	Latvia	3	1	5825	1165	18	0
Latvijas Republikas Tieslietu ministrija		2132812093618251	Facebook	m55_64	male (55-64)	LV	Latvia	1	1	5092	1018	10	0
